stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
40.640000000,MOVING_TO_START,13.839624555,-36.581196562,-17.042769322,42.663510590,-0.589714601,-0.247308914,-0.050301773,0.641447798,0.522728881,-0.175603270,0.876065932,0.024548874
40.650000000,MOVING_TO_START,-17.079176990,15.173292829,-24.596800846,33.569773812,7.168612991,0.386776710,-0.112250544,7.179917035,0.522568226,-0.177701153,0.875374621,0.022446255
40.660000000,MOVING_TO_START,-14.279368554,36.576057398,-4.424931915,39.513141656,0.544248041,0.473848639,0.047473359,0.723181985,0.520074371,-0.177177442,0.877844695,0.022822679
40.670000000,MOVING_TO_START,28.764826567,-15.473210954,-6.163892176,33.238969169,-7.163462077,-0.584633544,0.111953827,7.188151290,0.520068293,-0.175075580,0.878467829,0.024924514
40.680000000,MOVING_TO_START,8.932518360,-34.241897121,15.234489633,38.527744251,-0.533863832,-0.221553138,-0.050765939,0.580235784,0.522676291,-0.175162643,0.878691143,0.024981129
40.690000000,MOVING_TO_START,-4.992861651,26.605686934,-104.520885717,107.969471591,7.907042289,1.263951415,-0.093258058,8.007970280,0.522242594,-0.177542222,0.876100008,0.022569471
40.700000000,MOVING_TO_START,22.331638852,39.668963114,-3.009221033,45.622189114,0.597771357,-0.498196893,0.054709437,0.780079395,0.519396105,-0.177286717,0.877385893,0.022721310
40.711000000,MOVING_TO_START,-17.211977614,-9.370154678,-73.276391552,75.851707502,-5.493456679,1.440304828,0.081159612,5.679712244,0.521485525,-0.177626786,0.877590385,0.022422477
40.720000000,MOVING_TO_START,-1.840565350,-19.204475739,-40.774322025,45.108146779,-0.412910987,0.294000504,0.039208244,0.508398530,0.524205714,-0.177028768,0.876351972,0.023353062
40.730000000,MOVING_TO_START,27.991280390,39.182911545,-79.675535831,93.096741860,8.665465098,0.429772673,-0.078545816,8.676471596,0.522200586,-0.176556746,0.876052006,0.023546311
40.741000000,MOVING_TO_START,-18.409701998,31.387321681,-37.202198790,52.039260993,0.440510658,0.624895342,0.036781955,0.765438920,0.520245403,-0.178598339,0.876198529,0.021403068
40.750000000,MOVING_TO_START,-12.314296673,105.943457035,-57.215833896,121.034332483,12.436286674,1.167506718,-0.030790230,12.491006613,0.519900325,-0.178551458,0.878009756,0.021448774
40.760000000,MOVING_TO_START,26.916780108,-47.101334541,-26.577875408,60.410530772,-0.730847931,-0.342131944,-0.111272656,0.814600865,0.523535921,-0.174572014,0.878161082,0.025672655
40.770000000,MOVING_TO_START,9.171518327,-31.690972417,70.069704402,77.448033907,-0.727887723,-1.329307498,-0.054762376,1.516534827,0.522084513,-0.175855340,0.877696879,0.024234476
40.780000000,MOVING_TO_START,-23.531176854,30.973574092,-25.396971463,46.455190621,0.588673345,0.552005016,0.033745993,0.807703310,0.520848222,-0.178895756,0.877506837,0.021121283
40.789000000,MOVING_TO_START,-10.462279397,-72.444727180,78.206540262,107.116575404,-9.722186311,-0.844324498,0.158699573,9.760070496,0.522799847,-0.178718953,0.878394441,0.021464439
40.800000000,MOVING_TO_START,-1.624069230,-31.373221445,-41.513878606,52.060721678,-0.678447794,0.330573872,-0.039145721,0.755713492,0.521300589,-0.178393343,0.876325710,0.021645765
40.808000000,MOVING_TO_START,27.405560607,38.292099901,76.831349843,90.113295277,-6.275746241,-1.684449000,0.327122135,6.506102382,0.519320183,-0.177714931,0.878336595,0.022295436
40.821000000,MOVING_TO_START,-21.819486058,37.405095067,-8.871846616,44.203402258,0.661643281,0.636951772,0.094504320,0.923260775,0.522364391,-0.179360787,0.877733213,0.020774201
40.830000000,MOVING_TO_START,-16.268723126,-45.614799643,-92.850525061,104.721541732,6.113942463,1.247545395,-0.343872615,6.249392796,0.523767293,-0.178681243,0.877035064,0.021649062
40.843000000,MOVING_TO_START,28.874103642,-22.089358107,-23.008906142,43.023985921,-0.513292646,-0.380620357,-0.021722039,0.639384895,0.523031954,-0.177840983,0.876208502,0.022365481
40.850000000,MOVING_TO_START,18.081270007,-25.229442843,-96.785595362,101.641077231,-7.787183252,0.897666794,-0.004677174,7.838753125,0.520516211,-0.178966785,0.877532017,0.021039548
40.860000000,MOVING_TO_START,-21.687699337,33.254913524,-9.477479622,40.817498650,0.660345371,0.668696696,0.040659779,0.940672365,0.518393982,-0.181563280,0.878824280,0.018506538
40.870000000,MOVING_TO_START,-9.552837954,124.606130045,101.032544469,160.703202829,10.518418668,-1.126746794,0.183286350,10.580183528,0.519631526,-0.179986496,0.878489536,0.020016895
40.880000000,MOVING_TO_START,19.385893120,-53.320601743,0.758564988,56.740416311,-0.965221427,-0.595446719,-0.124977613,1.140977039,0.522732626,-0.177676503,0.876971715,0.022490126
40.888000000,MOVING_TO_START,-24.741670560,-117.949782310,46.931908138,129.332538097,-13.182395934,-0.498037993,0.016619133,13.191811119,0.523710940,-0.178753804,0.876141523,0.021567845
40.900000000,MOVING_TO_START,-18.310199608,17.827849795,-9.055023898,27.112526548,0.593119512,0.240646661,-0.060380708,0.642920992,0.521431157,-0.181273084,0.876053100,0.018781523
40.910000000,MOVING_TO_START,-26.704331874,74.526363188,91.265658042,120.816888259,9.275163751,-0.599419205,-0.067942784,9.294761008,0.518004863,-0.181015634,0.878972438,0.019088916
40.920000000,MOVING_TO_START,12.349173151,3.183164991,39.005561077,41.037402596,0.115736595,-0.583961125,-0.059690334,0.598304681,0.519624785,-0.178422529,0.880403738,0.021580733
40.930000000,MOVING_TO_START,20.260804052,-95.859866557,-29.958090517,102.455362888,-10.256441566,-0.207864287,0.016247626,10.258560578,0.524661096,-0.177952570,0.877362731,0.022534751
40.940000000,MOVING_TO_START,-9.880425778,-5.715670208,-42.460043564,43.967567580,-0.157199185,0.498012044,0.054928879,0.525114046,0.524278978,-0.180284203,0.875954338,0.020174794
40.950000000,MOVING_TO_START,-0.069049296,167.336913433,-4.561163698,167.399078789,13.544028748,-0.112323551,0.207299624,13.546080778,0.519031203,-0.182614996,0.876734031,0.017411977
40.961000000,MOVING_TO_START,17.798865300,33.441687785,41.048917453,55.858389808,0.653264921,-0.638316832,0.041949124,0.914310212,0.517743941,-0.180550760,0.879951266,0.019579651
40.970000000,MOVING_TO_START,39.615111737,-7.217645784,21.352797899,45.578432034,-7.238788201,-0.879608401,0.398283453,7.302903208,0.522564064,-0.178501428,0.879683004,0.021650936
40.980000000,MOVING_TO_START,-10.924001586,-36.016198840,-16.964605846,41.283147179,-0.529905050,0.114638126,-0.043247432,0.543885652,0.525665072,-0.179267552,0.876954356,0.021492497
40.989000000,MOVING_TO_START,14.845051068,-64.927955896,-19.664384331,69.445683877,-1.067014924,-0.185242809,-0.247579136,1.110914567,0.522373598,-0.180161672,0.876593664,0.019979820
41.000000000,MOVING_TO_START,18.241427365,55.548525502,-18.115775126,61.209228603,1.013976078,-0.205471175,0.116951206,1.041174085,0.518684240,-0.181519163,0.877623249,0.018527616
41.010000000,MOVING_TO_START,-36.547582355,-118.097680481,70.185696759,142.157729092,-12.830513364,-0.204242226,-0.170786151,12.833275341,0.521258546,-0.181799033,0.879158863,0.018244427
41.020000000,MOVING_TO_START,-2.863211653,-33.509269490,-7.534029678,34.464920222,-0.744714651,-0.142655694,-0.026523752,0.758718702,0.522270292,-0.179993725,0.878031147,0.020134678
41.030000000,MOVING_TO_START,8.753272254,-60.756173791,63.609971819,88.397742865,-11.083482618,-1.189380845,-0.013129137,11.147124567,0.520626970,-0.179273140,0.879425024,0.020736341
41.041000000,MOVING_TO_START,-21.507444730,24.319046472,-8.164029577,33.475925366,0.541635537,0.287782330,0.031807847,0.614165664,0.520094475,-0.181022525,0.879542099,0.018977710
41.050000000,MOVING_TO_START,-9.136469793,43.968671390,-63.720135420,77.954953672,10.531714564,1.136852667,-0.079253954,10.593192476,0.521985693,-0.181407255,0.879181343,0.018698480
41.060000000,MOVING_TO_START,29.344513436,-22.005087241,-24.361639552,44.031963560,-0.506592021,-0.385490616,-0.026450555,0.637132735,0.521179834,-0.179781479,0.878919253,0.020252916
41.070000000,MOVING_TO_START,39.647957412,78.991375115,-83.533843338,121.612091720,-2.853202539,0.326877386,0.371117187,2.895745417,0.518095750,-0.181526251,0.879234559,0.018571634
41.080000000,MOVING_TO_START,-28.260323992,22.711023423,-12.628201650,38.391509139,0.473768407,0.809629903,0.018678257,0.938246216,0.520177577,-0.184090592,0.879495048,0.015910399
41.090000000,MOVING_TO_START,-18.467597109,9.513380427,74.314788251,77.163749928,7.365680974,-1.015044044,-0.088241052,7.435815833,0.522409234,-0.183336834,0.878479902,0.016836434
41.100000000,MOVING_TO_START,-3.877931943,-29.056251375,-25.592686899,38.913875711,-0.629237176,0.165252172,-0.035439041,0.651539431,0.521874473,-0.181594071,0.878489384,0.018501131
41.110000000,MOVING_TO_START,19.108889366,-18.886439927,72.728870658,77.532805270,-7.669819179,-1.481759446,0.099875869,7.812279596,0.519748046,-0.180654079,0.879567304,0.019347561
41.119000000,MOVING_TO_START,5.094980150,-45.348964291,14.965660657,48.025601338,-0.680477643,-0.129387791,-0.120974822,0.703154272,0.522020426,-0.180609799,0.880458178,0.019495179
41.130000000,MOVING_TO_START,-33.326628407,9.791420410,-76.639321644,84.143459025,7.696142251,1.740907039,-0.380545621,7.899758087,0.520861363,-0.182585559,0.879617491,0.017435731
41.141000000,MOVING_TO_START,14.111961501,8.908118286,-28.261034757,32.820544090,0.172211499,-0.058974250,-0.074554696,0.196705783,0.521505857,-0.182248974,0.877725491,0.017814784
41.150000000,MOVING_TO_START,16.972062374,18.633423811,-107.102470094,110.028153144,-5.036889922,0.920394013,0.407357032,5.136470089,0.522265480,-0.183794441,0.876780192,0.016363146
41.160000000,MOVING_TO_START,-6.006613697,42.408659377,-33.876878776,54.609676009,0.766811711,0.379338165,0.102777865,0.861661728,0.522136420,-0.184258127,0.876857205,0.015886185
41.171000000,MOVING_TO_START,34.031214623,-12.553906666,-74.920218190,83.239192902,-0.123224583,0.662944882,-0.006113666,0.674327511,0.521396978,-0.182072551,0.880040621,0.017981795
41.180000000,MOVING_TO_START,16.480692419,52.489681969,44.658639635,70.860242942,0.971322188,-0.725712091,0.118028280,1.218218169,0.519690026,-0.180793974,0.882358561,0.019208528
41.191000000,MOVING_TO_START,-23.297613790,-155.736398483,-113.711390395,194.234098259,-11.683310825,1.597175077,-0.228126483,11.794183386,0.523008811,-0.182957070,0.878130039,0.017306484
41.200000000,MOVING_TO_START,-12.976803461,25.864783590,-11.301881160,31.066331872,0.672592788,0.121726019,0.004712406,0.683535288,0.522658210,-0.183892045,0.876702390,0.016325817
41.211000000,MOVING_TO_START,29.275672239,-8.204213346,70.559636260,76.831220027,-0.358450552,-1.679755820,0.102672792,1.720641774,0.521288998,-0.183394938,0.876523915,0.016655018
41.218000000,MOVING_TO_START,15.875171559,-26.828955656,6.323942158,31.808900924,-0.348946822,-0.545353008,-0.038898904,0.648603818,0.522175281,-0.183361364,0.877063349,0.016780229
41.230000000,MOVING_TO_START,-25.530014353,79.057266949,73.826815711,111.140594781,9.447418015,-0.739400617,-0.037711065,9.476383410,0.519649469,-0.184962353,0.879449958,0.015041731
41.240000000,MOVING_TO_START,-14.140145826,-48.090989307,23.199424625,55.234955231,-0.863948427,0.051269745,-0.111969529,0.872681297,0.521133683,-0.182657741,0.881523089,0.017379274
41.250000000,MOVING_TO_START,6.402378327,-85.765698904,11.039646260,86.709972588,-11.132328579,-0.123715584,-0.132735736,11.133807251,0.519470118,-0.182250067,0.881449992,0.017757840
41.260000000,MOVING_TO_START,16.004569563,-27.376643506,-18.308463417,36.617300409,-0.551045111,-0.320807769,-0.000722001,0.637627525,0.520909854,-0.183241740,0.878641379,0.016782942
41.272000000,MOVING_TO_START,-16.341683182,17.261517554,-25.498345383,34.859377716,7.173476585,0.372880630,-0.096308075,7.183806897,0.521602620,-0.186005145,0.876536515,0.014086318
41.281000000,MOVING_TO_START,-8.664124613,34.322887385,-34.065680485,49.128385284,0.492322559,0.425096226,0.047662268,0.652196286,0.519601929,-0.185715365,0.878172275,0.014290181
41.290000000,MOVING_TO_START,32.039712544,6.782979606,-84.223229877,90.366500668,-4.636583399,0.480350428,0.112354648,4.662753019,0.519732368,-0.183869409,0.880197029,0.016132811
41.300000000,MOVING_TO_START,-15.988872892,-20.166429315,-8.631044249,27.144499489,-0.401283821,0.504806123,0.029065230,0.645525146,0.522604216,-0.183058818,0.881605627,0.017140175
41.310000000,MOVING_TO_START,34.966263303,121.058678157,-46.313597115,134.248994053,12.891590851,0.155806466,0.169286661,12.893643717,0.521082557,-0.184226150,0.880142605,0.015810955
41.321000000,MOVING_TO_START,20.610465874,34.152817469,-26.965729960,48.149318136,0.551577956,-0.194311024,0.037866685,0.586028073,0.519788811,-0.186088304,0.877317404,0.013913299
41.330000000,MOVING_TO_START,7.689723196,-44.440569749,-111.514219907,120.289306772,-6.595812453,1.122910147,0.159311118,6.692611534,0.521598504,-0.186166429,0.876229702,0.013925620
41.340000000,MOVING_TO_START,24.868969175,-24.596925526,8.440603039,35.982192162,-0.313558985,-0.734825669,-0.030742327,0.799520538,0.520482899,-0.185185481,0.877812019,0.014822387
41.350000000,MOVING_TO_START,-20.995731847,78.262081854,-86.896653660,118.814151637,9.546554962,1.387997850,-0.082655598,9.647283639,0.519066813,-0.186814974,0.878975217,0.013218009
41.360000000,MOVING_TO_START,-16.388427731,26.133855917,28.082119237,41.715277889,0.402939243,0.045180971,0.040905294,0.407522511,0.518614342,-0.186117045,0.881682386,0.013951935
41.370000000,MOVING_TO_START,8.708172875,-176.720334464,63.990384501,188.150679500,-14.171090511,-1.330516144,-0.222425419,14.235152003,0.523504047,-0.183112784,0.880497350,0.017246925
41.380000000,MOVING_TO_START,15.049845550,-25.830947469,-15.614113650,33.727381210,-0.392861718,-0.284894652,-0.037331130,0.486722617,0.524025064,-0.183898795,0.878916450,0.016596685
41.390000000,MOVING_TO_START,-44.277991260,-46.851745427,52.269931596,82.992603939,-0.790749690,-0.146761080,-0.356497811,0.879724147,0.520218298,-0.187586805,0.878856747,0.012415114
41.399000000,MOVING_TO_START,-14.259683315,33.921774086,9.885796783,38.101893699,0.652524109,0.275900692,0.046285749,0.709965686,0.517411930,-0.188303877,0.879870494,0.011979040
41.410000000,MOVING_TO_START,35.576774464,25.512036631,87.100528751,97.483706347,-6.549785583,-2.043095174,0.330078953,6.868979632,0.519231082,-0.183973208,0.881624856,0.016045227
41.420000000,MOVING_TO_START,12.712551899,-53.577628933,-33.742311851,64.581072358,-0.861896046,0.009385977,-0.128310515,0.871445052,0.523567138,-0.184863478,0.878877927,0.015551167
41.430000000,MOVING_TO_START,-9.207298498,-18.999551638,-108.404507302,110.441362322,-0.254922299,1.426745714,-0.008023141,1.449362991,0.522853534,-0.187226010,0.878787706,0.013088831
41.440000000,MOVING_TO_START,-20.269452412,19.508520815,24.545108838,37.334909312,0.455521791,0.151782994,-0.056911526,0.483505016,0.517119721,-0.188773224,0.880604139,0.011590362
41.451000000,MOVING_TO_START,34.034902782,120.514578569,-80.198724995,148.707678840,13.247837702,0.332324896,-0.018932220,13.252018792,0.518136476,-0.186042596,0.880277933,0.014081259
41.460000000,MOVING_TO_START,20.875690453,35.208238078,-20.927547107,45.971477118,0.456806615,-0.269438858,0.096707117,0.539093543,0.521088735,-0.185493038,0.879849567,0.014547759
41.473000000,MOVING_TO_START,-17.243862783,-43.655551226,-32.131867682,56.882465464,-0.834016563,0.499221480,-0.069521320,0.974494190,0.524514782,-0.186231046,0.879682416,0.014490250
41.481000000,MOVING_TO_START,-7.619762704,-1.754499927,-5.579099031,9.605487997,-0.059433176,0.323709117,0.059073079,0.334379311,0.522464084,-0.186529041,0.881149124,0.013694467
41.490000000,MOVING_TO_START,27.598944099,155.576266209,104.089889981,189.209887477,11.821724670,-2.130819682,0.219413018,12.014229429,0.516172649,-0.186361834,0.881719167,0.014165034
41.500000000,MOVING_TO_START,12.737160706,25.896300309,5.078408046,29.302625494,0.393324469,-0.498953082,0.028023471,0.635958828,0.516877611,-0.187268653,0.879915939,0.013108642
41.510000000,MOVING_TO_START,0.786466165,-47.919283246,-113.438612203,123.147046146,-6.691476017,1.272411185,0.170309235,6.813507668,0.523089883,-0.189022463,0.877275086,0.011404109
41.520000000,MOVING_TO_START,-10.122551596,-34.689567081,-8.067136661,37.025812739,-0.504894544,0.060266863,-0.043329247,0.510321486,0.525611428,-0.187914663,0.878818712,0.013324544
41.530000000,MOVING_TO_START,-33.778304610,-53.137139208,94.105528676,113.227116686,3.518579279,-0.565623926,-0.334332941,3.579400660,0.521061420,-0.187021439,0.882529792,0.013021892
41.541000000,MOVING_TO_START,14.765356553,22.499944911,40.017456435,48.225098182,0.476101992,-0.641969006,-0.035284828,0.800026456,0.517005786,-0.186299019,0.882639152,0.014024343
41.548000000,MOVING_TO_START,-2.770075775,-114.845166093,48.947871296,124.871852710,-12.309602216,-0.881894009,-0.178376935,12.342441496,0.519288228,-0.187110150,0.879632315,0.012909487
41.560000000,MOVING_TO_START,-25.509291315,-57.198156385,-37.474728599,72.984301879,-0.935403524,0.664419003,-0.127929916,1.154468894,0.523049078,-0.188779820,0.876955851,0.011627094
41.570000000,MOVING_TO_START,-39.272815186,0.294727408,-25.491526767,46.821563556,7.000164532,0.843352912,-0.406191326,7.062474000,0.522018535,-0.191261190,0.876480587,0.008968906
41.580000000,MOVING_TO_START,-7.561479025,28.592002684,-32.542881112,43.974057051,0.384579650,0.395071614,0.043512540,0.553060963,0.520299643,-0.190932129,0.877844020,0.009072821
41.590000000,MOVING_TO_START,40.205241202,-43.498326215,-77.152267391,97.267868113,-6.301732390,0.573117635,0.093488928,6.328430699,0.522021862,-0.186430229,0.881992337,0.013719570
41.601000000,MOVING_TO_START,17.169661948,-22.055258054,24.180026474,36.958157145,-0.435165221,-0.479164826,-0.034090547,0.648174256,0.519878942,-0.185973707,0.883833106,0.014026816
