stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
129.361000000,0.005520810,0.003929857,0.000000000,0.003095875,-0.003095875,-0.800000000,-0.795526460,-0.004473540,1.200000000,1.200755558,-0.000755558,0.000000000,0.003426501,-0.003426501,0.800000000,0.795497276,0.004502724,0.000000000,0.005520810,-0.005520810
129.364000000,0.004829265,0.002690059,0.000000000,0.003345909,-0.003345909,-0.800000000,-0.795170735,-0.004829265,1.200000000,1.199542800,0.000457200,0.000000000,0.001455897,-0.001455897,0.800000000,0.801214929,-0.001214929,0.000000000,-0.002257627,0.002257627
129.368000000,0.009840020,0.006025223,0.000000000,0.003253797,-0.003253797,-0.800000000,-0.795655648,-0.004344352,1.200000000,1.201521019,-0.001521019,0.000000000,-0.005568687,0.005568687,0.800000000,0.792370481,0.007629519,0.000000000,0.009840020,-0.009840020
129.372000000,0.004005035,0.002439547,0.000000000,0.002371050,-0.002371050,-0.800000000,-0.795994965,-0.004005035,1.200000000,1.201022482,-0.001022482,0.000000000,0.000871267,-0.000871267,0.800000000,0.799769860,0.000230140,0.000000000,-0.003491219,0.003491219
129.376000000,0.006964569,0.003869801,0.000000000,0.001294296,-0.001294296,-0.800000000,-0.796325547,-0.003674453,1.200000000,1.200532144,-0.000532144,0.000000000,-0.000267422,0.000267422,0.800000000,0.806964569,-0.006964569,0.000000000,0.005080890,-0.005080890
129.380000000,0.004853881,0.003502059,0.000000000,-0.000313464,0.000313464,-0.800000000,-0.796985593,-0.003014407,1.200000000,1.200623359,-0.000623359,0.000000000,0.004547213,-0.004547213,0.800000000,0.804446988,-0.004446988,0.000000000,-0.004853881,0.004853881
129.385000000,0.007513894,0.003563113,0.000000000,-0.001445162,0.001445162,-0.800000000,-0.797729247,-0.002270753,1.200000000,1.201412694,-0.001412694,0.000000000,0.000142748,-0.000142748,0.800000000,0.796766555,0.003233445,0.000000000,0.007513894,-0.007513894
129.388000000,0.003841924,0.002143992,0.000000000,-0.002045814,0.002045814,-0.800000000,-0.798184683,-0.001815317,1.200000000,1.200378025,-0.000378025,0.000000000,-0.003841924,0.003841924,0.800000000,0.802248599,-0.002248599,0.000000000,0.000374162,-0.000374162
129.393000000,0.010342044,0.004388649,0.000000000,-0.002336737,0.002336737,-0.800000000,-0.798959292,-0.001040708,1.200000000,1.199882134,0.000117866,0.000000000,-0.001246678,0.001246678,0.800000000,0.799298531,0.000701469,0.000000000,-0.010342044,0.010342044
129.394000000,0.005688071,0.002908494,0.000000000,-0.002212458,0.002212458,-0.800000000,-0.799985475,-0.000014525,1.200000000,1.199636919,0.000363081,0.000000000,0.002928777,-0.002928777,0.800000000,0.802190231,-0.002190231,0.000000000,-0.005688071,0.005688071
129.400000000,0.008782553,0.005082318,0.000000000,-0.001372125,0.001372125,-0.800000000,-0.801751278,0.001751278,1.200000000,1.202926821,-0.002926821,0.000000000,-0.003398672,0.003398672,0.800000000,0.792735047,0.007264953,0.000000000,0.008782553,-0.008782553
129.404000000,0.003741115,0.002253911,0.000000000,-0.000420171,0.000420171,-0.800000000,-0.802436613,0.002436613,1.200000000,1.202276819,-0.002276819,0.000000000,0.001473953,-0.001473953,0.800000000,0.801736285,-0.001736285,0.000000000,-0.003741115,0.003741115
129.408000000,0.008701097,0.004101252,0.000000000,0.001177697,-0.001177697,-0.800000000,-0.802345998,0.002345998,1.200000000,1.201883397,-0.001883397,0.000000000,-0.003367806,0.003367806,0.800000000,0.798147284,0.001852716,0.000000000,0.008701097,-0.008701097
129.412000000,0.007464695,0.003950178,0.000000000,0.002262036,-0.002262036,-0.800000000,-0.801163479,0.001163479,1.200000000,1.198134368,0.001865632,0.000000000,0.002902658,-0.002902658,0.800000000,0.807464695,-0.007464695,0.000000000,-0.004418742,0.004418742
129.416000000,0.008095813,0.003757967,0.000000000,0.003108838,-0.003108838,-0.800000000,-0.800047206,0.000047206,1.200000000,1.197452808,0.002547192,0.000000000,-0.001741727,0.001741727,0.800000000,0.800053008,-0.000053008,0.000000000,0.008095813,-0.008095813
129.420000000,0.007192083,0.003517756,0.000000000,0.003253921,-0.003253921,-0.800000000,-0.798796354,-0.001203646,1.200000000,1.197284109,0.002715891,0.000000000,0.001319930,-0.001319930,0.800000000,0.792807917,0.007192083,0.000000000,-0.001168992,0.001168992
129.424000000,0.008091993,0.004590129,0.000000000,0.003096504,-0.003096504,-0.800000000,-0.797733495,-0.002266505,1.200000000,1.197965401,0.002034599,0.000000000,-0.001615280,0.001615280,0.800000000,0.793718181,0.006281819,0.000000000,0.008091993,-0.008091993
129.427000000,0.004298978,0.002684540,0.000000000,0.002289961,-0.002289961,-0.800000000,-0.797272525,-0.002727475,1.200000000,1.199328178,0.000671822,0.000000000,0.003382363,-0.003382363,0.800000000,0.799570395,0.000429605,0.000000000,-0.004298978,0.004298978
129.432000000,0.004979735,0.002883901,0.000000000,0.001289644,-0.001289644,-0.800000000,-0.797323586,-0.002676414,1.200000000,1.202501567,-0.002501567,0.000000000,0.000591558,-0.000591558,0.800000000,0.803109562,-0.003109562,0.000000000,0.004979735,-0.004979735
129.436000000,0.006223922,0.003084664,0.000000000,-0.000051212,0.000051212,-0.800000000,-0.797590432,-0.002409568,1.200000000,1.206223922,-0.006223922,0.000000000,-0.003352515,0.003352515,0.800000000,0.798884099,0.001115901,0.000000000,0.000245891,-0.000245891
129.440000000,0.013506874,0.006926733,0.000000000,-0.001419900,0.001419900,-0.800000000,-0.797440440,-0.002559560,1.200000000,1.206895969,-0.006895969,0.000000000,0.001824474,-0.001824474,0.800000000,0.806781705,-0.006781705,0.000000000,-0.013506874,0.013506874
129.444000000,0.008942432,0.004129517,0.000000000,-0.001986270,0.001986270,-0.800000000,-0.797519461,-0.002480539,1.200000000,1.208942432,-0.008942432,0.000000000,-0.002917365,0.002917365,0.800000000,0.801544438,-0.001544438,0.000000000,-0.001164345,0.001164345
129.448000000,0.010014270,0.005394481,0.000000000,-0.002241160,0.002241160,-0.800000000,-0.797605256,-0.002394744,1.200000000,1.210014270,-0.010014270,0.000000000,-0.001044823,0.001044823,0.800000000,0.795998995,0.004001005,0.000000000,0.006816131,-0.006816131
129.452000000,0.008920319,0.005309438,0.000000000,-0.002172813,0.002172813,-0.800000000,-0.797449284,-0.002550716,1.200000000,1.208920319,-0.008920319,0.000000000,0.006281705,-0.006281705,0.800000000,0.803317590,-0.003317590,0.000000000,-0.005279698,0.005279698
129.456000000,0.009755649,0.005189316,0.000000000,-0.001353981,0.001353981,-0.800000000,-0.797636310,-0.002363690,1.200000000,1.209755649,-0.009755649,0.000000000,0.001680169,-0.001680169,0.800000000,0.797720805,0.002279195,0.000000000,0.007138859,-0.007138859
129.460000000,0.008988204,0.004123199,0.000000000,-0.000158071,0.000158071,-0.800000000,-0.797621504,-0.002378496,1.200000000,1.208988204,-0.008988204,0.000000000,-0.002185792,0.002185792,0.800000000,0.803279726,-0.003279726,0.000000000,0.000017138,-0.000017138
129.464000000,0.010663692,0.005717845,0.000000000,0.001213284,-0.001213284,-0.800000000,-0.797952319,-0.002047681,1.200000000,1.208736784,-0.008736784,0.000000000,0.000572425,-0.000572425,0.800000000,0.800352225,-0.000352225,0.000000000,-0.010663692,0.010663692
129.468000000,0.009090816,0.005000721,0.000000000,0.002514435,-0.002514435,-0.800000000,-0.798440497,-0.001559503,1.200000000,1.209090816,-0.009090816,0.000000000,-0.002654248,0.002654248,0.800000000,0.792874402,0.007125598,0.000000000,0.000909242,-0.000909242
129.472000000,0.012226284,0.006156798,0.000000000,0.003003886,-0.003003886,-0.800000000,-0.798722341,-0.001277659,1.200000000,1.207017590,-0.007017590,0.000000000,0.004231769,-0.004231769,0.800000000,0.800380494,-0.000380494,0.000000000,-0.012226284,0.012226284
129.476000000,0.006981521,0.003818154,0.000000000,0.003254895,-0.003254895,-0.800000000,-0.799409166,-0.000590834,1.200000000,1.206981521,-0.006981521,0.000000000,0.001318977,-0.001318977,0.800000000,0.794922778,0.005077222,0.000000000,-0.000516565,0.000516565
129.481000000,0.009013633,0.004579307,0.000000000,0.003051745,-0.003051745,-0.800000000,-0.799924866,-0.000075134,1.200000000,1.205583566,-0.005583566,0.000000000,-0.002016177,0.002016177,0.800000000,0.799878511,0.000121489,0.000000000,0.009013633,-0.009013633
129.484000000,0.009490430,0.004852324,0.000000000,0.002153663,-0.002153663,-0.800000000,-0.800515138,0.000515138,1.200000000,1.203182613,-0.003182613,0.000000000,0.004401444,-0.004401444,0.800000000,0.809490430,-0.009490430,0.000000000,-0.004098371,0.004098371
129.489000000,0.007576781,0.004050727,0.000000000,0.001126980,-0.001126980,-0.800000000,-0.800851503,0.000851503,1.200000000,1.201994132,-0.001994132,0.000000000,0.001340548,-0.001340548,0.800000000,0.805768356,-0.005768356,0.000000000,0.007576781,-0.007576781
129.492000000,0.002918026,0.001684085,0.000000000,-0.000218184,0.000218184,-0.800000000,-0.800394716,0.000394716,1.200000000,1.199926363,0.000073637,0.000000000,-0.002777823,0.002777823,0.800000000,0.800759502,-0.000759502,0.000000000,0.002918026,-0.002918026
129.496000000,0.006928617,0.004041582,0.000000000,-0.001475838,0.001475838,-0.800000000,-0.799665861,-0.000334139,1.200000000,1.198299291,0.001700709,0.000000000,-0.001494633,0.001494633,0.800000000,0.793474321,0.006525679,0.000000000,-0.006928617,0.006928617
129.501000000,0.004287797,0.002665255,0.000000000,-0.002262317,0.002262317,-0.800000000,-0.799169707,-0.000830293,1.200000000,1.197243337,0.002756663,0.000000000,0.002225939,-0.002225939,0.800000000,0.795712203,0.004287797,0.000000000,-0.002423811,0.002423811
129.504000000,0.008896107,0.003996340,0.000000000,-0.002324121,0.002324121,-0.800000000,-0.799315361,-0.000684639,1.200000000,1.198513917,0.001486083,0.000000000,-0.002460724,0.002460724,0.800000000,0.798403188,0.001596812,0.000000000,0.008896107,-0.008896107
129.508000000,0.004223298,0.002266062,0.000000000,-0.002138229,0.002138229,-0.800000000,-0.799925445,-0.000074555,1.200000000,1.200372711,-0.000372711,0.000000000,0.000599654,-0.000599654,0.800000000,0.804223298,-0.004223298,0.000000000,-0.002810319,0.002810319
129.512000000,0.009435467,0.004552445,0.000000000,-0.001314773,0.001314773,-0.800000000,-0.800775482,0.000775482,1.200000000,1.203614177,-0.003614177,0.000000000,-0.004293031,0.004293031,0.800000000,0.798776025,0.001223975,0.000000000,0.009435467,-0.009435467
129.516000000,0.008234347,0.003762199,0.000000000,-0.000350002,0.000350002,-0.800000000,-0.800498719,0.000498719,1.200000000,1.202740978,-0.002740978,0.000000000,0.000812893,-0.000812893,0.800000000,0.808234347,-0.008234347,0.000000000,-0.002928378,0.002928378
129.520000000,0.009479486,0.004729936,0.000000000,0.001262112,-0.001262112,-0.800000000,-0.799556259,-0.000443741,1.200000000,1.202341093,-0.002341093,0.000000000,-0.003979798,0.003979798,0.800000000,0.804611264,-0.004611264,0.000000000,0.009479486,-0.009479486
129.524000000,0.002391134,0.001290549,0.000000000,0.002391134,-0.002391134,-0.800000000,-0.798575933,-0.001424067,1.200000000,1.201273434,-0.001273434,0.000000000,0.000519584,-0.000519584,0.800000000,0.799864683,0.000135317,0.000000000,-0.000581117,0.000581117
129.528000000,0.007941170,0.004060219,0.000000000,0.003123866,-0.003123866,-0.800000000,-0.797615467,-0.002384533,1.200000000,1.199556962,0.000443038,0.000000000,-0.000489683,0.000489683,0.800000000,0.804468722,-0.004468722,0.000000000,0.007941170,-0.007941170
129.532000000,0.003230414,0.002238600,0.000000000,0.003230414,-0.003230414,-0.800000000,-0.797579633,-0.002420367,1.200000000,1.200450836,-0.000450836,0.000000000,0.002881344,-0.002881344,0.800000000,0.798042313,0.001957687,0.000000000,-0.001198453,0.001198453
129.536000000,0.007228741,0.003591615,0.000000000,0.002995593,-0.002995593,-0.800000000,-0.797493577,-0.002506423,1.200000000,1.200532979,-0.000532979,0.000000000,0.001681512,-0.001681512,0.800000000,0.802603112,-0.002603112,0.000000000,0.007228741,-0.007228741
129.540000000,0.002593809,0.002156646,0.000000000,0.002403520,-0.002403520,-0.800000000,-0.797695100,-0.002304900,1.200000000,1.201533499,-0.001533499,0.000000000,-0.002156944,0.002156944,0.800000000,0.798243472,0.001756528,0.000000000,0.002593809,-0.002593809
129.546000000,0.011925287,0.005818628,0.000000000,0.001127901,-0.001127901,-0.800000000,-0.797703204,-0.002296796,1.200000000,1.200163909,-0.000163909,0.000000000,0.004350178,-0.004350178,0.800000000,0.805952124,-0.005952124,0.000000000,-0.011925287,0.011925287
129.548000000,0.001910307,0.001038478,0.000000000,-0.000260843,0.000260843,-0.800000000,-0.798089693,-0.001910307,1.200000000,1.200657204,-0.000657204,0.000000000,0.001358555,-0.001358555,0.800000000,0.800634187,-0.000634187,0.000000000,-0.000271150,0.000271150
129.552000000,0.013098680,0.006516013,0.000000000,-0.001329669,0.001329669,-0.800000000,-0.798563876,-0.001436124,1.200000000,1.201339563,-0.001339563,0.000000000,-0.005332873,0.005332873,0.800000000,0.792992094,0.007007906,0.000000000,0.013098680,-0.013098680
129.556000000,0.002165055,0.001096339,0.000000000,-0.002165055,0.002165055,-0.800000000,-0.798799168,-0.001200832,1.200000000,1.199470555,0.000529445,0.000000000,-0.000654332,0.000654332,0.800000000,0.800309922,-0.000309922,0.000000000,0.000527045,-0.000527045
129.559000000,0.008965920,0.004754557,0.000000000,-0.002475897,0.002475897,-0.800000000,-0.799837869,-0.000162131,1.200000000,1.200587081,-0.000587081,0.000000000,0.002910084,-0.002910084,0.800000000,0.793653538,0.006346462,0.000000000,-0.008965920,0.008965920
129.564000000,0.002144582,0.001273351,0.000000000,-0.002144582,0.002144582,-0.800000000,-0.800683557,0.000683557,1.200000000,1.200816001,-0.000816001,0.000000000,-0.000118806,0.000118806,0.800000000,0.798012129,0.001987871,0.000000000,0.000174486,-0.000174486
129.568000000,0.012153266,0.006590661,0.000000000,-0.001584660,0.001584660,-0.800000000,-0.800730772,0.000730772,1.200000000,1.198567444,0.001432556,0.000000000,0.004695251,-0.004695251,0.800000000,0.809261545,-0.009261545,0.000000000,-0.012153266,0.012153266
129.572000000,0.002000416,0.001279260,0.000000000,-0.000306466,0.000306466,-0.800000000,-0.800633933,0.000633933,1.200000000,1.199042620,0.000957380,0.000000000,-0.001828214,0.001828214,0.800000000,0.802000416,-0.002000416,0.000000000,0.001030847,-0.001030847
129.576000000,0.007554610,0.003795212,0.000000000,0.001136655,-0.001136655,-0.800000000,-0.800213929,0.000213929,1.200000000,1.199636000,0.000364000,0.000000000,-0.000629994,0.000629994,0.800000000,0.794757620,0.005242380,0.000000000,-0.007554610,0.007554610
129.581000000,0.004953815,0.002749791,0.000000000,0.002242858,-0.002242858,-0.800000000,-0.799165155,-0.000834845,1.200000000,1.198953682,0.001046318,0.000000000,0.004953815,-0.004953815,0.800000000,0.799315210,0.000684790,0.000000000,-0.003679229,0.003679229
129.584000000,0.007023248,0.003489181,0.000000000,0.003036017,-0.003036017,-0.800000000,-0.798463681,-0.001536319,1.200000000,1.200240663,-0.000240663,0.000000000,0.002322195,-0.002322195,0.800000000,0.802586913,-0.002586913,0.000000000,0.007023248,-0.007023248
129.588000000,0.003359738,0.002369746,0.000000000,0.003359738,-0.003359738,-0.800000000,-0.798189370,-0.001810630,1.200000000,1.202696311,-0.002696311,0.000000000,-0.001604524,0.001604524,0.800000000,0.797994967,0.002005033,0.000000000,0.002294170,-0.002294170
129.592000000,0.012200177,0.006186178,0.000000000,0.002923260,-0.002923260,-0.800000000,-0.797655254,-0.002344746,1.200000000,1.202385868,-0.002385868,0.000000000,0.005094226,-0.005094226,0.800000000,0.805922979,-0.005922979,0.000000000,-0.012200177,0.012200177
129.596000000,0.003715748,0.002294706,0.000000000,0.002310993,-0.002310993,-0.800000000,-0.797474210,-0.002525790,1.200000000,1.203715748,-0.003715748,0.000000000,0.002279543,-0.002279543,0.800000000,0.800775054,-0.000775054,0.000000000,-0.000519567,0.000519567
129.600000000,0.012130742,0.006187677,0.000000000,0.001354795,-0.001354795,-0.800000000,-0.797388098,-0.002611902,1.200000000,1.204962955,-0.004962955,0.000000000,-0.002765783,0.002765783,0.800000000,0.793547777,0.006452223,0.000000000,0.012130742,-0.012130742
129.604000000,0.003889820,0.002543348,0.000000000,-0.000285221,0.000285221,-0.800000000,-0.797091612,-0.002908388,1.200000000,1.203542271,-0.003542271,0.000000000,0.003889820,-0.003889820,0.800000000,0.801204453,-0.001204453,0.000000000,-0.001068905,0.001068905
129.609000000,0.011349155,0.005417530,0.000000000,-0.001401808,0.001401808,-0.800000000,-0.797188385,-0.002811615,1.200000000,1.204155811,-0.004155811,0.000000000,-0.000629753,0.000629753,0.800000000,0.795555133,0.004444867,0.000000000,0.011349155,-0.011349155
129.612000000,0.004174240,0.002796823,0.000000000,-0.002231930,0.002231930,-0.800000000,-0.797101024,-0.002898976,1.200000000,1.202551049,-0.002551049,0.000000000,0.004174240,-0.004174240,0.800000000,0.802887439,-0.002887439,0.000000000,-0.001130622,0.001130622
129.616000000,0.011192055,0.005067531,0.000000000,-0.002304440,0.002304440,-0.800000000,-0.797402745,-0.002597255,1.200000000,1.202916874,-0.002916874,0.000000000,-0.000759051,0.000759051,0.800000000,0.797229327,0.002770673,0.000000000,0.011192055,-0.011192055
129.620000000,0.004522417,0.002903021,0.000000000,-0.002179688,0.002179688,-0.800000000,-0.797525324,-0.002474676,1.200000000,1.201095059,-0.001095059,0.000000000,0.004050064,-0.004050064,0.800000000,0.804522417,-0.004522417,0.000000000,-0.001278946,0.001278946
129.624000000,0.011046118,0.004679973,0.000000000,-0.001369060,0.001369060,-0.800000000,-0.798035841,-0.001964159,1.200000000,1.201276487,-0.001276487,0.000000000,-0.000829313,0.000829313,0.800000000,0.798839502,0.001160498,0.000000000,0.011046118,-0.011046118
129.628000000,0.006098927,0.003127135,0.000000000,-0.000426704,0.000426704,-0.800000000,-0.798362225,-0.001637775,1.200000000,1.199298318,0.000701682,0.000000000,0.004018839,-0.004018839,0.800000000,0.806098927,-0.006098927,0.000000000,-0.001403246,0.001403246
129.632000000,0.011736371,0.005095887,0.000000000,0.001181924,-0.001181924,-0.800000000,-0.799491151,-0.000508849,1.200000000,1.201088790,-0.001088790,0.000000000,-0.002352819,0.002352819,0.800000000,0.796887307,0.003112693,0.000000000,0.011736371,-0.011736371
