stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
9.380000000,MOVING_TO_START,17.775684978,-26.318781175,15.698529237,35.427348746,-0.785851793,-0.352812389,-0.002939575,0.861422233,0.665050054,0.060567491,0.921077302,0.298219610
9.390000000,MOVING_TO_START,-5.747300646,-70.649994075,21.138870171,73.968269951,-8.006150968,-1.483738741,0.034552837,8.142550453,0.664764890,0.058864727,0.920279023,0.296593695
9.400000000,MOVING_TO_START,-11.549151944,33.243527754,-9.778772452,36.525873553,0.904599412,0.186158233,0.030384132,0.924055290,0.663208390,0.056827914,0.919507465,0.294056492
9.410000000,MOVING_TO_START,27.330058693,4.138980555,98.260257475,102.074195894,-1.101108720,-1.516707316,-0.031017585,1.874514227,0.661047355,0.058016258,0.917937547,0.294052284
9.418000000,MOVING_TO_START,11.579050981,-22.297456994,-20.445004797,32.392116805,0.017949246,-0.251219502,0.002827403,0.251875779,0.661431605,0.058268767,0.916337717,0.294458240
9.430000000,MOVING_TO_START,23.778022138,-76.035221523,23.884023248,83.169680866,-8.484047467,-1.755319554,0.028784057,8.663777276,0.663980702,0.057822526,0.916073616,0.295301367
9.441000000,MOVING_TO_START,10.335355437,25.564117056,-4.131527983,27.882130054,0.447475005,-0.315208652,0.010664766,0.547452383,0.660345565,0.056001404,0.917929464,0.291947935
9.450000000,MOVING_TO_START,23.266628663,-19.953415009,38.463443733,49.182428607,-5.964761436,-2.111638058,0.052718146,6.327730516,0.659549888,0.058704049,0.919299344,0.293942097
9.460000000,MOVING_TO_START,-14.790937768,-21.474031985,-11.884711037,28.655754155,0.007294535,0.233606883,0.002393309,0.233732997,0.660971932,0.058868124,0.920707073,0.294763958
9.470000000,MOVING_TO_START,6.683010582,17.237162746,-28.471239220,33.946927293,5.704981447,1.477576733,-0.058427548,5.893509998,0.661075906,0.058342474,0.920594290,0.294352247
9.481000000,MOVING_TO_START,15.331752072,26.167345918,7.259845454,31.184899711,0.104546309,-0.285828854,0.023201305,0.305231658,0.659341154,0.058471412,0.917708190,0.293638260
9.490000000,MOVING_TO_START,21.981700089,-22.697287974,19.129648818,36.936506116,-6.279869400,-1.698075139,0.050210688,6.505592976,0.659752858,0.056046600,0.916791508,0.291703141
9.500000000,MOVING_TO_START,11.962943505,-22.923048009,-13.947443273,29.378722252,-0.043435254,-0.260257517,0.001669133,0.263862431,0.661881756,0.053631914,0.917701423,0.290619305
9.510000000,MOVING_TO_START,-3.927777201,-5.323260191,36.934321100,37.522108255,1.061003956,-1.319466421,0.029267795,1.693392345,0.661289733,0.056078698,0.918456540,0.292470662
9.521000000,MOVING_TO_START,-10.948345382,-11.362644184,-4.935389226,16.532816344,0.190377948,0.130794062,0.008072881,0.231119063,0.659297406,0.057135526,0.919374117,0.292442210
9.530000000,MOVING_TO_START,3.286168378,78.518802193,-25.758202200,82.701186092,8.362391506,1.184589489,-0.030545163,8.445932570,0.655381069,0.056303710,0.918627884,0.289861391
9.540000000,MOVING_TO_START,6.297598937,16.465014923,-28.784944622,33.753955408,-0.089594993,0.019385986,0.012807396,0.092558677,0.655971733,0.054436161,0.917552468,0.288489293
9.550000000,MOVING_TO_START,0.241700415,-71.268394983,-106.938409759,128.510956826,-7.436791811,1.296320326,0.027964297,7.548980118,0.659954640,0.054760509,0.917606519,0.290672011
9.560000000,MOVING_TO_START,-11.471903029,-15.747725015,-3.311880505,19.762690979,0.067895399,0.158020421,0.004768686,0.172055162,0.660220272,0.057202661,0.918473054,0.292941860
9.570000000,MOVING_TO_START,3.459775805,84.698864369,-23.490617965,87.964065427,8.515012051,1.166871157,-0.023128153,8.594623520,0.656627556,0.057134470,0.918925666,0.291179025
9.580000000,MOVING_TO_START,13.482271891,22.559114127,7.388989288,27.299861689,0.004211262,-0.225358787,0.022046866,0.226473799,0.655347954,0.055314874,0.918573950,0.288971891
9.590000000,MOVING_TO_START,-1.519364517,-25.093578572,28.494658196,37.999232885,-6.334903448,-1.267805020,0.047876453,6.460698369,0.657656295,0.055026065,0.917666353,0.289806054
9.600000000,MOVING_TO_START,15.301238950,-21.573222744,-12.215303076,29.133236728,0.018754255,-0.358456625,0.002317476,0.358954377,0.659665561,0.054565426,0.916153760,0.290361887
9.610000000,MOVING_TO_START,1.315347416,19.221988918,-39.439038359,43.893652656,5.783346801,1.591578837,-0.056200297,5.998614998,0.659403003,0.053561009,0.915164471,0.289355115
9.620000000,MOVING_TO_START,7.714967855,-19.507785295,-20.792899968,29.536741614,-0.723755612,-0.108047214,-0.005826865,0.731799385,0.657512604,0.053221126,0.914406739,0.288150403
9.630000000,MOVING_TO_START,18.478408926,-41.759726593,41.434287562,61.661386194,-8.506350628,-1.559110517,0.014324010,8.648065205,0.655011365,0.052877686,0.915205136,0.286662158
9.640000000,MOVING_TO_START,-15.518018430,25.870306419,-8.065969166,31.227255864,0.793949681,0.261313061,0.025678240,0.836241582,0.654033480,0.052121193,0.917656063,0.285534708
9.649000000,MOVING_TO_START,32.389021027,15.484708439,84.809292186,92.094738827,0.201887489,-1.685638585,0.009595508,1.697712600,0.655903873,0.056215653,0.917453225,0.290028143
9.660000000,MOVING_TO_START,18.607616812,-23.559549868,17.225650900,34.612408791,-0.034315358,-0.503138499,-0.003735793,0.504321177,0.659236971,0.055616775,0.916252020,0.291078803
9.670000000,MOVING_TO_START,-7.132414400,22.511521178,-72.329721661,76.086980203,6.397367542,1.563681484,-0.049265135,6.585881741,0.659952624,0.053076351,0.915304573,0.289196086
9.681000000,MOVING_TO_START,-16.385193051,-19.104394195,-18.604277658,31.298108187,-0.699544995,0.442441370,-0.004741305,0.827731868,0.658957539,0.051228443,0.915380076,0.287097419
9.690000000,MOVING_TO_START,-1.191039988,19.368540996,-61.390059351,64.383991362,-0.784180825,1.441530033,-0.006132765,1.641031997,0.654599075,0.052691334,0.914883291,0.286303722
9.700000000,MOVING_TO_START,17.881250121,25.321924749,19.564450544,36.656605189,0.058870269,-0.355585691,0.024652753,0.361268114,0.652119539,0.054534467,0.915541511,0.286781045
9.710000000,MOVING_TO_START,21.130815469,-25.308080278,32.272698454,46.136074337,-6.203331368,-2.027905848,0.039250314,6.526504637,0.652530426,0.054210464,0.916238499,0.286683229
9.720000000,MOVING_TO_START,-15.597165121,21.216300927,-14.066959045,29.854351803,0.729743809,0.260024526,0.023300252,0.775036569,0.655573561,0.052408718,0.917041374,0.286514138
9.730000000,MOVING_TO_START,21.190864496,-44.423081818,66.586045751,82.801959065,-1.753698381,-1.591546026,-0.040936413,2.368576061,0.658761708,0.055291366,0.915533494,0.290565815
9.739000000,MOVING_TO_START,11.139607297,-28.271098626,-4.171631219,30.671621660,-0.754268783,-0.387132156,-0.017411678,0.847995206,0.659318428,0.053713543,0.914730341,0.289448072
9.750000000,MOVING_TO_START,-3.156465605,40.678978942,-80.675468413,90.406160224,7.765278247,1.338722444,-0.015748028,7.879845940,0.658248102,0.052240845,0.914575009,0.287642107
9.760000000,MOVING_TO_START,-15.351726318,-13.228085764,-3.613995558,20.584429014,-0.314325938,0.175460670,-0.004195978,0.360006733,0.655263465,0.052948768,0.915164629,0.286843658
9.771000000,MOVING_TO_START,31.852574046,12.203989842,105.804241468,111.166817685,-0.961766493,-1.614513606,-0.012960444,1.879312891,0.652139726,0.055329950,0.915990329,0.287496592
9.780000000,MOVING_TO_START,19.043132447,25.292417795,18.484638585,36.661003191,0.820586005,-0.513705260,0.020728770,0.968340936,0.650641749,0.056548352,0.914724226,0.287896376
9.790000000,MOVING_TO_START,18.424222501,28.950966511,27.472148259,43.958268467,1.831995812,-2.000981457,0.037228655,2.713212381,0.653175640,0.052560206,0.912913847,0.285521293
9.800000000,MOVING_TO_START,6.505126005,-27.398837904,-27.512293307,39.369268038,-0.507213635,-0.046344943,-0.007731905,0.509385225,0.658028260,0.050866941,0.912174662,0.286332015
9.811000000,MOVING_TO_START,26.615724111,-82.291798558,30.183283528,91.604407560,-8.810986303,-1.788797077,0.013016222,8.990742130,0.658191085,0.050873333,0.912390234,0.286416140
9.822000000,MOVING_TO_START,11.876504445,-14.739103265,-18.800417312,26.678609671,0.129398353,-0.132046840,-0.008427732,0.185071144,0.656514266,0.051461286,0.912664693,0.286127460
9.830000000,MOVING_TO_START,5.576736414,87.548706748,-25.245167592,91.286332652,8.561056475,1.433017615,-0.009844827,8.680168453,0.651071945,0.053243047,0.914511358,0.285152407
9.840000000,MOVING_TO_START,12.754568987,22.637348640,7.918906200,27.163167321,0.042962872,-0.241433411,0.023726329,0.246371344,0.650496962,0.054156065,0.915361938,0.285700477
9.850000000,MOVING_TO_START,-4.774190063,-31.705767008,28.567005908,42.943246022,-6.723511553,-1.196580617,0.028726809,6.829219429,0.652300269,0.053374708,0.915591331,0.285835799
9.860000000,MOVING_TO_START,24.716161095,-22.502974115,26.560560823,42.693510684,-0.007328870,-0.656058113,-0.004754834,0.656116277,0.654560587,0.054881462,0.914636044,0.288220595
9.870000000,MOVING_TO_START,-2.658562742,28.513711636,-67.720685055,73.526803898,6.689633363,1.452174721,-0.032921431,6.845516034,0.654370902,0.052106872,0.912024722,0.285680616
9.880000000,MOVING_TO_START,8.599461234,-18.868152741,-23.490518949,31.333087972,-0.685142004,-0.037189155,-0.003547440,0.686159736,0.652882991,0.050341989,0.911403727,0.283423713
9.891000000,MOVING_TO_START,6.302781357,95.844205317,-44.715877573,105.949735501,9.637552897,1.312878086,0.008362234,9.726569007,0.648445067,0.050305731,0.912046805,0.281338042
9.900000000,MOVING_TO_START,6.045910544,17.880542706,-22.865708463,29.649746463,-0.061436253,0.000499715,0.015989071,0.063484749,0.649622921,0.051028327,0.913249031,0.282519597
9.910000000,MOVING_TO_START,-15.711397985,-78.983180996,-31.325313902,86.408715983,-7.472083620,0.018125149,0.007211847,7.472109084,0.652001721,0.051751156,0.914603228,0.284258858
9.920000000,MOVING_TO_START,-6.736232368,-19.276952521,6.985048795,21.581673514,0.092143304,0.261208572,-0.011109983,0.277207032,0.653652450,0.053195772,0.914506368,0.286305913
9.930000000,MOVING_TO_START,-1.149206453,-82.223223888,-93.293456813,124.360959734,-9.113909203,1.150717662,0.005152717,9.186267939,0.654402220,0.051253163,0.911664812,0.284942290
9.940000000,MOVING_TO_START,7.050926242,26.599866717,-26.674739691,38.325059789,0.092192893,-0.003654979,0.019622787,0.094328905,0.649897656,0.048167101,0.909884325,0.280107678
9.950000000,MOVING_TO_START,19.835424858,-29.889347798,26.832567374,44.797364464,-6.796459131,-1.692899054,0.025650520,7.004171748,0.649119268,0.049861911,0.909944844,0.281252128
9.961000000,MOVING_TO_START,11.046696208,22.165955282,-10.243238661,26.800802393,0.726644181,-0.255339950,0.022712256,0.770536243,0.650611511,0.048992072,0.912144735,0.281169733
9.971000000,MOVING_TO_START,-7.102457923,-17.177946448,39.634373210,43.776823691,0.837382493,-1.257705242,0.001013511,1.510970861,0.652447165,0.052485396,0.913630703,0.285115988
9.981000000,MOVING_TO_START,-3.932534959,-16.628481089,31.874068090,36.165279359,0.086261396,-0.110699460,-0.001965273,0.140354057,0.651519140,0.053751337,0.915168396,0.285809422
9.990000000,MOVING_TO_START,17.931496240,40.582694993,20.773013985,48.989915292,7.542732619,-0.482944699,-0.009088975,7.558183218,0.649706815,0.053058561,0.914101685,0.284363311
10.000000000,MOVING_TO_START,-17.190294446,35.643391138,-22.130539424,45.340030107,0.988834933,0.315451899,0.031454071,1.038409257,0.649199458,0.050625082,0.912523478,0.281967075
10.011000000,MOVING_TO_START,19.387603961,74.086048889,71.980493612,105.099064163,7.730783115,-1.622452958,-0.008226225,7.899204317,0.646289453,0.048521890,0.910081413,0.278769000
10.020000000,MOVING_TO_START,9.545761048,20.924604931,-24.952017232,33.934699195,0.724751128,-0.070394860,0.009577045,0.728224796,0.646646221,0.048193923,0.909252400,0.278638635
10.030000000,MOVING_TO_START,9.566272512,18.075284732,5.895739624,21.283543728,6.451133839,-0.085453735,-0.031068005,6.451774591,0.649453859,0.049793711,0.910169055,0.281345339
10.040000000,MOVING_TO_START,18.007051946,-24.871799485,18.047096241,35.616822039,-0.801740932,-0.347639177,0.000319490,0.873865906,0.652394776,0.052882014,0.912077493,0.285442971
10.050000000,MOVING_TO_START,-10.073649923,-83.444575348,28.729960198,88.825031330,-8.775160979,-1.376402612,-0.002456463,8.882451260,0.651565860,0.052196955,0.912798150,0.284451893
10.060000000,MOVING_TO_START,-10.299069304,-10.702263306,-4.483723646,15.514929782,0.169502068,0.139822925,0.005987142,0.219811846,0.649439970,0.051333592,0.912605408,0.282707058
10.070000000,MOVING_TO_START,8.550939202,90.671841606,-25.475920888,94.570206548,9.045328104,1.066244871,0.001477658,9.107954810,0.644692237,0.050237115,0.910993606,0.279583203
10.080000000,MOVING_TO_START,3.713236502,18.010182689,-35.385237058,39.878187114,-0.029838732,0.064025688,0.015634025,0.072346813,0.644833594,0.048251869,0.909128669,0.277871223
10.090000000,MOVING_TO_START,18.314924175,-95.988236194,17.002447120,99.188009070,-9.251266057,-1.591311166,-0.003788582,9.387129979,0.649291708,0.046470770,0.907809456,0.278323887
10.100000000,MOVING_TO_START,8.077822308,-24.036952219,-19.745599800,32.138994955,-0.376326754,-0.093986158,-0.013007390,0.388103615,0.649950643,0.046916062,0.908878924,0.279024571
10.110000000,MOVING_TO_START,-15.014023978,-8.547909833,-26.914555789,31.982510718,0.884118264,0.236649428,0.001490721,0.915243290,0.648558883,0.047211474,0.910568133,0.278641166
10.121000000,MOVING_TO_START,24.360592334,28.573267103,21.365306700,43.201231258,0.437089890,-0.458671238,0.029053800,0.634248374,0.646045952,0.051521768,0.910920028,0.281337487
10.130000000,MOVING_TO_START,24.911686252,72.167731950,103.156568288,128.335697402,7.565014801,-1.841024335,0.000479179,7.785808871,0.645014864,0.050908440,0.910578468,0.280327953
10.140000000,MOVING_TO_START,14.138390867,-25.179920701,3.830895272,29.130709937,-0.808182666,-0.218259275,-0.001011593,0.837136403,0.647255391,0.046753856,0.910007086,0.277635372
10.150000000,MOVING_TO_START,-26.855369031,-8.293680804,-99.651637615,103.539581158,0.775422768,1.773083783,0.003500329,1.935230949,0.647866160,0.045445900,0.909560330,0.276755207
10.161000000,MOVING_TO_START,17.405300620,28.444227154,-4.101702318,33.598251591,0.784862181,-0.419419599,0.026229638,0.890286155,0.644766592,0.046934805,0.908925345,0.276664960
10.170000000,MOVING_TO_START,8.379114103,82.763844742,-32.518850944,89.317071248,8.627008976,1.397118347,-0.002714552,8.739406783,0.645422806,0.047316012,0.908204738,0.277301443
10.180000000,MOVING_TO_START,16.745188130,-25.196431770,9.445683127,31.693570787,-0.811860170,-0.293456423,-0.000366152,0.863269218,0.648343104,0.047779438,0.907245779,0.279045878
10.191000000,MOVING_TO_START,5.831657662,-87.705169967,-32.953160274,93.872870639,-9.556241141,0.045723246,-0.002577832,9.556350873,0.647888021,0.046092945,0.907671777,0.277339293
10.200000000,MOVING_TO_START,-20.185267722,28.539187479,-16.532577577,38.668545050,0.236676658,0.520157484,0.015293693,0.571676084,0.645350579,0.045398780,0.909056024,0.275560028
10.210000000,MOVING_TO_START,13.212217904,97.629137299,-36.059334879,104.910851600,9.932129682,1.131653194,0.015553098,9.996403397,0.642208100,0.048123690,0.910473655,0.276586668
10.220000000,MOVING_TO_START,14.480850402,18.598688077,2.966146442,23.757193674,0.311481192,-0.215123628,0.012983168,0.378770737,0.645121299,0.049860226,0.910707846,0.279437778
10.230000000,MOVING_TO_START,-9.322011010,-109.190912666,36.105001162,115.382522103,-11.073842301,-0.964828469,-0.018756226,11.115809871,0.648509293,0.048978731,0.909727696,0.280187521
10.240000000,MOVING_TO_START,22.792052968,-22.860252535,24.543057646,40.551578305,-0.680475054,-0.555258838,-0.008308656,0.878309575,0.647914968,0.050101947,0.907503586,0.280914974
10.252000000,MOVING_TO_START,0.672386862,-7.751390856,-95.805710634,96.121123352,1.039848986,0.932553638,-0.002407806,1.396763401,0.646344812,0.046643468,0.906769610,0.277120934
10.260000000,MOVING_TO_START,9.766313938,34.004269514,-15.720650282,38.714468592,0.882324410,-0.230436653,0.029416725,0.912393972,0.641366015,0.044790587,0.907007110,0.273225440
10.270000000,MOVING_TO_START,-0.858043664,-14.639291520,-104.569870018,105.593100204,-5.248485919,1.323224815,0.029079892,5.412797243,0.641698661,0.044988574,0.907781656,0.273550663
10.281000000,MOVING_TO_START,-18.346538555,23.913365861,-11.134032955,32.131156742,0.778450666,0.298949155,0.022953014,0.834195947,0.642284688,0.046498109,0.909978267,0.275163338
10.290000000,MOVING_TO_START,14.248555368,23.488058550,-28.454654993,39.552213785,6.465590442,1.296466710,-0.014145709,6.594307075,0.645086584,0.047673293,0.909729671,0.277468401
10.300000000,MOVING_TO_START,15.829094634,-25.154252140,-0.077363814,29.720407514,-0.437189217,-0.226903269,-0.011170400,0.492690860,0.648810310,0.048526815,0.908009140,0.279924407
10.310000000,MOVING_TO_START,-12.873579566,-88.474544212,15.349994185,90.714366811,-9.214106301,-0.960159543,-0.015045017,9.264010343,0.648128504,0.046319982,0.907279757,0.277651665
10.320000000,MOVING_TO_START,13.391244048,-14.277983730,-19.254383194,27.457558317,0.136599258,-0.160957436,-0.011185277,0.211404267,0.645949695,0.045690534,0.907027188,0.276092673
10.330000000,MOVING_TO_START,18.571397525,-31.759889959,34.080587592,50.150512130,-6.704203425,-1.956363790,0.005277601,6.983819206,0.640381533,0.047049535,0.906585090,0.274818460
10.341000000,MOVING_TO_START,14.919574292,19.263335591,15.877881522,29.082244012,-0.008337896,-0.354980910,0.015411804,0.355413127,0.640739884,0.046373667,0.906923648,0.274368553
10.350000000,MOVING_TO_START,-22.786347964,-86.894555661,-49.181733809,102.414473574,-8.103908536,0.526190786,-0.013528614,8.120984751,0.645175901,0.044584777,0.907012465,0.274755745
10.360000000,MOVING_TO_START,12.530138880,-23.800751827,-20.898035608,34.061827023,-0.454067911,-0.091131170,-0.005208588,0.463151905,0.644959240,0.044859155,0.907511123,0.274901469
