stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
153.984000000,0.004102447,0.002463537,0.000000000,-0.001094076,0.001094076,-0.800000000,-0.800357210,0.000357210,1.200000000,1.203590566,-0.003590566,0.000000000,0.001944374,-0.001944374,0.800000000,0.804102447,-0.004102447,0.000000000,0.001259631,-0.001259631
153.988000000,0.004332869,0.002866613,0.000000000,0.000428128,-0.000428128,-0.800000000,-0.800035758,0.000035758,1.200000000,1.204332869,-0.004332869,0.000000000,-0.003661693,0.003661693,0.800000000,0.799177127,0.000822873,0.000000000,-0.004032542,0.004032542
153.993000000,0.007837521,0.003422847,0.000000000,0.001449991,-0.001449991,-0.800000000,-0.798531280,-0.001468720,1.200000000,1.201311493,-0.001311493,0.000000000,0.001164660,-0.001164660,0.800000000,0.807837521,-0.007837521,0.000000000,-0.001237936,0.001237936
153.996000000,0.011765466,0.005152444,0.000000000,0.002149406,-0.002149406,-0.800000000,-0.797344266,-0.002655734,1.200000000,1.200403527,-0.000403527,0.000000000,-0.001799720,0.001799720,0.800000000,0.802405234,-0.002405234,0.000000000,0.011765466,-0.011765466
154.000000000,0.003486560,0.002502297,0.000000000,0.002134596,-0.002134596,-0.800000000,-0.796513440,-0.003486560,1.200000000,1.199370234,0.000629766,0.000000000,0.003175830,-0.003175830,0.800000000,0.797295294,0.002704706,0.000000000,0.001748827,-0.001748827
154.004000000,0.006235255,0.003217884,0.000000000,0.001835983,-0.001835983,-0.800000000,-0.796099041,-0.003900959,1.200000000,1.199315809,0.000684191,0.000000000,0.001857182,-0.001857182,0.800000000,0.799137038,0.000862962,0.000000000,-0.006235255,0.006235255
154.008000000,0.003727477,0.002596099,0.000000000,0.001208662,-0.001208662,-0.800000000,-0.796272523,-0.003727477,1.200000000,1.200964919,-0.000964919,0.000000000,-0.003403536,0.003403536,0.800000000,0.802322949,-0.002322949,0.000000000,0.002678098,-0.002678098
154.012000000,0.007446274,0.003533710,0.000000000,-0.000082865,0.000082865,-0.800000000,-0.796778841,-0.003221159,1.200000000,1.202770408,-0.002770408,0.000000000,0.001138322,-0.001138322,0.800000000,0.799650749,0.000349251,0.000000000,-0.007446274,0.007446274
154.016000000,0.004629723,0.002802316,0.000000000,-0.000980431,0.000980431,-0.800000000,-0.796966789,-0.003033211,1.200000000,1.203224675,-0.003224675,0.000000000,-0.001343292,0.001343292,0.800000000,0.804629723,-0.004629723,0.000000000,0.001821799,-0.001821799
154.021000000,0.007444387,0.003786855,0.000000000,-0.001511900,0.001511900,-0.800000000,-0.797379726,-0.002620274,1.200000000,1.203878954,-0.003878954,0.000000000,0.001677045,-0.001677045,0.800000000,0.801900606,-0.001900606,0.000000000,-0.007444387,0.007444387
154.024000000,0.005687778,0.004020982,0.000000000,-0.001356092,0.001356092,-0.800000000,-0.797860253,-0.002139747,1.200000000,1.205018722,-0.005018722,0.000000000,-0.003065779,0.003065779,0.800000000,0.794312222,0.005687778,0.000000000,0.004863629,-0.004863629
154.028000000,0.007611568,0.003691738,0.000000000,-0.001015562,0.001015562,-0.800000000,-0.798058788,-0.001941212,1.200000000,1.203560413,-0.003560413,0.000000000,0.001881379,-0.001881379,0.800000000,0.801679831,-0.001679831,0.000000000,-0.007611568,0.007611568
154.032000000,0.004745932,0.003286130,0.000000000,-0.000003928,0.000003928,-0.800000000,-0.798611592,-0.001388408,1.200000000,1.204005997,-0.004005997,0.000000000,-0.002952974,0.002952974,0.800000000,0.796053829,0.003946171,0.000000000,0.004745932,-0.004745932
154.036000000,0.007717929,0.003699806,0.000000000,0.001126444,-0.001126444,-0.800000000,-0.798958240,-0.001041760,1.200000000,1.202211005,-0.002211005,0.000000000,0.001959050,-0.001959050,0.800000000,0.803388864,-0.003388864,0.000000000,-0.007717929,0.007717929
154.040000000,0.003891329,0.002285939,0.000000000,0.002261317,-0.002261317,-0.800000000,-0.799685608,-0.000314392,1.200000000,1.202279207,-0.002279207,0.000000000,-0.001347626,0.001347626,0.800000000,0.798003159,0.001996841,0.000000000,0.003891329,-0.003891329
154.044000000,0.009214203,0.005034848,0.000000000,0.002595644,-0.002595644,-0.800000000,-0.800236483,0.000236483,1.200000000,1.200160764,-0.000160764,0.000000000,0.005448469,-0.005448469,0.800000000,0.805540009,-0.005540009,0.000000000,-0.009214203,0.009214203
154.048000000,0.002716626,0.002016087,0.000000000,0.002716626,-0.002716626,-0.800000000,-0.800484818,0.000484818,1.200000000,1.199012392,0.000987608,0.000000000,0.002535292,-0.002535292,0.800000000,0.801749434,-0.001749434,0.000000000,0.002511760,-0.002511760
154.052000000,0.006794798,0.003290968,0.000000000,0.002474605,-0.002474605,-0.800000000,-0.800367987,0.000367987,1.200000000,1.198734542,0.001265458,0.000000000,-0.003044463,0.003044463,0.800000000,0.793205202,0.006794798,0.000000000,-0.001297821,0.001297821
154.056000000,0.002903300,0.001890169,0.000000000,0.001577932,-0.001577932,-0.800000000,-0.799681839,-0.000318161,1.200000000,1.197096700,0.002903300,0.000000000,0.000202414,-0.000202414,0.800000000,0.797654245,0.002345755,0.000000000,0.002207408,-0.002207408
154.060000000,0.004502501,0.002312318,0.000000000,0.000439628,-0.000439628,-0.800000000,-0.799395019,-0.000604981,1.200000000,1.197483969,0.002516031,0.000000000,-0.001598789,0.001598789,0.800000000,0.801537060,-0.001537060,0.000000000,-0.004502501,0.004502501
154.064000000,0.005677912,0.002538223,0.000000000,-0.001171923,0.001171923,-0.800000000,-0.799973773,-0.000026227,1.200000000,1.200455980,-0.000455980,0.000000000,0.000084447,-0.000084447,0.800000000,0.794322088,0.005677912,0.000000000,0.002197184,-0.002197184
154.068000000,0.004608481,0.002325465,0.000000000,-0.002459813,0.002459813,-0.800000000,-0.800283174,0.000283174,1.200000000,1.201868161,-0.001868161,0.000000000,-0.001233504,0.001233504,0.800000000,0.799742697,0.000257303,0.000000000,-0.004608481,0.004608481
154.072000000,0.010423753,0.004587617,0.000000000,-0.003329891,0.003329891,-0.800000000,-0.799742608,-0.000257392,1.200000000,1.200734307,-0.000734307,0.000000000,0.002235036,-0.002235036,0.800000000,0.810423753,-0.010423753,0.000000000,-0.000966283,0.000966283
154.076000000,0.012686930,0.005906112,0.000000000,-0.003461912,0.003461912,-0.800000000,-0.799303427,-0.000696573,1.200000000,1.201306805,-0.001306805,0.000000000,-0.002658691,0.002658691,0.800000000,0.805204646,-0.005204646,0.000000000,0.012686930,-0.012686930
154.080000000,0.003347064,0.002043927,0.000000000,-0.003347064,0.003347064,-0.800000000,-0.799033015,-0.000966985,1.200000000,1.201304731,-0.001304731,0.000000000,0.000392257,-0.000392257,0.800000000,0.800136462,-0.000136462,0.000000000,0.003324622,-0.003324622
154.086000000,0.006953479,0.003456598,0.000000000,-0.002622769,0.002622769,-0.800000000,-0.798909097,-0.001090903,1.200000000,1.201767543,-0.001767543,0.000000000,-0.003048805,0.003048805,0.800000000,0.793046521,0.006953479,0.000000000,-0.001687940,0.001687940
154.089000000,0.001799540,0.001198032,0.000000000,-0.001698684,0.001698684,-0.800000000,-0.798595170,-0.001404830,1.200000000,1.200030696,-0.000030696,0.000000000,0.000523251,-0.000523251,0.800000000,0.799510578,0.000489422,0.000000000,0.001799540,-0.001799540
154.092000000,0.006937987,0.003610923,0.000000000,-0.000256104,0.000256104,-0.800000000,-0.798421665,-0.001578335,1.200000000,1.198607276,0.001392724,0.000000000,-0.001136254,0.001136254,0.800000000,0.806937987,-0.006937987,0.000000000,-0.004930463,0.004930463
154.096000000,0.002568213,0.001340760,0.000000000,0.001464772,-0.001464772,-0.800000000,-0.799091181,-0.000908819,1.200000000,1.200003979,-0.000003979,0.000000000,-0.001059658,0.001059658,0.800000000,0.799690640,0.000309360,0.000000000,0.002568213,-0.002568213
154.100000000,0.010348358,0.006061629,0.000000000,0.002712196,-0.002712196,-0.800000000,-0.799622782,-0.000377218,1.200000000,1.199428953,0.000571047,0.000000000,0.007579494,-0.007579494,0.800000000,0.806935303,-0.006935303,0.000000000,-0.010348358,0.010348358
154.104000000,0.003748255,0.002579106,0.000000000,0.003748255,-0.003748255,-0.800000000,-0.800832365,0.000832365,1.200000000,1.202216275,-0.002216275,0.000000000,0.003504297,-0.003504297,0.800000000,0.798242320,0.001757680,0.000000000,0.002210669,-0.002210669
154.108000000,0.005600765,0.003825858,0.000000000,0.004225039,-0.004225039,-0.800000000,-0.801068392,0.001068392,1.200000000,1.202002309,-0.002002309,0.000000000,0.001489243,-0.001489243,0.800000000,0.805588833,-0.005588833,0.000000000,-0.005600765,0.005600765
154.111000000,0.005735578,0.003547169,0.000000000,0.004320519,-0.004320519,-0.800000000,-0.800570526,0.000570526,1.200000000,1.201510182,-0.001510182,0.000000000,-0.003968085,0.003968085,0.800000000,0.802361964,-0.002361964,0.000000000,0.005735578,-0.005735578
154.116000000,0.004280867,0.002380520,0.000000000,0.003709366,-0.003709366,-0.800000000,-0.799331208,-0.000668792,1.200000000,1.199280032,0.000719968,0.000000000,0.000656093,-0.000656093,0.800000000,0.799278930,0.000721070,0.000000000,-0.004280867,0.004280867
154.120000000,0.005042535,0.002734821,0.000000000,0.002891799,-0.002891799,-0.800000000,-0.798300234,-0.001699766,1.200000000,1.198224354,0.001775646,0.000000000,-0.002212755,0.002212755,0.800000000,0.800383954,-0.000383954,0.000000000,0.005042535,-0.005042535
154.124000000,0.006458808,0.003308334,0.000000000,0.001525612,-0.001525612,-0.800000000,-0.798288952,-0.001711048,1.200000000,1.199924977,0.000075023,0.000000000,0.000796119,-0.000796119,0.800000000,0.793541192,0.006458808,0.000000000,-0.004249660,0.004249660
154.128000000,0.005304146,0.003275288,0.000000000,-0.000039781,0.000039781,-0.800000000,-0.798577525,-0.001422475,1.200000000,1.202275550,-0.002275550,0.000000000,-0.002037301,0.002037301,0.800000000,0.794695854,0.005304146,0.000000000,0.004987722,-0.004987722
154.132000000,0.007458371,0.003985151,0.000000000,-0.001581255,0.001581255,-0.800000000,-0.798783285,-0.001216715,1.200000000,1.203057064,-0.003057064,0.000000000,0.003027183,-0.003027183,0.800000000,0.804143796,-0.004143796,0.000000000,-0.007458371,0.007458371
154.136000000,0.005278234,0.003210143,0.000000000,-0.002309110,0.002309110,-0.800000000,-0.799200871,-0.000799129,1.200000000,1.205278234,-0.005278234,0.000000000,-0.001756521,0.001756521,0.800000000,0.799013160,0.000986840,0.000000000,0.004892906,-0.004892906
154.141000000,0.007546731,0.004874922,0.000000000,-0.002788531,0.002788531,-0.800000000,-0.799296411,-0.000703589,1.200000000,1.204815578,-0.004815578,0.000000000,0.003157892,-0.003157892,0.800000000,0.806648534,-0.006648534,0.000000000,-0.007546731,0.007546731
154.144000000,0.005999134,0.003405141,0.000000000,-0.002534799,0.002534799,-0.800000000,-0.799685285,-0.000314715,1.200000000,1.205999134,-0.005999134,0.000000000,-0.001634954,0.001634954,0.800000000,0.801219800,-0.001219800,0.000000000,0.004784879,-0.004784879
154.148000000,0.006318586,0.003673615,0.000000000,-0.002059949,0.002059949,-0.800000000,-0.800118711,0.000118711,1.200000000,1.206318586,-0.006318586,0.000000000,0.001489727,-0.001489727,0.800000000,0.796285821,0.003714179,0.000000000,-0.004558096,0.004558096
154.154000000,0.004689232,0.002924926,0.000000000,-0.001003689,0.001003689,-0.800000000,-0.799636579,-0.000363421,1.200000000,1.204441725,-0.004441725,0.000000000,-0.001398405,0.001398405,0.800000000,0.802553101,-0.002553101,0.000000000,0.004689232,-0.004689232
154.156000000,0.004586304,0.002375609,0.000000000,0.000272217,-0.000272217,-0.800000000,-0.799275376,-0.000724624,1.200000000,1.203155904,-0.003155904,0.000000000,0.001455155,-0.001455155,0.800000000,0.799612013,0.000387987,0.000000000,-0.004586304,0.004586304
154.160000000,0.004316222,0.002528504,0.000000000,0.001441941,-0.001441941,-0.800000000,-0.798922500,-0.001077500,1.200000000,1.201314801,-0.001314801,0.000000000,-0.000037006,0.000037006,0.800000000,0.804316222,-0.004316222,0.000000000,0.003841866,-0.003841866
154.166000000,0.006105775,0.003350919,0.000000000,0.001900409,-0.001900409,-0.800000000,-0.799032328,-0.000967672,1.200000000,1.200288635,-0.000288635,0.000000000,0.004842058,-0.004842058,0.800000000,0.801419403,-0.001419403,0.000000000,-0.006105775,0.006105775
154.168000000,0.006210005,0.003606063,0.000000000,0.002073564,-0.002073564,-0.800000000,-0.799372934,-0.000627066,1.200000000,1.200204587,-0.000204587,0.000000000,0.001999700,-0.001999700,0.800000000,0.793789995,0.006210005,0.000000000,0.005542965,-0.005542965
154.172000000,0.002245011,0.001348362,0.000000000,0.001771438,-0.001771438,-0.800000000,-0.799545299,-0.000454701,1.200000000,1.198536284,0.001463716,0.000000000,-0.000025979,0.000025979,0.800000000,0.799383136,0.000616864,0.000000000,-0.002245011,0.002245011
154.175000000,0.004670200,0.002616267,0.000000000,0.000882165,-0.000882165,-0.800000000,-0.800253323,0.000253323,1.200000000,1.197884676,0.002115324,0.000000000,0.003463038,-0.003463038,0.800000000,0.804670200,-0.004670200,0.000000000,0.001395973,-0.001395973
154.180000000,0.002169284,0.001308313,0.000000000,-0.000193357,0.000193357,-0.800000000,-0.801136181,0.001136181,1.200000000,1.199839239,0.000160761,0.000000000,0.000058464,-0.000058464,0.800000000,0.797948965,0.002051035,0.000000000,-0.002169284,0.002169284
154.184000000,0.007512034,0.004190731,0.000000000,-0.000963719,0.000963719,-0.800000000,-0.801187512,0.001187512,1.200000000,1.200728856,-0.000728856,0.000000000,-0.006741385,0.006741385,0.800000000,0.800791356,-0.000791356,0.000000000,0.007512034,-0.007512034
154.188000000,0.004266979,0.002035743,0.000000000,-0.001455710,0.001455710,-0.800000000,-0.800569595,0.000569595,1.200000000,1.200541907,-0.000541907,0.000000000,-0.004266979,0.004266979,0.800000000,0.799513054,0.000486946,0.000000000,-0.001919398,0.001919398
154.192000000,0.007795606,0.003565434,0.000000000,-0.001540922,0.001540922,-0.800000000,-0.798859425,-0.001140575,1.200000000,1.197568033,0.002431967,0.000000000,0.001390425,-0.001390425,0.800000000,0.807795606,-0.007795606,0.000000000,0.001994825,-0.001994825
154.196000000,0.003649668,0.001912687,0.000000000,-0.000885676,0.000885676,-0.800000000,-0.797869606,-0.002130394,1.200000000,1.198517525,0.001482475,0.000000000,-0.003649668,0.003649668,0.800000000,0.799298637,0.000701363,0.000000000,-0.000785815,0.000785815
154.200000000,0.003408443,0.002081852,0.000000000,-0.000022712,0.000022712,-0.800000000,-0.797323733,-0.002676267,1.200000000,1.199498631,0.000501369,0.000000000,-0.001894179,0.001894179,0.800000000,0.801839825,-0.001839825,0.000000000,0.003408443,-0.003408443
154.204000000,0.004906762,0.003328858,0.000000000,0.001164251,-0.001164251,-0.800000000,-0.797580744,-0.002419256,1.200000000,1.202920666,-0.002920666,0.000000000,0.001857356,-0.001857356,0.800000000,0.795093238,0.004906762,0.000000000,-0.004819036,0.004819036
154.208000000,0.004756458,0.002810197,0.000000000,0.002272132,-0.002272132,-0.800000000,-0.797555438,-0.002444562,1.200000000,1.204756458,-0.004756458,0.000000000,0.000670296,-0.000670296,0.800000000,0.800093973,-0.000093973,0.000000000,0.003628051,-0.003628051
154.214000000,0.007028592,0.003837382,0.000000000,0.002917127,-0.002917127,-0.800000000,-0.797689511,-0.002310489,1.200000000,1.207028592,-0.007028592,0.000000000,-0.002935016,0.002935016,0.800000000,0.796053556,0.003946444,0.000000000,-0.000956649,0.000956649
154.216000000,0.006689249,0.003628955,0.000000000,0.002816460,-0.002816460,-0.800000000,-0.797546975,-0.002453025,1.200000000,1.206689249,-0.006689249,0.000000000,0.002517053,-0.002517053,0.800000000,0.803242316,-0.003242316,0.000000000,0.001863301,-0.001863301
154.220000000,0.007800049,0.003657697,0.000000000,0.002455371,-0.002455371,-0.800000000,-0.797735583,-0.002264417,1.200000000,1.207800049,-0.007800049,0.000000000,0.001079083,-0.001079083,0.800000000,0.798848217,0.001151783,0.000000000,-0.002405047,0.002405047
154.224000000,0.007388057,0.004419118,0.000000000,0.001718956,-0.001718956,-0.800000000,-0.797707830,-0.002292170,1.200000000,1.207388057,-0.007388057,0.000000000,-0.002265371,0.002265371,0.800000000,0.803983386,-0.003983386,0.000000000,0.005777551,-0.005777551
154.228000000,0.007299363,0.003720043,0.000000000,0.000370992,-0.000370992,-0.800000000,-0.798020743,-0.001979257,1.200000000,1.207299363,-0.007299363,0.000000000,0.002419314,-0.002419314,0.800000000,0.801385017,-0.001385017,0.000000000,-0.004233811,0.004233811
154.233000000,0.007877781,0.005122824,0.000000000,-0.001132014,0.001132014,-0.800000000,-0.798477364,-0.001522636,1.200000000,1.207877781,-0.007877781,0.000000000,-0.000501253,0.000501253,0.800000000,0.793936862,0.006063138,0.000000000,0.007401873,-0.007401873
154.236000000,0.006104194,0.003971401,0.000000000,-0.002618603,0.002618603,-0.800000000,-0.798691096,-0.001308904,1.200000000,1.206104194,-0.006104194,0.000000000,0.004730695,-0.004730695,0.800000000,0.801177721,-0.001177721,0.000000000,-0.005003416,0.005003416
154.240000000,0.007336091,0.004575174,0.000000000,-0.003284500,0.003284500,-0.800000000,-0.799272384,-0.000727616,1.200000000,1.206326874,-0.006326874,0.000000000,-0.000240829,0.000240829,0.800000000,0.795486648,0.004513352,0.000000000,0.007336091,-0.007336091
154.245000000,0.005154350,0.003820574,0.000000000,-0.003707110,0.003707110,-0.800000000,-0.799658816,-0.000341184,1.200000000,1.204368694,-0.004368694,0.000000000,0.004513091,-0.004513091,0.800000000,0.802775038,-0.002775038,0.000000000,-0.005154350,0.005154350
154.248000000,0.007174613,0.003905929,0.000000000,-0.003400635,0.003400635,-0.800000000,-0.800418113,0.000418113,1.200000000,1.204422672,-0.004422672,0.000000000,-0.000436574,0.000436574,0.800000000,0.797072061,0.002927939,0.000000000,0.007174613,-0.007174613
154.252000000,0.005962066,0.003920778,0.000000000,-0.002911594,0.002911594,-0.800000000,-0.800292793,0.000292793,1.200000000,1.201280062,-0.001280062,0.000000000,0.004358524,-0.004358524,0.800000000,0.805962066,-0.005962066,0.000000000,-0.005243127,0.005243127
154.256000000,0.007135168,0.003132482,0.000000000,-0.001739707,0.001739707,-0.800000000,-0.799648277,-0.000351723,1.200000000,1.199190439,0.000809561,0.000000000,-0.000698751,0.000698751,0.800000000,0.801915750,-0.001915750,0.000000000,0.007135168,-0.007135168
154.260000000,0.006934796,0.002958152,0.000000000,-0.000372724,0.000372724,-0.800000000,-0.799466374,-0.000533626,1.200000000,1.198712825,0.001287175,0.000000000,0.000564550,-0.000564550,0.800000000,0.793065204,0.006934796,0.000000000,-0.001418929,0.001418929
