stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
81.552000000,0.003074591,0.001981605,-0.504674847,-0.505400406,0.000725559,-0.852949079,-0.856023670,0.003074591,2.325915737,2.326151142,-0.000235405,-0.117932982,-0.115075346,-0.002857636,-1.473641908,-1.472546079,-0.001095830,0.011492522,0.009453239,0.002039283
81.557000000,0.005119483,0.002799464,-0.504674847,-0.505587068,0.000912221,-0.852949079,-0.855266966,0.002317887,2.325915737,2.326047759,-0.000132021,-0.117932982,-0.117945242,0.000012261,-1.473641908,-1.468522425,-0.005119483,0.011492522,0.015312281,-0.003819759
81.560000000,0.013531050,0.005738660,-0.504674847,-0.504321379,-0.000353468,-0.852949079,-0.853384071,0.000434992,2.325915737,2.326590561,-0.000674823,-0.117932982,-0.114247797,-0.003685184,-1.473641908,-1.474034208,0.000392299,0.011492522,0.025023572,-0.013531050
81.564000000,0.004566871,0.002926878,-0.504674847,-0.502622876,-0.002051971,-0.852949079,-0.852005699,-0.000943380,2.325915737,2.327786384,-0.001870647,-0.117932982,-0.115511223,-0.002421759,-1.473641908,-1.469632097,-0.004009811,0.011492522,0.016059393,-0.004566871
81.568000000,0.003520365,0.002879213,-0.504674847,-0.501768088,-0.002906759,-0.852949079,-0.850988839,-0.001960240,2.325915737,2.329134009,-0.003218271,-0.117932982,-0.121453347,0.003520365,-1.473641908,-1.471584833,-0.002057075,0.011492522,0.008257463,0.003235059
81.572000000,0.007802272,0.004299811,-0.504674847,-0.501658217,-0.003016630,-0.852949079,-0.850699900,-0.002249179,2.325915737,2.329004234,-0.003088496,-0.117932982,-0.120693767,0.002760785,-1.473641908,-1.465839636,-0.007802272,0.011492522,0.015820939,-0.004328417
81.576000000,0.006123551,0.003103286,-0.504674847,-0.502353167,-0.002321680,-0.852949079,-0.850544245,-0.002404834,2.325915737,2.328454305,-0.002538568,-0.117932982,-0.117730259,-0.000202723,-1.473641908,-1.467518358,-0.006123551,0.011492522,0.009872155,0.001620367
81.580000000,0.007352065,0.003628565,-0.504674847,-0.503872765,-0.000802082,-0.852949079,-0.850711546,-0.002237533,2.325915737,2.327454977,-0.001539240,-0.117932982,-0.114176057,-0.003756925,-1.473641908,-1.471964879,-0.001677029,0.011492522,0.018844587,-0.007352065
81.584000000,0.006347639,0.002921183,-0.504674847,-0.505232511,0.000557664,-0.852949079,-0.851577962,-0.001371117,2.325915737,2.326982992,-0.001067255,-0.117932982,-0.115675560,-0.002257422,-1.473641908,-1.467294269,-0.006347639,0.011492522,0.009917280,0.001575242
81.588000000,0.006297381,0.002984706,-0.504674847,-0.505601998,0.000927151,-0.852949079,-0.852489952,-0.000459127,2.325915737,2.327819875,-0.001904138,-0.117932982,-0.119151761,0.001218779,-1.473641908,-1.470882877,-0.002759031,0.011492522,0.017789903,-0.006297381
81.593000000,0.008422865,0.003821862,-0.504674847,-0.504529225,-0.000145622,-0.852949079,-0.853844980,0.000895901,2.325915737,2.327753871,-0.001838134,-0.117932982,-0.114791434,-0.003141548,-1.473641908,-1.465219043,-0.008422865,0.011492522,0.009872889,0.001619633
81.596000000,0.006256366,0.003923088,-0.504674847,-0.502997781,-0.001677066,-0.852949079,-0.855131380,0.002182301,2.325915737,2.327618817,-0.001703080,-0.117932982,-0.114955347,-0.002977635,-1.473641908,-1.467822987,-0.005818922,0.011492522,0.017748888,-0.006256366
81.600000000,0.003323508,0.002317004,-0.504674847,-0.502265891,-0.002408956,-0.852949079,-0.855797064,0.002847985,2.325915737,2.328159717,-0.002243980,-0.117932982,-0.121256490,0.003323508,-1.473641908,-1.475029346,0.001387437,0.011492522,0.010953234,0.000539288
81.605000000,0.006772048,0.003453520,-0.504674847,-0.502121446,-0.002553401,-0.852949079,-0.855893468,0.002944389,2.325915737,2.327539764,-0.001624026,-0.117932982,-0.120346400,0.002413419,-1.473641908,-1.472210531,-0.001431377,0.011492522,0.018264570,-0.006772048
81.607000000,0.006392302,0.002972464,-0.504674847,-0.502729204,-0.001945643,-0.852949079,-0.855261515,0.002312436,2.325915737,2.326954625,-0.001038887,-0.117932982,-0.117662779,-0.000270203,-1.473641908,-1.467249607,-0.006392302,0.011492522,0.010126305,0.001366217
81.612000000,0.007159154,0.003276375,-0.504674847,-0.504082039,-0.000592808,-0.852949079,-0.853629270,0.000680191,2.325915737,2.327363757,-0.001448020,-0.117932982,-0.114876240,-0.003056742,-1.473641908,-1.472693327,-0.000948581,0.011492522,0.018651676,-0.007159154
81.616000000,0.005335208,0.002592683,-0.504674847,-0.505244555,0.000569708,-0.852949079,-0.852484696,-0.000464383,2.325915737,2.328411505,-0.002495767,-0.117932982,-0.116516545,-0.001416437,-1.473641908,-1.468306700,-0.005335208,0.011492522,0.009734050,0.001758472
81.620000000,0.006340899,0.003288420,-0.504674847,-0.505419927,0.000745080,-0.852949079,-0.851568943,-0.001380136,2.325915737,2.329503422,-0.003587685,-0.117932982,-0.119060025,0.001127043,-1.473641908,-1.470800501,-0.002841407,0.011492522,0.017833420,-0.006340899
81.624000000,0.008877606,0.004232992,-0.504674847,-0.504244713,-0.000430134,-0.852949079,-0.851246593,-0.001702486,2.325915737,2.329234713,-0.003318976,-0.117932982,-0.114449648,-0.003483334,-1.473641908,-1.464764302,-0.008877606,0.011492522,0.009922571,0.001569951
81.630000000,0.006436167,0.004267894,-0.504674847,-0.502655958,-0.002018889,-0.852949079,-0.851041027,-0.001908052,2.325915737,2.328989916,-0.003074178,-0.117932982,-0.114656280,-0.003276702,-1.473641908,-1.467205741,-0.006436167,0.011492522,0.017814022,-0.006321500
81.633000000,0.002744631,0.002188741,-0.504674847,-0.501930216,-0.002744631,-0.852949079,-0.851189177,-0.001759902,2.325915737,2.328602904,-0.002687166,-0.117932982,-0.120423726,0.002490745,-1.473641908,-1.471477979,-0.002163929,0.011492522,0.011414928,0.000077594
81.636000000,0.007591815,0.004580925,-0.504674847,-0.501931135,-0.002743712,-0.852949079,-0.852022662,-0.000926417,2.325915737,2.327021627,-0.001105890,-0.117932982,-0.119732191,0.001799209,-1.473641908,-1.466050094,-0.007591815,0.011492522,0.018937469,-0.007444947
81.641000000,0.004880180,0.002211459,-0.504674847,-0.502742362,-0.001932485,-0.852949079,-0.852923026,-0.000026053,2.325915737,2.326258241,-0.000342503,-0.117932982,-0.117738302,-0.000194680,-1.473641908,-1.468761729,-0.004880180,0.011492522,0.012771886,-0.001279364
81.643000000,0.010071905,0.004288466,-0.504674847,-0.504341586,-0.000333261,-0.852949079,-0.854120333,0.001171254,2.325915737,2.326473273,-0.000557535,-0.117932982,-0.115354649,-0.002578333,-1.473641908,-1.474320742,0.000678834,0.011492522,0.021564427,-0.010071905
81.649000000,0.003781685,0.002182178,-0.504674847,-0.505704419,0.001029572,-0.852949079,-0.855941509,0.002992430,2.325915737,2.327370915,-0.001455178,-0.117932982,-0.117047445,-0.000885537,-1.473641908,-1.469860223,-0.003781685,0.011492522,0.012656092,-0.001163570
81.652000000,0.009449602,0.004842057,-0.504674847,-0.505511239,0.000836392,-0.852949079,-0.856788571,0.003839492,2.325915737,2.328767727,-0.002851989,-0.117932982,-0.112894405,-0.005038577,-1.473641908,-1.475196184,0.001554276,0.011492522,0.020942124,-0.009449602
81.657000000,0.005327169,0.003157610,-0.504674847,-0.504591452,-0.000083395,-0.852949079,-0.856925773,0.003976694,2.325915737,2.329556136,-0.003640398,-0.117932982,-0.112605813,-0.005327169,-1.473641908,-1.472164717,-0.001477191,0.011492522,0.011926829,-0.000434307
81.660000000,0.006582325,0.004550844,-0.504674847,-0.502996485,-0.001678362,-0.852949079,-0.856238128,0.003289049,2.325915737,2.329431995,-0.003516258,-0.117932982,-0.114417873,-0.003515108,-1.473641908,-1.467059583,-0.006582325,0.011492522,0.018017803,-0.006525281
81.665000000,0.003161375,0.002192915,-0.504674847,-0.502066381,-0.002608466,-0.852949079,-0.854473868,0.001524789,2.325915737,2.329077112,-0.003161375,-0.117932982,-0.120006047,0.002073065,-1.473641908,-1.471313954,-0.002327954,0.011492522,0.011378831,0.000113691
81.668000000,0.007580332,0.004549228,-0.504674847,-0.501890659,-0.002784188,-0.852949079,-0.853160234,0.000211156,2.325915737,2.327489491,-0.001573753,-0.117932982,-0.119285552,0.001352570,-1.473641908,-1.466061576,-0.007580332,0.011492522,0.018882310,-0.007389788
81.672000000,0.005059454,0.002352329,-0.504674847,-0.502575577,-0.002099270,-0.852949079,-0.852168111,-0.000780968,2.325915737,2.326753967,-0.000838230,-0.117932982,-0.117358902,-0.000574080,-1.473641908,-1.468582454,-0.005059454,0.011492522,0.012738958,-0.001246436
81.676000000,0.010059651,0.004337462,-0.504674847,-0.504079755,-0.000595092,-0.852949079,-0.851683520,-0.001265559,2.325915737,2.327029010,-0.001113273,-0.117932982,-0.115036051,-0.002896931,-1.473641908,-1.473954184,0.000312276,0.011492522,0.021552173,-0.010059651
81.680000000,0.004318817,0.002125547,-0.504674847,-0.505372355,0.000697508,-0.852949079,-0.852008011,-0.000941068,2.325915737,2.328007968,-0.002092231,-0.117932982,-0.116778581,-0.001154401,-1.473641908,-1.469323091,-0.004318817,0.011492522,0.012664407,-0.001171885
81.685000000,0.009250344,0.004106607,-0.504674847,-0.505640042,0.000965195,-0.852949079,-0.852385439,-0.000563640,2.325915737,2.329023293,-0.003107556,-0.117932982,-0.119290628,0.001357646,-1.473641908,-1.471948659,-0.001693249,0.011492522,0.020742866,-0.009250344
81.688000000,0.007591349,0.003603526,-0.504674847,-0.504531790,-0.000143057,-0.852949079,-0.853213042,0.000263963,2.325915737,2.328670480,-0.002754743,-0.117932982,-0.114641103,-0.003291879,-1.473641908,-1.466050559,-0.007591349,0.011492522,0.012822414,-0.001329892
81.692000000,0.009198795,0.004646695,-0.504674847,-0.502990139,-0.001684708,-0.852949079,-0.854030714,0.001081635,2.325915737,2.328336398,-0.002420661,-0.117932982,-0.114811455,-0.003121527,-1.473641908,-1.468609902,-0.005032006,0.011492522,0.020691317,-0.009198795
81.696000000,0.002783488,0.002201490,-0.504674847,-0.502298495,-0.002376352,-0.852949079,-0.855089648,0.002140569,2.325915737,2.327858563,-0.001942826,-0.117932982,-0.120560066,0.002627084,-1.473641908,-1.472988988,-0.000652920,0.011492522,0.014276010,-0.002783488
81.700000000,0.010114800,0.004753557,-0.504674847,-0.502241567,-0.002433280,-0.852949079,-0.855888338,0.002939259,2.325915737,2.326093613,-0.000177875,-0.117932982,-0.119544469,0.001611487,-1.473641908,-1.469631920,-0.004009988,0.011492522,0.021607322,-0.010114800
81.704000000,0.003712673,0.002094689,-0.504674847,-0.502910352,-0.001764495,-0.852949079,-0.855526624,0.002577545,2.325915737,2.324969177,0.000946561,-0.117932982,-0.117147697,-0.000785284,-1.473641908,-1.474769990,0.001128082,0.011492522,0.015205195,-0.003712673
81.708000000,0.005833441,0.003020461,-0.504674847,-0.504305660,-0.000369187,-0.852949079,-0.854729429,0.001780350,2.325915737,2.324364375,0.001551363,-0.117932982,-0.114318048,-0.003614934,-1.473641908,-1.472252790,-0.001389118,0.011492522,0.005659081,0.005833441
81.712000000,0.007507172,0.003280317,-0.504674847,-0.505520858,0.000846011,-0.852949079,-0.854182064,0.001232985,2.325915737,2.324724385,0.001191352,-0.117932982,-0.115803235,-0.002129747,-1.473641908,-1.466134736,-0.007507172,0.011492522,0.011611350,-0.000118828
81.716000000,0.009433470,0.004290582,-0.504674847,-0.505764873,0.001090027,-0.852949079,-0.853770230,0.000821151,2.325915737,2.326312495,-0.000396758,-0.117932982,-0.119345195,0.001412213,-1.473641908,-1.469464588,-0.004177320,0.011492522,0.020925992,-0.009433470
81.720000000,0.003099055,0.001793147,-0.504674847,-0.504617075,-0.000057772,-0.852949079,-0.853623203,0.000674124,2.325915737,2.328199712,-0.002283974,-0.117932982,-0.116091941,-0.001841040,-1.473641908,-1.474432080,0.000790172,0.011492522,0.014591577,-0.003099055
81.724000000,0.009292498,0.004561374,-0.504674847,-0.503002588,-0.001672258,-0.852949079,-0.854192950,0.001243872,2.325915737,2.329487450,-0.003571713,-0.117932982,-0.116196634,-0.001736347,-1.473641908,-1.469355816,-0.004286092,0.011492522,0.020785020,-0.009292498
81.728000000,0.004545111,0.003133551,-0.504674847,-0.502245110,-0.002429737,-0.852949079,-0.854842117,0.001893038,2.325915737,2.330460848,-0.004545111,-0.117932982,-0.121838626,0.003905644,-1.473641908,-1.471320932,-0.002320976,0.011492522,0.014343598,-0.002851076
81.732000000,0.010207756,0.005393772,-0.504674847,-0.502138110,-0.002536737,-0.852949079,-0.855188127,0.002239048,2.325915737,2.329927846,-0.004012109,-0.117932982,-0.120723668,0.002790686,-1.473641908,-1.467723711,-0.005918197,0.011492522,0.021700278,-0.010207756
81.736000000,0.004009795,0.002368813,-0.504674847,-0.502739189,-0.001935658,-0.852949079,-0.854365966,0.001416887,2.325915737,2.328835557,-0.002919820,-0.117932982,-0.117349454,-0.000583528,-1.473641908,-1.471918826,-0.001723083,0.011492522,0.015502317,-0.004009795
81.740000000,0.007251456,0.004082662,-0.504674847,-0.504175095,-0.000499751,-0.852949079,-0.853914996,0.000965917,2.325915737,2.326950898,-0.001035161,-0.117932982,-0.113648210,-0.004284771,-1.473641908,-1.466390452,-0.007251456,0.011492522,0.006314529,0.005177992
81.742000000,0.003885643,0.002243621,-0.504674847,-0.505483107,0.000808260,-0.852949079,-0.853679399,0.000730320,2.325915737,2.326343540,-0.000427803,-0.117932982,-0.115261578,-0.002671404,-1.473641908,-1.469756266,-0.003885643,0.011492522,0.014061322,-0.002568800
81.748000000,0.011895529,0.004983252,-0.504674847,-0.505806752,0.001131905,-0.852949079,-0.853785006,0.000835927,2.325915737,2.326938349,-0.001022612,-0.117932982,-0.118851552,0.000918571,-1.473641908,-1.475545517,0.001903609,0.011492522,0.023388051,-0.011895529
81.752000000,0.003795914,0.002394419,-0.504674847,-0.504734193,0.000059346,-0.852949079,-0.854533184,0.001584105,2.325915737,2.327599365,-0.001683628,-0.117932982,-0.115428374,-0.002504608,-1.473641908,-1.470748829,-0.002893079,0.011492522,0.015288436,-0.003795914
81.756000000,0.004640736,0.002595308,-0.504674847,-0.503147410,-0.001527437,-0.852949079,-0.855315675,0.002366596,2.325915737,2.328509697,-0.002593960,-0.117932982,-0.115985251,-0.001947731,-1.473641908,-1.472992905,-0.000649003,0.011492522,0.006851786,0.004640736
81.760000000,0.003940896,0.002849452,-0.504674847,-0.502356435,-0.002318412,-0.852949079,-0.855847607,0.002898528,2.325915737,2.328511677,-0.002595940,-0.117932982,-0.120918395,0.002985413,-1.473641908,-1.469701012,-0.003940896,0.011492522,0.013430955,-0.001938433
81.764000000,0.012349782,0.005346983,-0.504674847,-0.502194637,-0.002480210,-0.852949079,-0.855183499,0.002234421,2.325915737,2.327644620,-0.001728883,-0.117932982,-0.120040790,0.002107808,-1.473641908,-1.474311428,0.000669520,0.011492522,0.023842304,-0.012349782
81.768000000,0.004470695,0.002418253,-0.504674847,-0.502763246,-0.001911601,-0.852949079,-0.854007552,0.001058473,2.325915737,2.325758443,0.000157294,-0.117932982,-0.116508348,-0.001424634,-1.473641908,-1.470765860,-0.002876048,0.011492522,0.015963217,-0.004470695
81.772000000,0.003791935,0.002072152,-0.504674847,-0.504658502,-0.000016345,-0.852949079,-0.852821875,-0.000127204,2.325915737,2.325144181,0.000771557,-0.117932982,-0.121195680,0.003262698,-1.473641908,-1.473998525,0.000356617,0.011492522,0.007700587,0.003791935
81.775000000,0.004194053,0.002221896,-0.504674847,-0.505599353,0.000924506,-0.852949079,-0.852407469,-0.000541610,2.325915737,2.324854190,0.001061548,-0.117932982,-0.118235314,0.000302332,-1.473641908,-1.469447855,-0.004194053,0.011492522,0.014601303,-0.003108781
81.780000000,0.012788006,0.005741614,-0.504674847,-0.505273473,0.000598626,-0.852949079,-0.852131787,-0.000817292,2.325915737,2.325579966,0.000335771,-0.117932982,-0.112261957,-0.005671025,-1.473641908,-1.472660024,-0.000981884,0.011492522,0.024280528,-0.012788006
81.784000000,0.005696871,0.003448223,-0.504674847,-0.504498242,-0.000176605,-0.852949079,-0.852568261,-0.000380818,2.325915737,2.327128626,-0.001212889,-0.117932982,-0.113158566,-0.004774416,-1.473641908,-1.467945037,-0.005696871,0.011492522,0.015293149,-0.003800627
81.788000000,0.004595996,0.002763210,-0.504674847,-0.503089393,-0.001585454,-0.852949079,-0.853088695,0.000139617,2.325915737,2.329620069,-0.003704332,-0.117932982,-0.116887514,-0.001045468,-1.473641908,-1.470932562,-0.002709346,0.011492522,0.006896526,0.004595996
81.792000000,0.007936560,0.004572697,-0.504674847,-0.502367777,-0.002307070,-0.852949079,-0.854245674,0.001296595,2.325915737,2.331321164,-0.005405427,-0.117932982,-0.122535697,0.004602715,-1.473641908,-1.465705348,-0.007936560,0.011492522,0.013742187,-0.002249665
81.796000000,0.012911820,0.006642534,-0.504674847,-0.502335068,-0.002339778,-0.852949079,-0.855354490,0.002405411,2.325915737,2.331982226,-0.006066489,-0.117932982,-0.121982509,0.004049527,-1.473641908,-1.467848558,-0.005793350,0.011492522,0.024404342,-0.012911820
81.802000000,0.006821879,0.003915539,-0.504674847,-0.503003129,-0.001671718,-0.852949079,-0.855760189,0.002811110,2.325915737,2.331764841,-0.005849104,-0.117932982,-0.118626643,0.000693662,-1.473641908,-1.473887870,0.000245962,0.011492522,0.018314401,-0.006821879
81.805000000,0.004488711,0.003038009,-0.504674847,-0.504409494,-0.000265353,-0.852949079,-0.855597007,0.002647928,2.325915737,2.330404448,-0.004488711,-0.117932982,-0.114515609,-0.003417372,-1.473641908,-1.470490168,-0.003151740,0.011492522,0.008936229,0.002556293
81.808000000,0.005124451,0.002947738,-0.504674847,-0.505560086,0.000885239,-0.852949079,-0.854338384,0.001389305,2.325915737,2.329026399,-0.003110661,-0.117932982,-0.114738216,-0.003194766,-1.473641908,-1.475452544,0.001810636,0.011492522,0.016616973,-0.005124451
81.812000000,0.003532782,0.002147351,-0.504674847,-0.505754576,0.001079729,-0.852949079,-0.853423043,0.000473964,2.325915737,2.327158395,-0.001242657,-0.117932982,-0.117023101,-0.000909881,-1.473641908,-1.470262025,-0.003379883,0.011492522,0.007959740,0.003532782
81.816000000,0.004374373,0.002134935,-0.504674847,-0.505116458,0.000441611,-0.852949079,-0.852733591,-0.000215488,2.325915737,2.326397706,-0.000481968,-0.117932982,-0.120714362,0.002781380,-1.473641908,-1.473589791,-0.000052117,0.011492522,0.015866894,-0.004374373
81.820000000,0.004968225,0.002602412,-0.504674847,-0.503238072,-0.001436775,-0.852949079,-0.852725746,-0.000223333,2.325915737,2.326065788,-0.000150051,-0.117932982,-0.117585700,-0.000347281,-1.473641908,-1.468673683,-0.004968225,0.011492522,0.007791885,0.003700637
81.824000000,0.005010394,0.002785656,-0.504674847,-0.501923414,-0.002751433,-0.852949079,-0.852931601,-0.000017478,2.325915737,2.326846650,-0.000930912,-0.117932982,-0.114803209,-0.003129773,-1.473641908,-1.471846784,-0.001795124,0.011492522,0.016502916,-0.005010394
81.831000000,0.006574588,0.003448089,-0.504674847,-0.502224912,-0.002449935,-0.852949079,-0.853911410,0.000962331,2.325915737,2.328399484,-0.002483747,-0.117932982,-0.119737682,0.001804700,-1.473641908,-1.467067321,-0.006574588,0.011492522,0.008063748,0.003428774
81.833000000,0.005797645,0.003461151,-0.504674847,-0.503105550,-0.001569297,-0.852949079,-0.854920329,0.001971250,2.325915737,2.329442562,-0.003526825,-0.117932982,-0.119064617,0.001131635,-1.473641908,-1.469376101,-0.004265807,0.011492522,0.017290167,-0.005797645
