stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
68.575000000,0.117822038,0.049890354,-0.502482947,-0.501121546,-0.001361401,-0.857724082,-0.887909053,0.030184970,2.326883847,2.317149841,0.009734006,-0.110295001,-0.113051909,0.002756908,-1.469772940,-1.351950902,-0.117822038,0.011168245,0.017244015,-0.006075769
68.580000000,0.124006598,0.052303083,-0.502482947,-0.502283592,-0.000199356,-0.857724082,-0.888267766,0.030543684,2.326883847,2.317916998,0.008966848,-0.110295001,-0.106177631,-0.004117370,-1.469772940,-1.345766342,-0.124006598,0.011168245,0.008775570,0.002392676
68.584000000,0.121488539,0.051370840,-0.502482947,-0.502763453,0.000280506,-0.857724082,-0.888645610,0.030921528,2.326883847,2.318690764,0.008193083,-0.110295001,-0.105855410,-0.004439590,-1.469772940,-1.348284401,-0.121488539,0.011168245,0.016759142,-0.005590896
68.589000000,0.127445715,0.053754689,-0.502482947,-0.502410686,-0.000072261,-0.857724082,-0.889547703,0.031823621,2.326883847,2.318598526,0.008285321,-0.110295001,-0.107907956,-0.002387045,-1.469772940,-1.342327225,-0.127445715,0.011168245,0.008358166,0.002810079
68.592000000,0.124845188,0.052847583,-0.502482947,-0.501261707,-0.001221240,-0.857724082,-0.890393979,0.032669897,2.326883847,2.318394753,0.008489093,-0.110295001,-0.110766133,0.000471132,-1.469772940,-1.344927752,-0.124845188,0.011168245,0.016625407,-0.005457161
68.596000000,0.118383193,0.050325726,-0.502482947,-0.499295497,-0.003187450,-0.857724082,-0.890524193,0.032800111,2.326883847,2.317777025,0.009106822,-0.110295001,-0.113574783,0.003279782,-1.469772940,-1.351389747,-0.118383193,0.011168245,0.009829106,0.001339140
68.600000000,0.121690285,0.051699833,-0.502482947,-0.497587163,-0.004895784,-0.857724082,-0.890111663,0.032387581,2.326883847,2.315803480,0.011080367,-0.110295001,-0.111612244,0.001317243,-1.469772940,-1.348082655,-0.121690285,0.011168245,0.016760836,-0.005592590
68.605000000,0.115965250,0.049361424,-0.502482947,-0.497434571,-0.005048376,-0.857724082,-0.888764262,0.031040180,2.326883847,2.315067034,0.011816813,-0.110295001,-0.116761356,0.006466355,-1.469772940,-1.353807690,-0.115965250,0.011168245,0.010202890,0.000965356
68.608000000,0.120185525,0.051009994,-0.502482947,-0.497975956,-0.004506991,-0.857724082,-0.887937633,0.030213551,2.326883847,2.314526077,0.012357770,-0.110295001,-0.116919120,0.006624120,-1.469772940,-1.349587415,-0.120185525,0.011168245,0.017315731,-0.006147485
68.613000000,0.127522361,0.053769969,-0.502482947,-0.499229990,-0.003252958,-0.857724082,-0.887765800,0.030041718,2.326883847,2.314656056,0.012227791,-0.110295001,-0.114671467,0.004376467,-1.469772940,-1.342250579,-0.127522361,0.011168245,0.009285237,0.001883008
68.616000000,0.124204768,0.052438442,-0.502482947,-0.501236387,-0.001246560,-0.857724082,-0.887754965,0.030030883,2.326883847,2.315958491,0.010925356,-0.110295001,-0.112306201,0.002011201,-1.469772940,-1.345568172,-0.124204768,0.011168245,0.017883937,-0.006715691
68.620000000,0.118619997,0.050135785,-0.502482947,-0.502932035,0.000449088,-0.857724082,-0.888066162,0.030342080,2.326883847,2.318211921,0.008671925,-0.110295001,-0.114142594,0.003847593,-1.469772940,-1.351152943,-0.118619997,0.011168245,0.011001140,0.000167105
68.624000000,0.124332149,0.052499632,-0.502482947,-0.503052652,0.000569705,-0.857724082,-0.888962375,0.031238293,2.326883847,2.319140084,0.007743763,-0.110295001,-0.108878719,-0.001416281,-1.469772940,-1.345440791,-0.124332149,0.011168245,0.017544589,-0.006376344
68.628000000,0.122206518,0.051660855,-0.502482947,-0.502533991,0.000051044,-0.857724082,-0.889802075,0.032077993,2.326883847,2.319990365,0.006893482,-0.110295001,-0.108937112,-0.001357888,-1.469772940,-1.347566422,-0.122206518,0.011168245,0.010652031,0.000516215
68.632000000,0.115395113,0.049085973,-0.502482947,-0.501274005,-0.001208943,-0.857724082,-0.889939786,0.032215703,2.326883847,2.320303872,0.006579975,-0.110295001,-0.111183862,0.000888862,-1.469772940,-1.354377827,-0.115395113,0.011168245,0.018728992,-0.007560746
68.636000000,0.118804030,0.050330964,-0.502482947,-0.499221504,-0.003261444,-0.857724082,-0.889466772,0.031742690,2.326883847,2.319425583,0.007458264,-0.110295001,-0.113439694,0.003144693,-1.469772940,-1.350968910,-0.118804030,0.011168245,0.010125194,0.001043051
68.640000000,0.126517098,0.053449896,-0.502482947,-0.497548357,-0.004934590,-0.857724082,-0.889129037,0.031404955,2.326883847,2.317655319,0.009228527,-0.110295001,-0.111800946,0.001505945,-1.469772940,-1.343255842,-0.126517098,0.011168245,0.017227704,-0.006059459
68.644000000,0.124424596,0.052646388,-0.502482947,-0.497479743,-0.005003205,-0.857724082,-0.888967381,0.031243299,2.326883847,2.316426731,0.010457116,-0.110295001,-0.116446502,0.006151501,-1.469772940,-1.345348344,-0.124424596,0.011168245,0.011097098,0.000071148
68.648000000,0.119954104,0.051078509,-0.502482947,-0.498100613,-0.004382334,-0.857724082,-0.889124446,0.031400364,2.326883847,2.314711896,0.012171951,-0.110295001,-0.115914594,0.005619594,-1.469772940,-1.349818836,-0.119954104,0.011168245,0.020122197,-0.008953952
68.652000000,0.124958870,0.053017697,-0.502482947,-0.499456119,-0.003026828,-0.857724082,-0.890015032,0.032290949,2.326883847,2.313175398,0.013708449,-0.110295001,-0.113434575,0.003139575,-1.469772940,-1.344814070,-0.124958870,0.011168245,0.012113027,-0.000944782
68.656000000,0.119760923,0.051056984,-0.502482947,-0.501450500,-0.001032448,-0.857724082,-0.890190548,0.032466466,2.326883847,2.312982830,0.013901016,-0.110295001,-0.110844319,0.000549318,-1.469772940,-1.350012017,-0.119760923,0.011168245,0.004129942,0.007038304
68.660000000,0.121510228,0.051614701,-0.502482947,-0.503067317,0.000584370,-0.857724082,-0.889832957,0.032108875,2.326883847,2.313297842,0.013586005,-0.110295001,-0.111942442,0.001647441,-1.469772940,-1.348262712,-0.121510228,0.011168245,0.010112965,0.001055280
68.664000000,0.115270175,0.049110814,-0.502482947,-0.503549338,0.001066391,-0.857724082,-0.888429580,0.030705498,2.326883847,2.314646816,0.012237031,-0.110295001,-0.115144053,0.004849053,-1.469772940,-1.354502764,-0.115270175,0.011168245,0.019341115,-0.008172870
68.669000000,0.120044613,0.050687997,-0.502482947,-0.502565054,0.000082107,-0.857724082,-0.887389883,0.029665801,2.326883847,2.315753798,0.011130048,-0.110295001,-0.111239616,0.000944615,-1.469772940,-1.349728327,-0.120044613,0.011168245,0.010864217,0.000304028
68.672000000,0.116393618,0.049203359,-0.502482947,-0.501148764,-0.001334183,-0.857724082,-0.886630176,0.028906094,2.326883847,2.318115417,0.008768429,-0.110295001,-0.112682920,0.002387919,-1.469772940,-1.353379322,-0.116393618,0.011168245,0.018811507,-0.007643261
68.674000000,0.122359529,0.051466457,-0.502482947,-0.499129451,-0.003353496,-0.857724082,-0.886571535,0.028847453,2.326883847,2.319690434,0.007193412,-0.110295001,-0.115327456,0.005032456,-1.469772940,-1.347413411,-0.122359529,0.011168245,0.010512062,0.000656183
68.680000000,0.120362197,0.050774815,-0.502482947,-0.497486733,-0.004996215,-0.857724082,-0.886592148,0.028868066,2.326883847,2.320494289,0.006389558,-0.110295001,-0.113989937,0.003694936,-1.469772940,-1.349410743,-0.120362197,0.011168245,0.019452341,-0.008284096
68.684000000,0.116455208,0.049140417,-0.502482947,-0.496953263,-0.005529684,-0.857724082,-0.886897133,0.029173050,2.326883847,2.320591447,0.006292399,-0.110295001,-0.111049831,0.000754831,-1.469772940,-1.353317732,-0.116455208,0.011168245,0.013417640,-0.002249394
68.688000000,0.122304809,0.051655003,-0.502482947,-0.497923279,-0.004559668,-0.857724082,-0.887946281,0.030222199,2.326883847,2.320018521,0.006865326,-0.110295001,-0.114715059,0.004420059,-1.469772940,-1.347468131,-0.122304809,0.011168245,0.004088120,0.007080125
68.691000000,0.120049987,0.050787346,-0.502482947,-0.499450227,-0.003032720,-0.857724082,-0.888987486,0.031263404,2.326883847,2.319053642,0.007830205,-0.110295001,-0.113865277,0.003570277,-1.469772940,-1.349722953,-0.120049987,0.011168245,0.013031283,-0.001863037
68.698000000,0.115898542,0.049312679,-0.502482947,-0.501537055,-0.000945892,-0.857724082,-0.890192635,0.032468553,2.326883847,2.317691209,0.009192638,-0.110295001,-0.110604682,0.000309681,-1.469772940,-1.353874398,-0.115898542,0.011168245,0.006894131,0.004274114
68.700000000,0.119117930,0.050715742,-0.502482947,-0.503246792,0.000763845,-0.857724082,-0.891116166,0.033392084,2.326883847,2.315734134,0.011149713,-0.110295001,-0.110657749,0.000362748,-1.469772940,-1.350655010,-0.119117930,0.011168245,0.013005476,-0.001837231
68.704000000,0.113254181,0.048487482,-0.502482947,-0.503818347,0.001335400,-0.857724082,-0.890794221,0.033070139,2.326883847,2.314869328,0.012014519,-0.110295001,-0.113709405,0.003414404,-1.469772940,-1.356518758,-0.113254181,0.011168245,0.005850218,0.005318027
68.707000000,0.115350879,0.049172382,-0.502482947,-0.502861557,0.000378610,-0.857724082,-0.889919862,0.032195780,2.326883847,2.314088456,0.012795391,-0.110295001,-0.109557692,-0.000737309,-1.469772940,-1.354422061,-0.115350879,0.011168245,0.012026445,-0.000858200
68.712000000,0.119836148,0.050878583,-0.502482947,-0.501332838,-0.001150109,-0.857724082,-0.888446607,0.030722525,2.326883847,2.314261952,0.012621895,-0.110295001,-0.110427770,0.000132769,-1.469772940,-1.349936792,-0.119836148,0.011168245,0.003010279,0.008157966
68.716000000,0.115808706,0.049011310,-0.502482947,-0.499295439,-0.003187509,-0.857724082,-0.886857933,0.029133851,2.326883847,2.315691049,0.011192798,-0.110295001,-0.114390637,0.004095637,-1.469772940,-1.353964234,-0.115808706,0.011168245,0.011146270,0.000021975
68.720000000,0.121061174,0.051085234,-0.502482947,-0.497595669,-0.004887278,-0.857724082,-0.886146934,0.028422852,2.326883847,2.317094121,0.009789726,-0.110295001,-0.114017535,0.003722534,-1.469772940,-1.348711766,-0.121061174,0.011168245,0.003360640,0.007807606
68.726000000,0.118922090,0.050050509,-0.502482947,-0.496996767,-0.005486180,-0.857724082,-0.885684956,0.027960874,2.326883847,2.318290618,0.008593229,-0.110295001,-0.111301202,0.001006201,-1.469772940,-1.350850850,-0.118922090,0.011168245,0.012213512,-0.001045267
68.729000000,0.114694953,0.048416392,-0.502482947,-0.497886292,-0.004596655,-0.857724082,-0.885613641,0.027889559,2.326883847,2.319167110,0.007716736,-0.110295001,-0.115365706,0.005070705,-1.469772940,-1.355077987,-0.114694953,0.011168245,0.006095493,0.005072752
68.732000000,0.120576601,0.050743560,-0.502482947,-0.499339608,-0.003143339,-0.857724082,-0.886238187,0.028514104,2.326883847,2.318585131,0.008298716,-0.110295001,-0.114063288,0.003768288,-1.469772940,-1.349196339,-0.120576601,0.011168245,0.013343758,-0.002175512
68.736000000,0.118782990,0.050100316,-0.502482947,-0.501382799,-0.001100148,-0.857724082,-0.886886159,0.029162077,2.326883847,2.317780119,0.009103728,-0.110295001,-0.110766042,0.000471042,-1.469772940,-1.350989950,-0.118782990,0.011168245,0.007153960,0.004014285
68.740000000,0.113877999,0.048280865,-0.502482947,-0.503143099,0.000660152,-0.857724082,-0.887727942,0.030003860,2.326883847,2.316927638,0.009956209,-0.110295001,-0.111473481,0.001178480,-1.469772940,-1.355894941,-0.113877999,0.011168245,0.015275640,-0.004107395
68.744000000,0.119545411,0.050727200,-0.502482947,-0.503811615,0.001328668,-0.857724082,-0.889113060,0.031388978,2.326883847,2.315406813,0.011477033,-0.110295001,-0.113563733,0.003268733,-1.469772940,-1.350227529,-0.119545411,0.011168245,0.006815407,0.004352838
68.748000000,0.114092997,0.048641638,-0.502482947,-0.502995829,0.000512882,-0.857724082,-0.889543881,0.031819799,2.326883847,2.314513066,0.012370781,-0.110295001,-0.109617318,-0.000677683,-1.469772940,-1.355679943,-0.114092997,0.011168245,0.014715626,-0.003547381
68.752000000,0.116177957,0.049476455,-0.502482947,-0.501567948,-0.000914999,-0.857724082,-0.889394891,0.031670808,2.326883847,2.314363373,0.012520473,-0.110295001,-0.110444313,0.000149313,-1.469772940,-1.353594983,-0.116177957,0.011168245,0.005733347,0.005434899
68.756000000,0.120223433,0.050941810,-0.502482947,-0.499524775,-0.002958172,-0.857724082,-0.888569523,0.030845441,2.326883847,2.314861993,0.012021854,-0.110295001,-0.113694782,0.003399782,-1.469772940,-1.349549507,-0.120223433,0.011168245,0.011845592,-0.000677346
68.761000000,0.116956886,0.049576352,-0.502482947,-0.497809895,-0.004673052,-0.857724082,-0.887562382,0.029838300,2.326883847,2.316163486,0.010720361,-0.110295001,-0.113623403,0.003328403,-1.469772940,-1.352816053,-0.116956886,0.011168245,0.005708492,0.005459754
68.764000000,0.121755817,0.051357138,-0.502482947,-0.497231293,-0.005251654,-0.857724082,-0.887422497,0.029698415,2.326883847,2.317528255,0.009355592,-0.110295001,-0.111469041,0.001174040,-1.469772940,-1.348017123,-0.121755817,0.011168245,0.012708881,-0.001540636
68.768000000,0.119582791,0.050525895,-0.502482947,-0.498103287,-0.004379660,-0.857724082,-0.887511289,0.029787207,2.326883847,2.319191307,0.007692540,-0.110295001,-0.115798295,0.005503295,-1.469772940,-1.350190149,-0.119582791,0.011168245,0.006560458,0.004607787
68.772000000,0.115296023,0.048820148,-0.502482947,-0.499526335,-0.002956613,-0.857724082,-0.887852080,0.030127998,2.326883847,2.319772330,0.007111517,-0.110295001,-0.114840145,0.004545144,-1.469772940,-1.354476917,-0.115296023,0.011168245,0.015595278,-0.004427032
68.777000000,0.121538282,0.051337715,-0.502482947,-0.501539981,-0.000942966,-0.857724082,-0.888834532,0.031110450,2.326883847,2.319104337,0.007779510,-0.110295001,-0.111091985,0.000796985,-1.469772940,-1.348234658,-0.121538282,0.011168245,0.007717625,0.003450621
68.780000000,0.116908838,0.049554817,-0.502482947,-0.503206553,0.000723605,-0.857724082,-0.888949245,0.031225163,2.326883847,2.318511589,0.008372257,-0.110295001,-0.111469000,0.001173999,-1.469772940,-1.352864102,-0.116908838,0.011168245,0.015572245,-0.004404000
68.784000000,0.110023930,0.046778830,-0.502482947,-0.503699226,0.001216279,-0.857724082,-0.888034697,0.030310615,2.326883847,2.317544789,0.009339057,-0.110295001,-0.113517354,0.003222353,-1.469772940,-1.359749010,-0.110023930,0.011168245,0.008623825,0.002544421
68.788000000,0.115339738,0.048887298,-0.502482947,-0.502778479,0.000295532,-0.857724082,-0.887448549,0.029724467,2.326883847,2.315317824,0.011566023,-0.110295001,-0.108479332,-0.001815668,-1.469772940,-1.354433202,-0.115339738,0.011168245,0.015149613,-0.003981368
68.792000000,0.122340196,0.051696952,-0.502482947,-0.501435899,-0.001047049,-0.857724082,-0.887417641,0.029693559,2.326883847,2.314160024,0.012723823,-0.110295001,-0.109559220,-0.000735781,-1.469772940,-1.347432744,-0.122340196,0.011168245,0.006363596,0.004804649
68.796000000,0.118534294,0.050195060,-0.502482947,-0.499562935,-0.002920012,-0.857724082,-0.887498098,0.029774016,2.326883847,2.314672962,0.012210884,-0.110295001,-0.113693550,0.003398549,-1.469772940,-1.351238646,-0.118534294,0.011168245,0.014516541,-0.003348296
68.800000000,0.113258675,0.048134512,-0.502482947,-0.497977601,-0.004505346,-0.857724082,-0.887919269,0.030195187,2.326883847,2.315795502,0.011088345,-0.110295001,-0.113724785,0.003429785,-1.469772940,-1.356514265,-0.113258675,0.011168245,0.008466820,0.002701426
68.805000000,0.117817450,0.050016892,-0.502482947,-0.497491594,-0.004991353,-0.857724082,-0.889109226,0.031385144,2.326883847,2.316916601,0.009967246,-0.110295001,-0.111539766,0.001244766,-1.469772940,-1.351955490,-0.117817450,0.011168245,0.015451801,-0.004283555
68.808000000,0.113504693,0.048338001,-0.502482947,-0.498351182,-0.004131765,-0.857724082,-0.889546261,0.031822179,2.326883847,2.318264832,0.008619015,-0.110295001,-0.115547022,0.005252021,-1.469772940,-1.356268247,-0.113504693,0.011168245,0.009055156,0.002113090
68.812000000,0.117022388,0.049695587,-0.502482947,-0.499660898,-0.002822050,-0.857724082,-0.889322366,0.031598284,2.326883847,2.317887144,0.008996703,-0.110295001,-0.113813666,0.003518666,-1.469772940,-1.352750552,-0.117022388,0.011168245,0.016060271,-0.004892025
68.816000000,0.112870479,0.047883128,-0.502482947,-0.501498881,-0.000984066,-0.857724082,-0.887997149,0.030273067,2.326883847,2.317026241,0.009857606,-0.110295001,-0.110101476,-0.000193525,-1.469772940,-1.356902461,-0.112870479,0.011168245,0.009624903,0.001543342
68.820000000,0.117988133,0.049889453,-0.502482947,-0.503090664,0.000607717,-0.857724082,-0.887065370,0.029341288,2.326883847,2.315547666,0.011336181,-0.110295001,-0.110367363,0.000072363,-1.469772940,-1.351784807,-0.117988133,0.011168245,0.015938020,-0.004769774
68.824000000,0.114758179,0.048545496,-0.502482947,-0.503686833,0.001203886,-0.857724082,-0.886330792,0.028606710,2.326883847,2.315322037,0.011561810,-0.110295001,-0.113853577,0.003558576,-1.469772940,-1.355014761,-0.114758179,0.011168245,0.009066000,0.002102245
68.828000000,0.119405639,0.050377228,-0.502482947,-0.502849967,0.000367020,-0.857724082,-0.886292656,0.028568574,2.326883847,2.315300245,0.011583602,-0.110295001,-0.110104036,-0.000190964,-1.469772940,-1.350367301,-0.119405639,0.011168245,0.015523636,-0.004355390
68.832000000,0.116005932,0.048976576,-0.502482947,-0.501505754,-0.000977194,-0.857724082,-0.886411034,0.028686952,2.326883847,2.316780466,0.010103380,-0.110295001,-0.111690280,0.001395280,-1.469772940,-1.353767008,-0.116005932,0.011168245,0.008535275,0.002632970
68.837000000,0.110009971,0.046688718,-0.502482947,-0.499608117,-0.002874830,-0.857724082,-0.886844193,0.029120111,2.326883847,2.319047688,0.007836158,-0.110295001,-0.115600699,0.005305699,-1.469772940,-1.359762969,-0.110009971,0.011168245,0.016738098,-0.005569852
68.839000000,0.116106561,0.049126469,-0.502482947,-0.497972671,-0.004510276,-0.857724082,-0.887942176,0.030218094,2.326883847,2.320042853,0.006840994,-0.110295001,-0.114184901,0.003889901,-1.469772940,-1.353666379,-0.116106561,0.011168245,0.009089852,0.002078394
68.844000000,0.113973499,0.048448386,-0.502482947,-0.497467424,-0.005015523,-0.857724082,-0.889041657,0.031317575,2.326883847,2.320453112,0.006430734,-0.110295001,-0.111151098,0.000856098,-1.469772940,-1.355799441,-0.113973499,0.011168245,0.017912521,-0.006744275
68.848000000,0.117860055,0.050012167,-0.502482947,-0.498362603,-0.004120344,-0.857724082,-0.889876675,0.032152593,2.326883847,2.320128329,0.006755518,-0.110295001,-0.114538099,0.004243099,-1.469772940,-1.351912885,-0.117860055,0.011168245,0.009789352,0.001378894
68.852000000,0.113215482,0.048229445,-0.502482947,-0.499726100,-0.002756847,-0.857724082,-0.889489064,0.031764981,2.326883847,2.319142910,0.007740937,-0.110295001,-0.113257241,0.002962240,-1.469772940,-1.356557458,-0.113215482,0.011168245,0.018477131,-0.007308886
