stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
112.399000000,ABORT,19.803879648,-23.834734295,-13.560208230,33.825544419,-0.537221344,-0.399150881,-0.030174521,0.669954252,0.516799018,-0.199597299,0.862866665,0.003226213
112.411000000,ABORT,-20.484205744,-19.496304226,53.023538471,60.093295761,-8.037117602,-0.532729087,0.111162155,8.055520880,0.514947007,-0.202012679,0.862609362,0.005439082
112.420000000,ABORT,-8.000816551,40.413804016,-17.886703368,44.913503292,0.781504297,0.214977107,0.104230749,0.817207545,0.514521962,-0.202044547,0.863306106,0.005847142
112.430000000,ABORT,5.085438277,-94.327617045,2.973140568,94.511378070,-1.690190933,0.053274554,-0.322824876,1.721568897,0.516371089,-0.198655749,0.866945207,0.003869884
112.440000000,ABORT,-17.050650176,-28.057264246,7.890465135,33.766761593,-0.540361022,0.293422469,-0.035820901,0.615930123,0.516211396,-0.198275592,0.868636408,0.004162584
112.450000000,ABORT,-9.068810118,-15.202721657,-28.139033423,33.244116242,-7.466331423,0.300039747,0.128512342,7.473462664,0.515047063,-0.199988671,0.866095310,0.004952950
112.460000000,ABORT,-19.112877038,-53.728188478,-30.319911883,64.585736524,-0.900964236,0.506121705,-0.132921335,1.041903938,0.517332057,-0.199936601,0.864703676,0.002668696
112.470000000,ABORT,52.185586909,85.551730549,-89.657281415,134.465096555,-2.622329114,0.123256985,0.403108585,2.655992997,0.513086928,-0.199825490,0.866705576,0.006915274
112.481000000,ABORT,13.045998067,26.315828695,6.881486461,30.167461964,0.530460821,-0.181601989,0.031150855,0.561549945,0.513977713,-0.199154137,0.867954274,0.006081400
112.490000000,ABORT,-22.048290907,-40.883532711,-109.698755090,119.127693032,6.046950323,1.623471404,-0.345059761,6.270592782,0.516652370,-0.199828633,0.865435193,0.003352013
112.500000000,ABORT,18.641054995,-19.171749313,7.307100629,27.720725507,-0.388609482,-0.623670116,-0.026626254,0.735316735,0.514790514,-0.199286666,0.866554030,0.005258098
112.510000000,ABORT,2.249344805,62.432021430,-86.343357180,106.573881327,-3.727377474,1.303905797,0.349239292,3.964275627,0.513019983,-0.202319578,0.866485513,0.007355343
112.520000000,ABORT,-12.607869983,21.329000561,25.565714492,35.601831525,0.501296623,-0.003408952,0.029778549,0.502191883,0.514025225,-0.200510360,0.868226781,0.005996532
112.530000000,ABORT,27.791820574,-90.658761140,-26.515064434,98.460372253,-10.111708793,-0.386762734,0.020301445,10.119123098,0.517864108,-0.197812660,0.866133973,0.003057203
112.540000000,ABORT,14.885133921,-19.649518792,-27.658577753,37.049530684,-0.469416638,-0.081489786,-0.023985411,0.477040738,0.514606446,-0.199671548,0.866270856,0.005403545
112.550000000,ABORT,-33.525371473,-109.084015636,75.487315805,136.826926616,-12.648358895,-0.266200602,-0.150719305,12.652057611,0.513613480,-0.201721628,0.867415481,0.006614502
112.560000000,ABORT,-7.720756096,20.561818824,-5.093798370,22.546513031,0.471446409,-0.034835448,0.035765785,0.474082711,0.513733005,-0.200438234,0.866997716,0.006282299
112.570000000,ABORT,20.477765432,20.074491983,-87.191768198,91.786320042,8.059101568,0.600213980,-0.124941586,8.082387352,0.516304951,-0.199218931,0.865164998,0.003776699
112.581000000,ABORT,-23.684737984,22.427376919,-4.033832283,32.866789495,0.421957695,0.324176985,-0.006245858,0.532144741,0.515058857,-0.201270836,0.866257998,0.005101953
112.590000000,ABORT,2.844108145,-37.740482700,-76.418111925,85.276965329,-6.393411087,1.083958092,0.165700168,6.486765528,0.515647745,-0.200978859,0.867209115,0.004460974
112.598000000,ABORT,28.756950748,-22.143586557,-26.957957732,45.210973524,-0.334797396,-0.405956312,-0.030161320,0.527066911,0.515675050,-0.199438872,0.867267782,0.004361200
112.610000000,ABORT,16.665974243,138.749620959,85.765974121,163.966503685,11.415802226,-1.637130893,0.183540763,11.534055021,0.513407032,-0.200355113,0.866918655,0.006602525
112.620000000,ABORT,-18.683548742,-53.333915816,-28.539484286,63.309428470,-1.090853905,0.494015399,-0.090654095,1.200929482,0.516445792,-0.201124318,0.866517152,0.003727799
112.630000000,ABORT,1.266361003,-78.961070456,-87.794939913,118.086433565,-9.875153744,1.252889180,0.054028669,9.954461907,0.517578140,-0.200214128,0.866877860,0.002431308
112.640000000,ABORT,14.358091580,15.807200761,6.051238301,22.195492216,0.504000554,-0.535024047,-0.072014836,0.738548188,0.512670831,-0.200554189,0.866936395,0.007350092
112.650000000,ABORT,-32.341682718,85.072175986,-9.620730020,91.519495268,11.462127537,0.521072427,-0.084570049,11.474277156,0.512854824,-0.202377806,0.866033667,0.007530438
112.660000000,ABORT,-10.338985889,-32.865181301,-39.858193517,52.684820979,-0.801231069,0.488345212,-0.002640131,0.938327897,0.518310935,-0.200809636,0.867383758,0.001873086
112.670000000,ABORT,-0.624138308,-94.355258769,-0.049098282,94.357335786,-12.101321634,0.103610090,0.077128129,12.102010952,0.516848752,-0.199183162,0.868859891,0.003255394
112.680000000,ABORT,21.647197228,34.535212732,8.728586123,41.682973526,0.749058384,-0.729389044,0.044281547,1.046450045,0.513929728,-0.199199405,0.866707764,0.006122839
112.690000000,ABORT,1.976989150,-33.659891125,-93.729177396,99.609514867,6.708147688,1.011257005,-0.343308740,6.792624458,0.515881760,-0.200155536,0.865108931,0.004121176
112.700000000,ABORT,-19.904630943,23.708898399,-5.950578030,31.523254514,0.466488802,0.243670757,0.004045907,0.526311324,0.515707914,-0.201708479,0.865718096,0.004619622
112.710000000,ABORT,-14.398035776,-34.160827227,58.935900573,69.625468957,-8.391394651,-0.709948144,0.087752225,8.421830621,0.515886067,-0.200917758,0.867797389,0.004215059
112.721000000,ABORT,-11.012781808,-51.085152664,24.218809626,57.597959387,-0.788232171,-0.017904812,-0.121527103,0.797746435,0.517807640,-0.198365669,0.869600475,0.002734498
112.729000000,ABORT,31.624781565,37.178725526,88.061102801,100.683376320,0.460217408,-2.035028386,0.249595203,2.101294449,0.513864467,-0.197694081,0.869087449,0.006554543
112.740000000,ABORT,11.646043078,30.907438024,4.686083318,33.359547680,0.613802638,-0.478006962,0.029331551,0.778527247,0.512641420,-0.199895240,0.867432318,0.007359325
112.750000000,ABORT,-25.239889350,-38.546056137,51.573623016,69.156988433,-8.519186729,-0.448564102,0.083254947,8.531394004,0.515771466,-0.202154289,0.866630169,0.004745678
112.760000000,ABORT,-16.042045724,-54.971714863,-9.802589688,58.097568199,-0.876275596,0.210098718,-0.124796939,0.909711310,0.518387510,-0.202123423,0.866844882,0.002666281
112.770000000,ABORT,-2.324902094,20.587662133,93.062969406,95.341351346,-7.158731789,-1.074865654,0.258810746,7.243601314,0.515131521,-0.200195906,0.869724594,0.004872419
112.781000000,ABORT,19.632635846,9.004761079,-26.953157986,34.539815254,0.205688775,-0.216713784,-0.052045751,0.303284514,0.513975755,-0.199605106,0.868001834,0.006037174
112.790000000,ABORT,-28.488893769,-2.624233909,-21.119774386,35.560491305,6.595435832,0.546779747,-0.160115229,6.619998399,0.514999651,-0.200575043,0.866169002,0.005033306
112.800000000,ABORT,-16.380841567,10.438764746,-38.529003626,43.148393948,0.136920245,0.638847686,-0.041486793,0.654671424,0.513803834,-0.201970703,0.866096100,0.006502011
112.810000000,ABORT,30.246503954,-47.343741681,-14.080833281,57.918483611,-6.595142612,-0.552250300,0.136573157,6.619632822,0.515618037,-0.199647467,0.868260880,0.004396121
112.820000000,ABORT,-12.794680785,-29.731163020,8.519706314,33.469856686,-0.416966769,0.224485712,-0.039391243,0.475191321,0.517347936,-0.198994912,0.869917690,0.002836133
112.830000000,ABORT,-8.444390007,-9.536097906,90.639273716,91.529901266,5.247888759,-1.281199099,-0.390847827,5.416139730,0.512735559,-0.198835269,0.870490479,0.007357221
112.840000000,ABORT,12.439767211,31.234747109,-28.298543898,43.945020446,0.441724745,-0.049864741,0.042077904,0.446517404,0.511807027,-0.201411743,0.867447051,0.008313713
112.851000000,ABORT,-3.848512173,-52.018145118,-33.461970383,61.970976508,-7.152333196,0.263039748,0.160866729,7.158976055,0.516167249,-0.201838809,0.866563754,0.004251023
112.860000000,ABORT,-7.185280637,-31.892373278,-38.687409160,50.650442828,-0.522125674,0.441664523,-0.046120649,0.685426790,0.515615948,-0.200219059,0.869073738,0.004389521
112.870000000,ABORT,16.685505722,103.069540398,42.064587625,112.566272885,10.923989509,-0.687353182,-0.028284169,10.945629318,0.512658204,-0.198984109,0.871052796,0.007411748
112.884000000,ABORT,18.765040729,39.792133814,7.596651825,44.645826076,0.635116683,-0.686774306,0.105799463,0.941395599,0.516028012,-0.199290229,0.867895470,0.004034906
112.890000000,ABORT,-7.711500465,-88.754298100,-123.005463294,151.878690641,-10.106208748,1.537828016,0.040234388,10.222621438,0.519003829,-0.200916111,0.865858788,0.001353372
112.900000000,ABORT,-7.292150746,-1.579658705,-4.334647012,8.629017838,0.019185312,-0.020982249,0.063870438,0.069912544,0.516945206,-0.201221894,0.867084055,0.003290105
112.910000000,ABORT,-18.273488982,83.288106071,78.993873597,116.236229629,9.580292543,-0.888855425,-0.035588778,9.621503819,0.511967084,-0.200804666,0.870073709,0.008073117
112.920000000,ABORT,22.094742865,42.097023954,46.430851510,66.454202727,0.698710421,-0.857342547,0.106248116,1.111090076,0.511710736,-0.198526107,0.872269180,0.008419279
112.930000000,ABORT,14.935163875,-118.098712217,65.450541460,135.846009601,-12.663096864,-1.458505380,0.032771709,12.746855853,0.517651813,-0.197095760,0.870407494,0.003734782
112.941000000,ABORT,-19.620834423,-46.974630568,-15.604039867,53.245461033,-0.723962674,0.302650819,-0.111105130,0.792504777,0.519476690,-0.198838538,0.868129702,0.001273910
112.950000000,ABORT,-41.313166203,-17.132428342,64.169181752,78.217528019,4.573377146,-0.283470467,-0.396072133,4.599239846,0.515132004,-0.200437524,0.868691107,0.004887618
112.960000000,ABORT,17.381381253,33.916893583,-3.710296499,38.291440097,0.510773767,-0.408760708,0.046074419,0.655818580,0.512386322,-0.200364905,0.870080994,0.007622417
112.970000000,ABORT,0.374903237,-39.840081725,-82.645433468,91.747699357,-6.442910749,1.179408590,0.178898478,6.552412396,0.515602126,-0.200038500,0.870581990,0.004398043
112.980000000,ABORT,26.509333868,-26.014341684,-30.039321254,47.768730115,-0.410652691,-0.343778015,-0.034115174,0.536640290,0.517143842,-0.198957744,0.869407466,0.003040384
112.990000000,ABORT,-49.015047398,-12.145835970,63.459619757,81.099442308,4.847177072,-0.184652926,-0.330668138,4.861950606,0.514760109,-0.201083481,0.867878483,0.005350737
113.001000000,ABORT,-10.632433801,-26.610715647,-24.986198479,38.019586403,-0.672872939,0.281350025,0.009650304,0.729389441,0.516841282,-0.200562292,0.868484870,0.003208375
113.010000000,ABORT,15.923797265,-71.886626863,-8.150120356,74.078869476,-9.424487859,0.047248590,-0.126533538,9.425455669,0.515743262,-0.199613537,0.869989626,0.004274245
113.020000000,ABORT,12.978727514,-42.649290223,18.958346947,48.444073357,-0.811975751,-0.373350478,-0.108798604,0.900295694,0.514119000,-0.199092410,0.871353802,0.005950620
113.030000000,ABORT,-17.398797004,109.719567385,-93.782148646,145.382918560,12.508478218,1.382390161,-0.037083507,12.584689311,0.514477826,-0.201877858,0.868649042,0.005832731
113.040000000,ABORT,-7.987234555,37.843451565,-1.464002746,38.704858174,0.704682714,-0.024202499,0.107354060,0.713223936,0.514893416,-0.200863458,0.869866473,0.005179070
113.050000000,ABORT,40.515456993,-66.984841346,-73.285494186,107.234485514,-9.129264914,0.404544595,0.077866892,9.138555546,0.517060905,-0.197906051,0.871132012,0.003608726
113.061000000,ABORT,13.639231830,13.670760560,-8.105381194,20.943150276,0.279889457,-0.329481475,-0.071181848,0.438135830,0.513590553,-0.198387730,0.871258694,0.006609117
113.070000000,ABORT,-25.714079765,-23.142100559,64.186614374,72.915651140,-0.576857829,-0.660325309,0.058504177,0.878758902,0.514825650,-0.200117007,0.869919115,0.005175672
113.080000000,ABORT,-16.962388397,19.698069040,-23.531875385,35.064022918,0.488179942,0.434624598,-0.012661300,0.653741926,0.516050383,-0.201452478,0.869486972,0.004208226
113.090000000,ABORT,1.454903833,-58.473107948,-83.004749670,101.543141403,-7.041548344,1.178028324,0.057516843,7.139640187,0.516623147,-0.199973107,0.870081109,0.003376960
113.101000000,ABORT,21.104266835,25.877741259,9.015463497,34.587948094,0.477674810,-0.693070230,0.019510185,0.841962122,0.514055284,-0.198621161,0.870867085,0.006102528
113.113000000,ABORT,-25.864562105,-44.996559650,-26.231942946,58.153080606,-0.848795101,0.577166167,-0.096540829,1.030967526,0.516068757,-0.200101068,0.869046407,0.003932542
113.121000000,ABORT,-13.945456127,31.936626357,-36.114020998,50.186117227,0.634984200,0.570713135,0.040932508,0.854747850,0.514431682,-0.201640384,0.869685762,0.005804914
113.130000000,ABORT,32.998323756,62.719679059,32.396558452,77.924222880,9.727588587,-0.904728095,0.062380664,9.769769904,0.513858065,-0.199128488,0.872149538,0.006203458
113.140000000,ABORT,19.260879653,-29.524704569,3.149257293,35.392195275,-0.588360893,-0.651851250,-0.042185629,0.879123553,0.515474407,-0.198171067,0.870904214,0.004881188
113.150000000,ABORT,-8.236309219,-20.847508254,-116.316446111,118.456620861,-8.082959734,1.506939475,0.099610653,8.222835699,0.515468469,-0.201451809,0.867628640,0.004758416
113.162000000,ABORT,-9.010383051,-25.937656358,-6.807734355,28.289472726,-0.437858642,0.034870645,0.007211806,0.439304179,0.515054204,-0.200743115,0.868777575,0.005001312
113.171000000,ABORT,9.790812187,56.601889103,86.692844248,103.996553294,7.026407424,-1.481442344,-0.073814801,7.181261820,0.515905746,-0.199697944,0.869700066,0.004105381
113.180000000,ABORT,-22.928284862,-48.768941951,-11.914984612,55.191329066,-0.981794595,0.685225467,-0.113343882,1.202622719,0.514849841,-0.200132880,0.871430507,0.005151873
113.190000000,ABORT,21.515870657,-135.160064117,62.308411350,150.377903122,-12.962540671,-1.524630342,-0.059644773,13.052031100,0.515750925,-0.198968209,0.871233069,0.004372554
113.200000000,ABORT,19.188264719,-4.605996336,3.624864887,20.063507934,-0.039880476,-0.614768552,0.054049404,0.618427169,0.514997061,-0.201287197,0.868606994,0.005165876
113.210000000,ABORT,-10.553115370,138.811091722,76.766229533,158.974656552,10.990035121,-1.041104956,0.213688815,11.041305828,0.513463759,-0.201605920,0.869746482,0.006730633
113.220000000,ABORT,-6.341711443,-31.292291045,-21.717963582,38.614695713,-0.757703108,0.177227636,-0.000862602,0.778154470,0.514850441,-0.200329667,0.870594735,0.005160100
113.230000000,ABORT,42.066962282,15.831204635,-62.685392832,77.134394600,-4.721162291,0.214729187,0.316504126,4.736629273,0.515660441,-0.198555521,0.872124552,0.004573652
113.240000000,ABORT,-17.493987606,24.105544624,-24.660700960,38.668683141,0.608902789,0.374595505,0.021598407,0.715227859,0.513651650,-0.202053033,0.868701337,0.006672068
113.250000000,ABORT,-16.039687612,29.837067968,-17.358692244,38.063715005,9.749257290,0.277568791,-0.119281753,9.753937168,0.515309525,-0.201076715,0.868716352,0.004812470
113.261000000,ABORT,25.511062285,29.436945046,-20.854038314,44.184148137,0.474965616,-0.327054636,0.033399405,0.577644000,0.514948165,-0.198859555,0.870466350,0.005178962
113.270000000,ABORT,-48.022920796,-147.100873253,47.242220338,161.792135829,-13.722925343,0.066363661,-0.315301385,13.726707510,0.516497500,-0.199385295,0.871411315,0.003556033
113.280000000,ABORT,-7.265169514,-6.189857657,9.451886456,13.432616404,-0.122768727,0.109467335,0.083894615,0.184644426,0.515450848,-0.199555790,0.872746512,0.004570788
113.290000000,ABORT,24.557898079,87.508383664,-70.448009979,114.994476735,10.120988533,0.285311175,-0.055426442,10.125160909,0.514109888,-0.198641522,0.872093874,0.006044740
113.300000000,ABORT,14.686013628,-25.003363757,-31.491947854,42.808760495,-0.635105183,-0.086525849,-0.022262266,0.641358655,0.515085816,-0.199245119,0.870421903,0.004971826
113.311000000,ABORT,11.089161867,15.226560931,-27.753300206,33.541963882,-5.440494726,-0.080849135,0.420046291,5.457284887,0.516027844,-0.201223873,0.869280574,0.004156428
113.320000000,ABORT,-14.746084006,5.586033081,-37.260202937,40.459528940,0.248908048,0.600578632,-0.087132102,0.655928283,0.515114238,-0.199629820,0.872466614,0.004899766
113.330000000,ABORT,18.591267713,-18.258945739,25.643319854,36.559597752,-0.356701775,-0.564997758,0.002676717,0.668180954,0.514701084,-0.198543974,0.873975230,0.005495318
113.341000000,ABORT,-12.372999036,22.322570758,-7.022174693,26.470723598,0.403401709,0.069023350,0.023416842,0.409933543,0.515745039,-0.199494683,0.870786596,0.004284861
113.350000000,ABORT,-25.794130128,-151.619481544,-119.884174730,195.002614555,-11.673213229,1.824738678,-0.237538105,11.817360225,0.517464160,-0.200400818,0.869438461,0.002567322
113.360000000,ABORT,-8.994436622,48.305285163,-0.030898902,49.135541307,0.796373487,-0.022214659,0.121786079,0.805938006,0.513586470,-0.201701932,0.870545986,0.006635506
113.370000000,ABORT,45.755837672,47.845140448,77.727439535,102.099505397,0.626152905,-2.066825710,0.360641677,2.189497293,0.514816624,-0.198548398,0.873276885,0.005382800
113.380000000,ABORT,14.739373166,-26.385843530,37.809046110,48.404398848,-0.340584906,-0.637657679,-0.040504281,0.724048335,0.515571578,-0.197445321,0.875132680,0.005112466
113.389000000,ABORT,-7.552693268,33.502617653,83.506659837,90.293027429,-6.744022390,-0.909370154,0.339688477,6.813529213,0.515097738,-0.199821348,0.873259792,0.004905517
113.400000000,ABORT,-13.198385209,0.270997589,-11.283413039,17.366237981,0.010172870,0.137488359,-0.060198426,0.150433994,0.514176391,-0.200554925,0.870698328,0.005849989
