stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
114.073000000,0.004381877,0.002350815,-0.509010375,-0.504628499,-0.004381877,-0.972049599,-0.973356727,0.001307128,2.334710189,2.336997498,-0.002287310,-0.111277091,-0.110918514,-0.000358577,-1.363911266,-1.361750857,-0.002160409,0.022947728,0.024437976,-0.001490248
114.079000000,0.006330294,0.003938168,-0.509009642,-0.504492194,-0.004517447,-0.972135099,-0.972494903,0.000359805,2.334715121,2.336886589,-0.002171467,-0.111276413,-0.117606707,0.006330294,-1.363831136,-1.366243012,0.002411877,0.022956320,0.018275167,0.004681153
114.080000000,0.005310351,0.002988686,-0.509009519,-0.504902428,-0.004107091,-0.972149349,-0.971150839,-0.000998509,2.334715944,2.335299441,-0.000583497,-0.111276300,-0.116586651,0.005310351,-1.363817781,-1.362727153,-0.001090628,0.022957752,0.025406927,-0.002449175
114.084000000,0.003691632,0.002459249,-0.509009031,-0.506123266,-0.002885764,-0.972206348,-0.969717721,-0.002488628,2.334719232,2.333583031,0.001136201,-0.111275848,-0.113655111,0.002379263,-1.363764360,-1.364853645,0.001089285,0.022963480,0.019271849,0.003691632
114.088000000,0.003665986,0.002591449,-0.509008542,-0.508246851,-0.000761690,-0.972263348,-0.969191618,-0.003071731,2.334722521,2.332235344,0.002487177,-0.111275396,-0.110940788,-0.000334609,-1.363710940,-1.360044954,-0.003665986,0.022969208,0.026215820,-0.003246612
114.091000000,0.004880990,0.003024544,-0.509008175,-0.511568977,0.002560802,-0.972306098,-0.969009008,-0.003297090,2.334724987,2.332756631,0.001968356,-0.111275058,-0.116156047,0.004880990,-1.363670875,-1.363441750,-0.000229125,0.022973504,0.019857785,0.003115720
114.096000000,0.005467000,0.003885684,-0.509007564,-0.513514960,0.004507396,-0.972377348,-0.969107018,-0.003270330,2.334729098,2.333715010,0.001014088,-0.111274493,-0.112923591,0.001649098,-1.363604100,-1.369071099,0.005467000,0.022980664,0.028074146,-0.005093482
114.100000000,0.005225673,0.003444114,-0.509007075,-0.513853636,0.004846561,-0.972434348,-0.969857758,-0.002576590,2.334732386,2.334768778,-0.000036391,-0.111274041,-0.106048368,-0.005225673,-1.363550679,-1.364145609,0.000594930,0.022986392,0.019328440,0.003657953
114.104000000,0.006912669,0.004309446,-0.509006586,-0.513581910,0.004575324,-0.972491348,-0.971023297,-0.001468051,2.334735675,2.335748761,-0.001013086,-0.111273589,-0.105508507,-0.005765082,-1.363497259,-1.356584590,-0.006912669,0.022992120,0.025500437,-0.002508317
114.108000000,0.004829518,0.003381333,-0.509006097,-0.512512277,0.003506180,-0.972548348,-0.972044549,-0.000503799,2.334738963,2.336606607,-0.001867643,-0.111273137,-0.107918264,-0.003354873,-1.363443839,-1.358614320,-0.004829518,0.022997848,0.018756873,0.004240975
114.112000000,0.004023684,0.002017817,-0.509005608,-0.510675788,0.001670180,-0.972605348,-0.973186213,0.000580865,2.334742252,2.336924268,-0.002182016,-0.111272685,-0.110680401,-0.000592284,-1.363390418,-1.363414297,0.000023878,0.023003576,0.027027260,-0.004023684
114.115000000,0.004580531,0.002658239,-0.509005242,-0.508054484,-0.000950758,-0.972648098,-0.974003689,0.001355591,2.334744718,2.336184659,-0.001439941,-0.111272346,-0.113018477,0.001746131,-1.363350353,-1.359669025,-0.003681328,0.023007872,0.018427341,0.004580531
114.120000000,0.004124749,0.002199920,-0.509004630,-0.505850197,-0.003154434,-0.972719348,-0.973618997,0.000899649,2.334748829,2.334937963,-0.000189134,-0.111271782,-0.111592260,0.000320478,-1.363283578,-1.364344728,0.001061150,0.023015032,0.027139781,-0.004124749
114.124000000,0.004145643,0.002952902,-0.509004141,-0.504858498,-0.004145643,-0.972776348,-0.972752015,-0.000024333,2.334752117,2.332719494,0.002032623,-0.111271330,-0.108290376,-0.002980954,-1.363230158,-1.360537277,-0.002692880,0.023020760,0.019165685,0.003855075
114.128000000,0.004732208,0.002894897,-0.509003653,-0.505669738,-0.003333914,-0.972833348,-0.971888531,-0.000944816,2.334755406,2.331942939,0.002812467,-0.111270878,-0.113700748,0.002429870,-1.363176737,-1.364614398,0.001437661,0.023026488,0.027758696,-0.004732208
114.132000000,0.003531381,0.002708476,-0.509003164,-0.507064219,-0.001938945,-0.972890348,-0.971878027,-0.001012321,2.334758695,2.331550421,0.003208273,-0.111270426,-0.114039561,0.002769135,-1.363123317,-1.359591936,-0.003531381,0.023032216,0.020065913,0.002966303
114.136000000,0.005702609,0.002589174,-0.509002675,-0.509127906,0.000125231,-0.972947348,-0.972090079,-0.000857269,2.334761983,2.332256149,0.002505834,-0.111269974,-0.112087908,0.000817934,-1.363069897,-1.363003718,-0.000066178,0.023037944,0.028740553,-0.005702609
114.141000000,0.005244268,0.003036283,-0.509002064,-0.510275448,0.001273384,-0.973018597,-0.972559106,-0.000459492,2.334766094,2.333608098,0.001157996,-0.111269409,-0.106453205,-0.004816204,-1.363003121,-1.368247389,0.005244268,0.023045104,0.021844140,0.001200964
114.144000000,0.004863548,0.002850338,-0.509001697,-0.510656328,0.001654631,-0.973061347,-0.973735502,0.000674154,2.334768560,2.335455983,-0.000687423,-0.111269070,-0.106783802,-0.004485268,-1.362963056,-1.364107609,0.001144553,0.023049400,0.027912949,-0.004863548
114.148000000,0.004804507,0.002939926,-0.509001208,-0.509983868,0.000982660,-0.973118347,-0.974378815,0.001260468,2.334771849,2.336786038,-0.002014189,-0.111268619,-0.108580704,-0.002687914,-1.362909636,-1.358105129,-0.004804507,0.023055128,0.019189968,0.003865161
114.152000000,0.004078459,0.002059728,-0.509000719,-0.508362653,-0.000638066,-0.973175347,-0.973685081,0.000509734,2.334775137,2.337588832,-0.002813694,-0.111268167,-0.110782579,-0.000485588,-1.362856216,-1.362893862,0.000037647,0.023060856,0.027139315,-0.004078459
114.156000000,0.004962307,0.003194497,-0.509000230,-0.507499957,-0.001500273,-0.973232347,-0.972522582,-0.000709765,2.334778426,2.337339616,-0.002561190,-0.111267715,-0.116230022,0.004962307,-1.362802795,-1.359292236,-0.003510559,0.023066584,0.019197984,0.003868601
114.160000000,0.005174133,0.003133226,-0.508999741,-0.507477681,-0.001522061,-0.973289347,-0.971244200,-0.002045147,2.334781714,2.336466249,-0.001684534,-0.111267263,-0.115932171,0.004664908,-1.362749375,-1.361733182,-0.001016193,0.023072312,0.028246445,-0.005174133
114.164000000,0.002957947,0.001918988,-0.508999252,-0.508350709,-0.000648543,-0.973346347,-0.970441060,-0.002905287,2.334785003,2.335213736,-0.000428734,-0.111266811,-0.113164372,0.001897561,-1.362695955,-1.365653902,0.002957947,0.023078040,0.022241513,0.000836527
114.168000000,0.006251511,0.003215039,-0.508998764,-0.510137027,0.001138263,-0.973403347,-0.970494901,-0.002908446,2.334788291,2.333182740,0.001605551,-0.111266359,-0.109547251,-0.001719108,-1.362642534,-1.359876733,-0.002765801,0.023083768,0.029335279,-0.006251511
114.173000000,0.002794655,0.001857992,-0.508998152,-0.511667295,0.002669142,-0.973474597,-0.970679942,-0.002794655,2.334792402,2.332611951,0.002180451,-0.111265794,-0.111313065,0.000047271,-1.362575759,-1.363173183,0.000597424,0.023090928,0.022275536,0.000815392
114.177000000,0.005529421,0.003657330,-0.508997663,-0.511538300,0.002540636,-0.973531597,-0.971465581,-0.002066016,2.334795691,2.332374404,0.002421287,-0.111265343,-0.106997106,-0.004268236,-1.362522339,-1.358665120,-0.003857218,0.023096656,0.028626077,-0.005529421
114.180000000,0.002966388,0.001691956,-0.508997297,-0.510737257,0.001739960,-0.973574347,-0.972327008,-0.001247339,2.334798157,2.333699381,0.001098776,-0.111265004,-0.108298616,-0.002966388,-1.362482273,-1.362149787,-0.000332487,0.023100952,0.021527527,0.001573425
114.184000000,0.006529324,0.003600686,-0.508996808,-0.509233974,0.000237166,-0.973631347,-0.973430972,-0.000200375,2.334801446,2.335852343,-0.001050897,-0.111264552,-0.111976436,0.000711884,-1.362428853,-1.368212453,0.005783600,0.023106680,0.029636004,-0.006529324
114.188000000,0.003983361,0.002272002,-0.508996319,-0.506400354,-0.002595965,-0.973688347,-0.975043298,0.001354951,2.334804734,2.336654623,-0.001849889,-0.111264100,-0.107280739,-0.003983361,-1.362375433,-1.362211681,-0.000163752,0.023112408,0.021357139,0.001755269
114.192000000,0.006727263,0.003951069,-0.508995830,-0.504854247,-0.004141583,-0.973745347,-0.975832513,0.002087166,2.334808023,2.337386515,-0.002578493,-0.111263648,-0.110639930,-0.000623718,-1.362322013,-1.366778804,0.004456791,0.023118136,0.029845399,-0.006727263
114.196000000,0.005669067,0.003216156,-0.508995341,-0.504772976,-0.004222365,-0.973802346,-0.976014888,0.002212541,2.334811311,2.337024978,-0.002213666,-0.111263196,-0.116932263,0.005669067,-1.362268592,-1.363290211,0.001021619,0.023123864,0.022003194,0.001120670
114.200000000,0.005934939,0.003979177,-0.508994852,-0.505233398,-0.003761454,-0.973859346,-0.975417725,0.001558379,2.334814600,2.335454404,-0.000639805,-0.111262744,-0.115882460,0.004619715,-1.362215172,-1.357583607,-0.004631565,0.023129592,0.029064531,-0.005934939
114.204000000,0.002601659,0.001301170,-0.508994363,-0.506392704,-0.002601659,-0.973916346,-0.973727676,-0.000188670,2.334817888,2.333748373,0.001069516,-0.111262292,-0.112596666,0.001334373,-1.362161752,-1.361673005,-0.000488747,0.023135320,0.022698585,0.000436735
114.208000000,0.008209038,0.004203290,-0.508993874,-0.508453138,-0.000540736,-0.973973346,-0.972228076,-0.001745271,2.334821177,2.332754411,0.002066766,-0.111261841,-0.110126199,-0.001135642,-1.362108331,-1.367559756,0.005451424,0.023141048,0.031350086,-0.008209038
114.212000000,0.003720587,0.002287369,-0.508993386,-0.511736716,0.002743330,-0.974030346,-0.971798917,-0.002231429,2.334824465,2.332777347,0.002047118,-0.111261389,-0.114981976,0.003720587,-1.362054911,-1.362965205,0.000910293,0.023146776,0.023305260,-0.000158484
114.214000000,0.009786204,0.005264871,-0.508993141,-0.513634149,0.004641008,-0.974058846,-0.971846676,-0.002212170,2.334826110,2.333119403,0.001706707,-0.111261163,-0.111438906,0.000177743,-1.362028201,-1.355612104,-0.006416097,0.023149640,0.013363436,0.009786204
114.220000000,0.006347005,0.003722604,-0.508992408,-0.513974576,0.004982168,-0.974144346,-0.971902532,-0.002241814,2.334831042,2.334525196,0.000305846,-0.111260485,-0.104913480,-0.006347005,-1.361948071,-1.358927276,-0.003020794,0.023158232,0.021209971,0.001948261
114.224000000,0.007326753,0.004551036,-0.508991919,-0.513723075,0.004731156,-0.974201346,-0.972296610,-0.001904736,2.334834331,2.337030777,-0.002196446,-0.111260033,-0.105739642,-0.005520391,-1.361894650,-1.364940843,0.003046192,0.023163960,0.030490713,-0.007326753
114.228000000,0.003819885,0.002816832,-0.508991430,-0.512617692,0.003626262,-0.974258346,-0.973342256,-0.000916090,2.334837619,2.338657505,-0.003819885,-0.111259581,-0.107961381,-0.003298200,-1.361841230,-1.359209444,-0.002631786,0.023169688,0.022064109,0.001105579
114.233000000,0.007108191,0.003619305,-0.508990819,-0.510749279,0.001758460,-0.974329596,-0.974323601,-0.000005994,2.334841730,2.339803494,-0.004961764,-0.111259016,-0.110669192,-0.000589825,-1.361774455,-1.361671443,-0.000103012,0.023176848,0.030285039,-0.007108191
114.236000000,0.005516081,0.003069192,-0.508990452,-0.508192815,-0.000797637,-0.974372346,-0.975419418,0.001047072,2.334844197,2.340360278,-0.005516081,-0.111258678,-0.113646508,0.002387830,-1.361734389,-1.366027467,0.004293077,0.023181144,0.023658281,-0.000477137
114.240000000,0.008783982,0.004308152,-0.508989963,-0.506027116,-0.002962847,-0.974429346,-0.976251057,0.001821711,2.334847485,2.339501912,-0.004654427,-0.111258226,-0.111892970,0.000634744,-1.361680969,-1.361878455,0.000197485,0.023186872,0.014402890,0.008783982
114.244000000,0.005379700,0.003352144,-0.508989474,-0.505114619,-0.003874855,-0.974486346,-0.976278470,0.001792124,2.334850774,2.337791330,-0.002940556,-0.111257774,-0.108449160,-0.002808614,-1.361627549,-1.356247849,-0.005379700,0.023192600,0.021264220,0.001928380
114.247000000,0.008004965,0.003629217,-0.508989108,-0.505841872,-0.003147235,-0.974529096,-0.975246062,0.000716967,2.334853240,2.336462554,-0.001609314,-0.111257435,-0.112595396,0.001337961,-1.361587484,-1.361201884,-0.000385600,0.023196896,0.031201861,-0.008004965
114.252000000,0.006108776,0.002778136,-0.508988497,-0.507062022,-0.001926475,-0.974600345,-0.973407457,-0.001192888,2.334857351,2.334507665,0.000349686,-0.111256870,-0.111678135,0.000421264,-1.361520708,-1.367629484,0.006108776,0.023204056,0.025090072,-0.001886016
114.256000000,0.007530268,0.003517516,-0.508988008,-0.509018302,0.000030294,-0.974657345,-0.972176297,-0.002481048,2.334860639,2.332682622,0.002178017,-0.111256418,-0.109128278,-0.002128140,-1.361467288,-1.362917568,0.001450280,0.023209784,0.015679515,0.007530268
114.260000000,0.004977882,0.002779365,-0.508987519,-0.510689081,0.001701562,-0.974714345,-0.971655913,-0.003058433,2.334863928,2.332195021,0.002668906,-0.111255966,-0.110740671,-0.000515295,-1.361413868,-1.356435986,-0.004977882,0.023215512,0.021825547,0.001389965
114.264000000,0.008026965,0.003980659,-0.508987030,-0.511189291,0.002202262,-0.974771345,-0.971266659,-0.003504687,2.334867216,2.333239678,0.001627539,-0.111255515,-0.114317520,0.003062005,-1.361360447,-1.360142182,-0.001218266,0.023221240,0.031248205,-0.008026965
114.268000000,0.004016120,0.002336344,-0.508986541,-0.510068700,0.001082160,-0.974828345,-0.971153834,-0.003674511,2.334870505,2.334724025,0.000146480,-0.111255063,-0.110682378,-0.000572685,-1.361307027,-1.365323147,0.004016120,0.023226968,0.024491592,-0.001264624
114.272000000,0.008892731,0.003923419,-0.508986052,-0.508448999,-0.000537053,-0.974885345,-0.971810190,-0.003075155,2.334873793,2.336619229,-0.001745436,-0.111254611,-0.111634362,0.000379751,-1.361253607,-1.360668041,-0.000585566,0.023232696,0.014339965,0.008892731
114.276000000,0.003323123,0.001978584,-0.508985563,-0.507280577,-0.001704986,-0.974942345,-0.972567448,-0.002374897,2.334877082,2.338200205,-0.003323123,-0.111254159,-0.110296378,-0.000957781,-1.361200187,-1.362925138,0.001724951,0.023238424,0.023313884,-0.000075460
114.280000000,0.007704346,0.004199032,-0.508985074,-0.507783352,-0.001201722,-0.974999345,-0.973966296,-0.001033049,2.334880370,2.338847497,-0.003967127,-0.111253707,-0.114463612,0.003209905,-1.361146766,-1.356918132,-0.004228634,0.023244152,0.015539806,0.007704346
114.284000000,0.003969484,0.002158127,-0.508984585,-0.508966770,-0.000017815,-0.975056345,-0.975326185,0.000269841,2.334883659,2.338853143,-0.003969484,-0.111253255,-0.113766507,0.002513252,-1.361093346,-1.359076529,-0.002016817,0.023249880,0.024565616,-0.001315736
114.288000000,0.004972374,0.003093441,-0.508984096,-0.510733194,0.001749098,-0.975113345,-0.975978511,0.000865166,2.334886948,2.338201347,-0.003314400,-0.111252803,-0.110286543,-0.000966260,-1.361039926,-1.365158787,0.004118861,0.023255608,0.018283233,0.004972374
114.292000000,0.003123111,0.001730818,-0.508983607,-0.512106719,0.003123111,-0.975170345,-0.976018721,0.000848376,2.334890236,2.336717823,-0.001827587,-0.111252352,-0.110096944,-0.001155407,-1.360986505,-1.362296584,0.001310079,0.023261336,0.024314656,-0.001053320
114.296000000,0.007783553,0.003862032,-0.508983119,-0.512245042,0.003261923,-0.975227345,-0.975237546,0.000010201,2.334893525,2.334829150,0.000064375,-0.111251900,-0.111672548,0.000420648,-1.360933085,-1.356680236,-0.004252850,0.023267064,0.015483511,0.007783553
114.300000000,0.003449163,0.001766420,-0.508982630,-0.510931497,0.001948868,-0.975284345,-0.974147408,-0.001136936,2.334896813,2.333729247,0.001167566,-0.111251448,-0.107802285,-0.003449163,-1.360879665,-1.360318377,-0.000561288,0.023272792,0.023508901,-0.000236109
114.304000000,0.006764811,0.003636476,-0.508982141,-0.509161282,0.000179141,-0.975341345,-0.973555043,-0.001786302,2.334900102,2.334156490,0.000743611,-0.111250996,-0.109431224,-0.001819772,-1.360826245,-1.365973437,0.005147192,0.023278520,0.016513709,0.006764811
114.308000000,0.002115877,0.001379098,-0.508981652,-0.506865775,-0.002115877,-0.975398344,-0.973808499,-0.001589845,2.334903390,2.335057820,-0.000154430,-0.111250544,-0.113045562,0.001795018,-1.360772824,-1.361780984,0.001008159,0.023284248,0.022903986,0.000380261
114.313000000,0.008296969,0.004728585,-0.508981041,-0.504979851,-0.004001189,-0.975469594,-0.974553548,-0.000916047,2.334907501,2.335283621,-0.000376120,-0.111249979,-0.111901456,0.000651477,-1.360706049,-1.353784860,-0.006921189,0.023291408,0.031588377,-0.008296969
114.316000000,0.005267935,0.003124183,-0.508980674,-0.504336078,-0.004644596,-0.975512344,-0.975293738,-0.000218607,2.334909967,2.335220807,-0.000310840,-0.111249640,-0.109255738,-0.001993902,-1.360665984,-1.355398049,-0.005267935,0.023295704,0.025558368,-0.002262664
114.321000000,0.005221312,0.002808583,-0.508980063,-0.505360995,-0.003619068,-0.975583594,-0.976344205,0.000760611,2.334914078,2.335092426,-0.000178348,-0.111249076,-0.113635880,0.002386804,-1.360599208,-1.359785628,-0.000813581,0.023302864,0.018081552,0.005221312
114.324000000,0.005811820,0.003028130,-0.508979696,-0.506880256,-0.002099440,-0.975626344,-0.976803608,0.001177264,2.334916544,2.334088835,0.000827709,-0.111248737,-0.112563187,0.001314451,-1.360559143,-1.366370963,0.005811820,0.023307160,0.026917381,-0.003610221
114.328000000,0.004618630,0.002585882,-0.508979207,-0.508957907,-0.000021300,-0.975683344,-0.976729819,0.001046475,2.334919833,2.332930625,0.001989208,-0.111248285,-0.109550810,-0.001697475,-1.360505723,-1.363800421,0.003294698,0.023312888,0.018694258,0.004618630
114.332000000,0.003196330,0.002062587,-0.508978718,-0.512175048,0.003196330,-0.975740344,-0.976090389,0.000350045,2.334923121,2.332865560,0.002057562,-0.111247833,-0.113869400,0.002621568,-1.360452303,-1.359816296,-0.000636007,0.023318616,0.025235870,-0.001917254
114.336000000,0.005132931,0.003602689,-0.508978230,-0.513888621,0.004910391,-0.975797344,-0.974297937,-0.001499407,2.334926410,2.333493251,0.001433159,-0.111247381,-0.110280643,-0.000966738,-1.360398882,-1.365108503,0.004709621,0.023324344,0.018191412,0.005132931
114.340000000,0.005617745,0.002631059,-0.508977741,-0.514595485,0.005617745,-0.975854344,-0.973000506,-0.002853838,2.334929699,2.334640950,0.000288749,-0.111246929,-0.110749829,-0.000497100,-1.360345462,-1.361156205,0.000810743,0.023330072,0.024248552,-0.000918480
114.344000000,0.007709625,0.004986924,-0.508977252,-0.514350290,0.005373038,-0.975911344,-0.972343300,-0.003568044,2.334932987,2.336485556,-0.001552568,-0.111246477,-0.113875576,0.002629099,-1.360292042,-1.354058662,-0.006233380,0.023335800,0.015626175,0.007709625
114.348000000,0.004245032,0.003208653,-0.508976763,-0.512629110,0.003652347,-0.975968344,-0.971723312,-0.004245032,2.334936276,2.337937096,-0.003000820,-0.111246025,-0.109299600,-0.001946426,-1.360238621,-1.356078593,-0.004160028,0.023341528,0.023901404,-0.000559877
