stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
81.270000000,ABORT,34.583758535,-14.373317666,-1.000685318,37.465050197,-7.281737733,-0.696561811,0.102724491,7.315699221,0.528076875,-0.127947049,0.867688103,0.072504232
81.280000000,ABORT,17.286938444,-45.100821969,2.690640485,48.375220198,-0.591023450,-0.529230086,-0.078950315,0.797261786,0.530666371,-0.127656304,0.866603739,0.073125794
81.291000000,ABORT,-4.237728777,110.252861424,-70.718494534,131.052498132,12.058475920,1.282870483,0.177277752,12.127820315,0.531095210,-0.131151727,0.865361437,0.069736564
81.300000000,ABORT,-11.032954930,44.080404022,10.399639755,46.615025692,0.574470925,0.142611923,0.097638679,0.599906923,0.530280484,-0.131992802,0.863951810,0.068779847
81.310000000,ABORT,-20.335487316,-121.953194518,35.427524564,128.612686755,-12.820249099,-0.534902727,-0.186111881,12.832752843,0.531851277,-0.129268309,0.864068860,0.071717675
81.320000000,ABORT,-1.054537941,-46.698412631,-11.918501600,48.206892380,-0.572262230,-0.092206031,-0.093985710,0.587213186,0.533579251,-0.126913573,0.864215938,0.074337217
81.330000000,ABORT,1.544444364,-28.722278444,-22.048128335,36.241889444,-0.495110223,0.053935082,-0.046974880,0.500249703,0.530842465,-0.125487430,0.865771238,0.075297291
81.340000000,ABORT,9.991924383,22.361919663,29.133254529,38.061010540,0.575477053,-0.318569443,-0.032716855,0.658582357,0.527294544,-0.123886789,0.868519524,0.076461960
81.350000000,ABORT,-35.568583593,-115.313671406,-10.375752541,121.119871172,-12.153580071,0.704164051,-0.190868409,12.175458361,0.529465864,-0.123437513,0.867075115,0.077145427
81.360000000,ABORT,1.396575521,-36.151146878,-42.697067585,55.963340001,-0.695063098,0.260575789,-0.013841528,0.742431169,0.532556474,-0.124441025,0.862706981,0.076595194
81.370000000,ABORT,21.142729160,107.441027434,-80.147848566,135.699178340,11.990938947,0.632298714,0.178813850,12.008929715,0.533385618,-0.122957012,0.861456394,0.078197166
81.379000000,ABORT,29.198491594,-18.297754220,-12.022420177,36.495181980,-0.424805388,-0.417236991,-0.020626099,0.595795066,0.531334652,-0.122492299,0.861985964,0.078332101
81.390000000,ABORT,-24.681040595,-110.411414836,36.397885548,118.847130228,-12.509656769,-0.432950633,-0.176920930,12.518396852,0.528589903,-0.121746551,0.864596618,0.078723495
81.402000000,ABORT,11.664681564,29.497973814,43.684530468,53.986419193,0.610015277,-0.511847360,0.038981746,0.797261522,0.528272425,-0.120076911,0.866769682,0.080350067
81.410000000,ABORT,-19.401771435,24.746429718,23.541406685,39.281195849,8.076763711,0.027722200,-0.019569659,8.076834995,0.531569412,-0.117926577,0.867441205,0.082884848
81.420000000,ABORT,0.317718441,-34.810494491,-12.702950612,37.057204778,-0.658491964,-0.130585649,-0.038466094,0.672416477,0.534998685,-0.117374057,0.864566855,0.083976229
81.430000000,ABORT,-10.577447781,-139.562143685,-43.701397421,146.626349910,-11.577877359,0.470892512,-0.194155804,11.589075907,0.533280925,-0.117336409,0.864478289,0.083723666
81.440000000,ABORT,18.229560622,21.235441981,-15.552184580,32.017672024,0.646205357,-0.190356234,-0.038358701,0.674750509,0.530250091,-0.116975957,0.865938093,0.083654385
81.450000000,ABORT,-10.861176392,107.873995774,-60.845171707,124.325777846,12.649464767,1.209388767,-0.031995890,12.707187093,0.529687700,-0.117560002,0.866137172,0.083007257
81.460000000,ABORT,35.583616982,29.884507227,-7.211352423,47.024261542,0.226696904,-0.641453879,0.083144232,0.685395892,0.531634642,-0.114975769,0.865096090,0.085816576
81.470000000,ABORT,-14.038810619,-149.280348425,-118.383781629,191.040389401,-11.317858379,1.568317793,-0.216424713,11.428052268,0.537607666,-0.114198399,0.862153713,0.087589638
81.478000000,ABORT,-3.664445139,-23.383357591,-11.785900270,26.440821008,-0.277318726,-0.058721147,-0.015271856,0.283878633,0.535137932,-0.115443368,0.862374423,0.085900995
81.490000000,ABORT,-22.391825787,31.114971894,-22.696164133,44.549424288,8.414565495,0.386552157,-0.289701389,8.428419895,0.532963697,-0.116095105,0.863369078,0.084900464
81.500000000,ABORT,-11.606275098,25.476682398,-2.431874866,28.101263015,0.313541000,0.356908707,0.029205286,0.475967155,0.531560893,-0.114321240,0.865492488,0.086455215
81.510000000,ABORT,45.867976690,-57.598013231,-69.085323222,100.966253265,-6.745909021,0.130698817,0.061933409,6.747459259,0.533953948,-0.109951574,0.865185121,0.091123168
81.521000000,ABORT,29.115172301,-24.416537091,-1.673016224,38.034977651,-0.360241918,-0.606066016,-0.003049765,0.705052875,0.534752142,-0.109569653,0.863837389,0.091625724
81.530000000,ABORT,-3.333452916,90.701978020,-94.244219653,130.843164373,10.153048816,1.196416733,-0.027950598,10.223335782,0.533935767,-0.112401913,0.862292865,0.088699664
81.540000000,ABORT,-3.772352567,-27.104692893,-8.413530391,28.630098050,-0.613974323,-0.079343616,-0.019437456,0.619384932,0.534238703,-0.111245679,0.863956361,0.089889210
81.550000000,ABORT,-8.025042876,-23.053024861,4.528206618,24.826355423,-8.002608301,0.203530446,0.099969907,8.005820273,0.534018472,-0.109679415,0.865248789,0.091402000
81.561000000,ABORT,13.829510186,-20.028130861,-1.476117698,24.383607224,-0.512856300,-0.485011749,0.057042543,0.708175002,0.534957119,-0.106147186,0.863582566,0.095037183
81.570000000,ABORT,44.921405468,114.056923224,-55.594464221,134.601853095,12.530264079,0.063062834,0.174870274,12.531642926,0.534482371,-0.105352457,0.863139420,0.095749133
81.581000000,ABORT,16.747569711,40.825824029,1.460633525,44.151584900,0.479283921,-0.413551850,0.083294876,0.638495298,0.535514733,-0.108852068,0.861853002,0.092458923
81.591000000,ABORT,-15.931954731,-63.657746681,-18.324804528,68.131742639,-7.805573959,0.645640866,0.107124464,7.832963207,0.537585493,-0.110473029,0.861566487,0.091237756
81.600000000,ABORT,-11.103317287,-27.184734852,-10.824692854,31.296444512,-0.384543863,0.405048429,-0.031415418,0.559397122,0.538557586,-0.109603273,0.862003929,0.092281918
81.610000000,ABORT,3.712087559,130.653934350,73.068972231,149.744131297,10.476967765,-1.367102576,0.173617812,10.567211844,0.534545272,-0.108130676,0.861871758,0.093013642
81.620000000,ABORT,1.682932445,20.031260759,-30.461758687,36.496608219,0.222245218,0.175254380,0.015999504,0.283483719,0.534565823,-0.107849226,0.861291640,0.093294847
81.630000000,ABORT,19.018942882,-120.744933442,-81.042553334,146.659314710,-10.250131008,1.201534277,-0.137661585,10.321231565,0.537593143,-0.102641640,0.864355540,0.098935176
81.640000000,ABORT,14.006169046,-7.499298815,30.800749221,34.656866659,-0.228239873,-0.428662066,0.047027620,0.487910036,0.536882080,-0.100868697,0.865737994,0.100558539
81.650000000,ABORT,8.276665950,146.830227171,-5.530571555,147.167272286,11.261475861,-0.287094872,0.218385199,11.267251401,0.533691339,-0.103722777,0.862791483,0.097245855
81.660000000,ABORT,-3.334665304,20.502933549,-24.338847752,31.997965352,0.227513438,0.113306064,0.020109979,0.254960859,0.534351632,-0.104504749,0.861187956,0.096567656
81.670000000,ABORT,0.661384048,-94.905735588,47.576795855,106.165378444,-10.719266024,-1.009466778,0.090512746,10.767073875,0.538321323,-0.101209729,0.862057952,0.100474815
81.680000000,ABORT,2.768084999,-29.412709927,-5.968987102,30.139651737,-0.371191956,-0.200049856,-0.024102094,0.422355684,0.539772499,-0.099241783,0.863479034,0.102679940
81.690000000,ABORT,15.231194887,77.798757153,31.153685243,85.177391463,8.139628140,-0.398962309,-0.063229119,8.149645091,0.535536054,-0.097161614,0.866042121,0.104005301
81.701000000,ABORT,25.210976721,27.675963830,15.133061475,40.380216329,0.389399921,-0.790873519,0.028687688,0.882006919,0.535473489,-0.096044463,0.864499844,0.105100820
81.709000000,ABORT,23.969872119,-63.250403875,-12.565731898,68.797281762,-7.367842970,-0.369176089,0.095438289,7.377703537,0.538471212,-0.097342301,0.862588770,0.104306226
81.720000000,ABORT,-6.840280488,-29.786159428,-29.454497858,42.444931084,-0.385401984,0.222634246,-0.024292284,0.445747475,0.540283726,-0.101543506,0.860623600,0.100524180
81.728000000,ABORT,0.010457471,169.019057010,-50.439108611,176.384651881,13.954643225,1.004448613,0.208948453,13.992306601,0.539038707,-0.102417413,0.861082264,0.099422501
81.740000000,ABORT,8.032951924,30.076585090,-26.328637879,40.771637935,0.212407133,-0.018714908,0.074531612,0.225880498,0.538889435,-0.100880550,0.860683125,0.100903301
81.750000000,ABORT,30.430807899,-13.742613898,-93.767634504,99.535233896,-6.330619711,0.805812139,0.269768836,6.387398089,0.541262361,-0.098624343,0.859427981,0.103581426
81.761000000,ABORT,5.255026173,38.962721299,0.724408414,39.322178458,0.607323351,-0.297021503,0.090144515,0.682047989,0.538860167,-0.095597481,0.861872961,0.106092374
81.770000000,ABORT,25.446970295,46.317770798,-53.516174083,75.212133844,8.973571241,0.813223498,-0.029107783,9.010391809,0.539298090,-0.093103902,0.863974257,0.108624086
81.780000000,ABORT,-20.454421751,15.538046676,-0.054281493,25.686907369,0.521222636,0.401517058,-0.053683429,0.660129453,0.538333967,-0.091694959,0.864775622,0.109845875
81.791000000,ABORT,37.553146287,70.570637886,9.014675161,80.446989353,0.830161936,-0.785120230,0.260193249,1.171871641,0.539434562,-0.091168964,0.863277585,0.110552687
81.800000000,ABORT,-7.580681814,-44.465174442,-35.948451196,57.679369088,-0.515879822,0.293310904,-0.088722829,0.600029181,0.542146874,-0.092613421,0.861411889,0.109646529
81.811000000,ABORT,-25.766673347,-48.556994657,46.551631167,72.033030963,3.878997548,-0.735096684,-0.305343465,3.959826227,0.541095943,-0.093216674,0.861687464,0.108847221
81.820000000,ABORT,-11.276191168,43.490903861,25.047868694,51.439351979,0.494127681,-0.049151809,0.091314451,0.504892458,0.537775479,-0.093103670,0.862882334,0.108364168
81.830000000,ABORT,43.990756706,43.069903768,-76.533369886,98.221993424,0.804638030,0.483741069,0.090233542,0.943180721,0.538798888,-0.090373215,0.862959374,0.111226931
81.840000000,ABORT,30.240599890,-20.337689477,-3.889343404,36.650272674,-0.591802291,-0.482157259,0.041845742,0.764497639,0.540846212,-0.088570060,0.863723073,0.113363116
81.850000000,ABORT,7.117375593,106.838440242,-50.972696131,118.588891131,11.798021839,0.906933608,0.178514401,11.834175733,0.541279010,-0.087998396,0.864175996,0.114005069
81.860000000,ABORT,35.687362617,38.736007679,-0.460334975,52.671415870,0.349023670,-0.665324746,0.080511325,0.755616711,0.539597236,-0.086438593,0.863482726,0.115239945
81.870000000,ABORT,1.686543202,-168.066605763,47.186151123,174.573082858,-13.905964605,-1.073683237,-0.212625494,13.948973327,0.542350880,-0.085087649,0.861926609,0.117065837
81.880000000,ABORT,-11.032259792,15.417934583,-46.706386821,50.407440252,0.631647308,0.537733990,-0.049325362,0.831004908,0.542744775,-0.089004186,0.859736608,0.113302230
81.890000000,ABORT,-16.165580418,-89.651184468,-45.154255548,101.673829774,-9.607775185,0.562091343,-0.169441800,9.625694843,0.544438175,-0.089123609,0.860513875,0.113537652
81.900000000,ABORT,-17.874944461,-42.150541202,-13.153449471,47.636068227,-0.641907614,0.579254818,-0.086098907,0.868904224,0.543891608,-0.088257362,0.862218597,0.114268220
81.908000000,ABORT,-33.579205916,-114.759827211,57.043315687,132.481398227,-12.462376737,-0.404246617,-0.230443170,12.471060633,0.542354736,-0.084256292,0.864471249,0.117882739
81.920000000,ABORT,32.763970638,28.418066595,-4.687043900,43.623762578,0.525317596,-0.538946757,0.027757275,0.753121936,0.540505457,-0.083332344,0.863060557,0.118455965
81.930000000,ABORT,19.274687481,-93.005894605,66.050899976,115.690671173,-10.332465527,-1.479161672,0.068051153,10.438026350,0.544494612,-0.080873476,0.862932695,0.121618727
81.940000000,ABORT,-5.421715722,-33.217657484,-39.442358491,51.850818831,-0.666774078,0.374214289,-0.037376230,0.765520077,0.545015494,-0.084408895,0.861427547,0.118266980
81.950000000,ABORT,-3.863558580,76.391437601,15.274721896,77.999333027,0.899929014,0.068941598,0.259730682,0.939193910,0.544507267,-0.083983941,0.863369497,0.118576271
81.961000000,ABORT,-9.067669762,-36.600072728,11.893523142,39.537878690,-0.367613324,0.008533302,-0.055072468,0.371813596,0.544765449,-0.082343357,0.863236192,0.120234825
81.970000000,ABORT,12.832249061,52.922049781,82.948592040,99.226402184,7.179996139,-1.670214510,-0.119888279,7.372674837,0.542546702,-0.079192232,0.862654624,0.122893737
81.980000000,ABORT,-6.612555451,22.993050423,-26.205464206,35.484258645,0.501791162,0.184554137,0.024652728,0.535221783,0.544505799,-0.082419520,0.860097466,0.120107050
81.990000000,ABORT,-5.338155251,-33.733996527,55.859160311,65.473080070,-0.909156282,-1.096401483,0.017367161,1.424416714,0.546724408,-0.080682099,0.861310200,0.122274100
82.000000000,ABORT,-15.838441311,-29.207967237,1.604004178,33.264611867,-0.520986347,0.331460277,-0.032001152,0.618317687,0.548392010,-0.079637155,0.862609136,0.123666166
82.010000000,ABORT,-2.402572101,133.767030347,24.768888530,136.062076272,10.901333725,-0.137040211,0.135661942,10.903039079,0.544114910,-0.077888314,0.863806754,0.124470048
82.020000000,ABORT,25.542191649,18.639940093,11.207612043,33.547898424,0.699645989,-0.706554635,-0.022900708,0.994609675,0.544708470,-0.075520532,0.863074534,0.126908023
82.030000000,ABORT,28.227467445,65.566315942,-60.693229196,93.698451293,11.400740485,0.428221928,0.015987715,11.408791051,0.545479509,-0.075388772,0.862168188,0.127189479
82.039000000,ABORT,-6.333441474,-31.451955762,-40.974983557,52.041207515,-0.558700800,0.391292523,-0.034849872,0.682986776,0.548886341,-0.078936323,0.860355679,0.124462181
82.051000000,ABORT,-17.434062974,128.554299665,93.475030763,159.899142869,10.317744970,-1.004883207,0.168045476,10.367926061,0.546345625,-0.080264706,0.861589064,0.122599480
82.060000000,ABORT,5.570703325,12.713514186,-11.134402437,17.794411935,0.579146676,-0.237458592,-0.021875063,0.626319387,0.548694355,-0.077918637,0.861427999,0.125408234
82.070000000,ABORT,25.601076781,101.238628279,-69.930758497,125.678104586,11.634062873,0.591850014,0.165012574,11.650276157,0.548617494,-0.076002346,0.860765046,0.127257138
82.080000000,ABORT,4.981172511,38.334509190,-24.021916866,45.512626428,0.579464485,0.077434049,0.056851244,0.587373123,0.544798198,-0.073807053,0.863230443,0.128606417
82.090000000,ABORT,-1.959142387,-37.999811314,88.722835503,96.537896385,-8.427401828,-1.031636970,0.038249857,8.490396897,0.546299375,-0.071269808,0.865459589,0.131389191
82.100000000,ABORT,7.993988923,-23.171513749,17.622666933,30.189092371,-0.812860124,-0.156405595,0.031062011,0.828353270,0.548951845,-0.071086566,0.865141830,0.132124498
82.110000000,ABORT,9.637005754,64.456702793,76.368964466,100.397993747,8.053247812,-1.634269564,0.138372724,8.218563399,0.549216439,-0.071132065,0.863004021,0.132138355
82.120000000,ABORT,4.929053025,36.663188855,-29.069273866,47.047929432,0.375494253,0.079963310,0.055134455,0.387852901,0.547566841,-0.073049765,0.860116852,0.129908787
82.130000000,ABORT,33.271399532,2.113444713,-70.078496385,77.604434995,-4.860028949,0.564203470,0.089441229,4.893486147,0.547290125,-0.071255791,0.860038329,0.131604796
82.138000000,ABORT,-1.593962367,22.931069899,-30.263664267,38.003474284,0.057283488,0.206231482,0.057272563,0.221569331,0.550142586,-0.070973341,0.860470830,0.132500770
82.150000000,ABORT,7.008187820,32.276487643,-87.930259271,93.928786038,8.321041079,1.045480999,-0.049486781,8.386608617,0.552094665,-0.071691936,0.860707307,0.132261206
82.160000000,ABORT,-17.725634280,-29.429986034,11.929028795,36.367896786,-0.350236636,0.196420377,-0.059306421,0.405911219,0.551103182,-0.069182265,0.863961404,0.134464448
82.170000000,ABORT,37.733901929,184.257588734,-23.031247115,189.486529085,14.566599928,0.367857751,0.235091149,14.573140384,0.544839539,-0.067537383,0.866106416,0.134771465
82.181000000,ABORT,30.955211255,34.877398715,10.912669112,47.893051605,0.485691880,-0.736299610,0.075985237,0.885329021,0.545811447,-0.064839207,0.865510212,0.137603309
82.190000000,ABORT,-9.760251594,101.484532480,69.563197027,123.423706088,9.638309803,-1.295476054,0.115633862,9.725669399,0.549259785,-0.067339315,0.861521941,0.135849153
82.200000000,ABORT,-3.354591264,-44.453930849,-20.544109117,49.086308375,-0.622928512,0.000609032,-0.071574568,0.627027289,0.553712249,-0.068406722,0.859973269,0.135842948
82.210000000,ABORT,-17.465498425,-164.861581381,26.890788141,167.950883110,-14.165012020,-0.639859010,-0.199541449,14.180860406,0.555127074,-0.067630577,0.861045640,0.136950997
82.221000000,ABORT,-16.123294653,44.796329912,19.894616134,51.599104209,0.717791530,0.108255687,0.077833552,0.730069884,0.550025219,-0.067967726,0.863370837,0.135403232
82.230000000,ABORT,8.730197840,161.757856840,-41.281903731,167.170619965,13.634488666,0.838134156,0.201738258,13.661714694,0.548724854,-0.065573433,0.864052719,0.137461337
82.240000000,ABORT,26.537139078,8.920544167,2.743805995,28.130487554,0.361071269,-0.561924116,-0.040660392,0.669166975,0.550036966,-0.062508434,0.863450414,0.140734325
82.250000000,ABORT,8.440695729,-86.785032972,-110.879576131,141.057320602,-9.857272366,1.334664271,0.043197936,9.947311862,0.554496866,-0.062976706,0.861536154,0.141299033
82.260000000,ABORT,0.532903493,-21.261809000,-33.773795359,39.912626587,-0.344461386,0.227223771,-0.017773767,0.413037765,0.554078199,-0.063563128,0.861770115,0.140628388
82.270000000,ABORT,-32.934773902,-14.169426696,-17.649205540,39.962062523,0.334668937,0.762675796,-0.192351813,0.854796402,0.550648524,-0.063026536,0.864363738,0.140360471
82.280000000,ABORT,-10.305425144,20.255912841,8.729732543,24.345677700,0.248941444,0.139334455,0.016970544,0.285786515,0.552781003,-0.059015545,0.865501122,0.144745331
82.290000000,ABORT,16.531254841,-155.272181972,-17.473344290,157.124315882,-13.051663214,-0.225001003,-0.175500921,13.054782215,0.555429283,-0.056896530,0.865324692,0.147424005
82.301000000,ABORT,18.431596409,-13.940523645,13.946365339,26.991907155,-0.408432458,-0.596103495,0.037390741,0.723570671,0.556413600,-0.058195560,0.864883447,0.146405087
82.310000000,ABORT,-11.813038581,136.117765519,18.437295739,137.867791179,10.763457458,0.057206139,0.153406131,10.764702617,0.553653815,-0.062516388,0.863657268,0.141542654
82.320000000,ABORT,6.650923472,24.012284822,-20.849646190,32.488957380,0.285795436,-0.125483202,0.020263910,0.312786974,0.553440912,-0.061181387,0.861275589,0.142789712
82.330000000,ABORT,-11.813669790,-113.843964677,28.214006144,117.881471105,-12.252861539,-0.787705190,-0.170656427,12.279341146,0.554654539,-0.059821579,0.860135139,0.144398500
82.340000000,ABORT,6.767505044,-29.457237953,-7.866143030,31.231461678,-0.467928729,-0.253614175,-0.012959859,0.532395908,0.556765552,-0.057952022,0.860044824,0.146728776
82.350000000,ABORT,51.375512322,118.923175332,-44.576785302,137.000929505,12.157712117,0.202124881,0.204104125,12.161105085,0.554712364,-0.056968705,0.861467151,0.147183218
82.360000000,ABORT,18.281778415,35.463737957,-0.357062426,39.900220869,0.282176370,-0.315514450,0.060812961,0.427634293,0.553780049,-0.056379399,0.864445943,0.147539720
82.369000000,ABORT,-27.895119523,-48.206473723,63.340072538,84.344333486,-9.131361315,-0.546914299,0.035064756,9.147792316,0.554902563,-0.056613952,0.865785387,0.147572856
82.380000000,ABORT,-7.349305250,-25.230043094,-3.175721641,26.469842654,-0.688132828,0.263964318,0.024628903,0.737435104,0.557453242,-0.054231885,0.865250766,0.150502786
82.390000000,ABORT,23.698699407,3.328518581,83.372243961,86.738909681,5.453274193,-1.855129269,-0.087016235,5.760839857,0.557679293,-0.052104692,0.864009753,0.152619629
82.400000000,ABORT,21.753969559,-11.220391055,16.195314055,29.349967025,-0.536311256,-0.697609001,0.028554950,0.880399606,0.556341618,-0.052967739,0.862811790,0.151456922
82.410000000,ABORT,-9.578017944,-43.294979902,37.409440734,58.014308308,-9.030380588,-0.845331378,0.036006843,9.069931378,0.555685980,-0.057531397,0.860898847,0.146869983
82.420000000,ABORT,0.903325058,28.340461838,-17.320978995,33.226707431,0.309063119,0.003171327,0.061359739,0.315111229,0.556399617,-0.058072230,0.861203773,0.146521070
82.431000000,ABORT,-11.335026086,58.730203560,86.230225019,104.944610788,7.798362001,-0.953596962,0.157359177,7.858025132,0.559166558,-0.055289915,0.863934222,0.149916737
82.440000000,ABORT,-10.701731525,-35.386993263,11.853978888,38.823744865,-0.430522334,0.047996032,-0.059228081,0.437219698,0.559486626,-0.052040074,0.865327222,0.153138282
82.451000000,ABORT,29.558187546,-118.099131779,-20.110349246,123.391723891,-10.339625781,-0.279206570,-0.143851954,10.344395148,0.559523294,-0.049165457,0.865067297,0.155926746
82.460000000,ABORT,23.940439344,39.601099130,11.641610469,47.717070138,0.543639817,-0.578952838,0.073785524,0.797605757,0.556590199,-0.048482556,0.865290828,0.155872956
82.468000000,ABORT,11.031876329,152.263304179,-74.628491711,169.927125174,13.269668361,0.931764178,0.189147997,13.303685950,0.557123123,-0.051994215,0.864226877,0.152590428
82.480000000,ABORT,-13.926107908,-27.460675449,-5.965350700,31.362566645,-0.913531019,0.365193130,0.021564761,0.984057917,0.561940274,-0.049997919,0.864724221,0.155754971
82.490000000,ABORT,29.706946137,-25.385479189,-85.765775199,94.248041879,-6.940602869,0.886371514,0.228964633,7.000717638,0.562067105,-0.050215727,0.863096533,0.155579464
82.500000000,ABORT,9.387091420,-17.401769483,-5.536087377,20.532591895,-0.160630568,-0.327561662,-0.003537076,0.364844258,0.557414688,-0.048398720,0.864121077,0.156149950
82.511000000,ABORT,44.099194327,172.835566756,-46.061142644,184.224050922,14.069073512,0.369684955,0.221729944,14.075676205,0.555470559,-0.048250766,0.865174930,0.155839631
82.519000000,ABORT,-22.606388628,13.682970755,-6.361046532,27.179687424,0.462611299,0.500385905,-0.027978275,0.682039627,0.556417495,-0.048180623,0.866302612,0.156126094
82.531000000,ABORT,-16.403850165,-58.314029096,-83.512175918,103.169258097,-0.440049095,1.552931282,-0.151291010,1.621150129,0.561357402,-0.046395685,0.865982003,0.159074575
82.540000000,ABORT,5.173398397,-36.025306911,-27.436235058,45.577777295,-0.228014961,-0.028539609,-0.058764855,0.237189039,0.562421196,-0.046162441,0.863443276,0.159579298
82.550000000,ABORT,-1.925298399,5.234567482,55.274713150,55.555390237,5.085083574,-1.253154471,-0.070840497,5.237698870,0.561210475,-0.044677918,0.863876007,0.160696149
82.560000000,ABORT,-2.360282508,20.837710871,-14.877689423,25.712385545,0.603236061,-0.053998259,-0.020042404,0.605979583,0.559093711,-0.045493127,0.864636189,0.159375945
82.570000000,ABORT,-35.984432487,-14.946695590,-21.788216425,44.643134584,0.434558010,0.767826849,-0.177223868,0.899892790,0.560498366,-0.045704030,0.865574300,0.159522300
82.580000000,ABORT,-14.197240581,18.271617114,-0.143706621,23.139452968,0.352032048,0.285015047,0.018354239,0.453317789,0.562496395,-0.044504584,0.866001455,0.161197915
82.590000000,ABORT,-17.529699760,-51.588288149,53.033620573,76.034247277,4.147202007,-1.241590044,-0.294359503,4.339064167,0.565103556,-0.040254086,0.866041170,0.165991228
82.600000000,ABORT,21.933597594,-16.636987143,-0.360752203,27.531839509,-0.658864894,-0.392225317,0.017089322,0.766965249,0.564679493,-0.041853962,0.865511370,0.164336321
82.610000000,ABORT,-37.344704105,-95.439935918,42.817818928,111.071030924,-11.551073150,-0.342888716,-0.152158608,11.557162966,0.563292609,-0.042996402,0.866418759,0.162863070
82.620000000,ABORT,10.084229103,24.355961574,-5.763473803,26.983739012,0.477316381,-0.347268033,0.032662730,0.591179218,0.562351591,-0.042198092,0.865178684,0.163386350
82.630000000,ABORT,53.492539840,106.408580461,-41.760650875,126.206932361,11.646263414,0.247234110,0.215718545,11.650884546,0.564311159,-0.040338278,0.864966720,0.165696543
82.640000000,ABORT,0.328050720,-30.452171555,-22.544397644,37.890529619,-0.527296685,0.022656792,-0.032317205,0.528771715,0.566110076,-0.039448183,0.865313652,0.167041986
82.650000000,ABORT,-3.834211127,24.550528211,-68.619640823,72.980029578,-0.212086217,1.540071172,0.202749395,1.567771378,0.565779496,-0.041220453,0.866255314,0.165247411
82.660000000,ABORT,-9.889066008,39.672828343,20.738275581,45.845425173,0.518122110,-0.043247950,0.075819331,0.525423141,0.560960736,-0.038755658,0.867836789,0.166365621
