stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
124.631000000,0.003503733,0.002614280,0.000000000,0.001532526,-0.001532526,-0.800000000,-0.797504063,-0.002495937,1.200000000,1.203503733,-0.003503733,0.000000000,0.000679035,-0.000679035,0.800000000,0.803031308,-0.003031308,0.000000000,-0.003240733,0.003240733
124.636000000,0.008083398,0.004347909,0.000000000,0.000227128,-0.000227128,-0.800000000,-0.797743566,-0.002256434,1.200000000,1.204037912,-0.004037912,0.000000000,-0.004651904,0.004651904,0.800000000,0.797764712,0.002235288,0.000000000,0.008083398,-0.008083398
124.640000000,0.005384084,0.003446602,0.000000000,-0.001739956,0.001739956,-0.800000000,-0.797824447,-0.002175553,1.200000000,1.202230634,-0.002230634,0.000000000,0.001843186,-0.001843186,0.800000000,0.805384084,-0.005384084,0.000000000,-0.005113951,0.005113951
124.642000000,0.007273339,0.003644885,0.000000000,-0.003161408,0.003161408,-0.800000000,-0.798292826,-0.001707174,1.200000000,1.202515416,-0.002515416,0.000000000,-0.002735079,0.002735079,0.800000000,0.799695425,0.000304575,0.000000000,0.007273339,-0.007273339
124.648000000,0.006969033,0.004086456,0.000000000,-0.004272381,0.004272381,-0.800000000,-0.798565481,-0.001434519,1.200000000,1.200631683,-0.000631683,0.000000000,0.001989045,-0.001989045,0.800000000,0.806969033,-0.006969033,0.000000000,-0.005192391,0.005192391
124.652000000,0.007104945,0.003729179,0.000000000,-0.004605024,0.004605024,-0.800000000,-0.799214722,-0.000785278,1.200000000,1.200749908,-0.000749908,0.000000000,-0.002985897,0.002985897,0.800000000,0.801288241,-0.001288241,0.000000000,0.007104945,-0.007104945
124.656000000,0.004674390,0.002636588,0.000000000,-0.004674390,0.004674390,-0.800000000,-0.799959394,-0.000040606,1.200000000,1.200256004,-0.000256004,0.000000000,-0.000008053,0.000008053,0.800000000,0.796173279,0.003826721,0.000000000,-0.002269058,0.002269058
124.660000000,0.005794547,0.003299161,0.000000000,-0.004377068,0.004377068,-0.800000000,-0.800503675,0.000503675,1.200000000,1.198097560,0.001902440,0.000000000,0.005794547,-0.005794547,0.800000000,0.802486265,-0.002486265,0.000000000,0.001586441,-0.001586441
124.664000000,0.004406898,0.002449131,0.000000000,-0.003354215,0.003354215,-0.800000000,-0.801146732,0.001146732,1.200000000,1.198608628,0.001391372,0.000000000,0.000903061,-0.000903061,0.800000000,0.795593102,0.004406898,0.000000000,-0.001118704,0.001118704
124.668000000,0.008496055,0.004515406,0.000000000,-0.001881250,0.001881250,-0.800000000,-0.801090959,0.001090959,1.200000000,1.198433506,0.001566494,0.000000000,-0.006299888,0.006299888,0.800000000,0.798189313,0.001810687,0.000000000,0.008496055,-0.008496055
124.672000000,0.005570856,0.003160630,0.000000000,-0.000313231,0.000313231,-0.800000000,-0.800590253,0.000590253,1.200000000,1.197660445,0.002339555,0.000000000,-0.003551430,0.003551430,0.800000000,0.805570856,-0.005570856,0.000000000,-0.003220306,0.003220306
124.675000000,0.004579713,0.002119145,0.000000000,0.001600345,-0.001600345,-0.800000000,-0.800024131,0.000024131,1.200000000,1.198839013,0.001160987,0.000000000,-0.001418537,0.001418537,0.800000000,0.799778523,0.000221477,0.000000000,0.004579713,-0.004579713
124.680000000,0.007400869,0.004630929,0.000000000,0.003134053,-0.003134053,-0.800000000,-0.798824738,-0.001175262,1.200000000,1.198707353,0.001292647,0.000000000,0.005778898,-0.005778898,0.800000000,0.805256427,-0.005256427,0.000000000,-0.007400869,0.007400869
124.684000000,0.005075918,0.003378067,0.000000000,0.004406420,-0.004406420,-0.800000000,-0.798226606,-0.001773394,1.200000000,1.202044197,-0.002044197,0.000000000,0.001407224,-0.001407224,0.800000000,0.796260668,0.003739332,0.000000000,0.005075918,-0.005075918
124.689000000,0.005078001,0.003051877,0.000000000,0.005078001,-0.005078001,-0.800000000,-0.797460459,-0.002539541,1.200000000,1.203421227,-0.003421227,0.000000000,-0.000528950,0.000528950,0.800000000,0.801974855,-0.001974855,0.000000000,-0.002786344,0.002786344
124.692000000,0.005088268,0.003640773,0.000000000,0.005088268,-0.005088268,-0.800000000,-0.796957700,-0.003042300,1.200000000,1.204837311,-0.004837311,0.000000000,0.003073579,-0.003073579,0.800000000,0.798891428,0.001108572,0.000000000,0.003210904,-0.003210904
124.696000000,0.004893604,0.004352235,0.000000000,0.004734839,-0.004734839,-0.800000000,-0.796287193,-0.003712807,1.200000000,1.204893604,-0.004893604,0.000000000,0.003560679,-0.003560679,0.800000000,0.804814886,-0.004814886,0.000000000,-0.004199896,0.004199896
124.700000000,0.007134553,0.004560966,0.000000000,0.004100749,-0.004100749,-0.800000000,-0.795956025,-0.004043975,1.200000000,1.206170691,-0.006170691,0.000000000,-0.001606063,0.001606063,0.800000000,0.799706914,0.000293086,0.000000000,0.007134553,-0.007134553
124.704000000,0.007420105,0.005312446,0.000000000,0.002753424,-0.002753424,-0.800000000,-0.795466727,-0.004533273,1.200000000,1.204981078,-0.004981078,0.000000000,0.005003624,-0.005003624,0.800000000,0.807420105,-0.007420105,0.000000000,-0.006024551,0.006024551
124.708000000,0.005661748,0.003986453,0.000000000,0.001299939,-0.001299939,-0.800000000,-0.795387515,-0.004612485,1.200000000,1.205661748,-0.005661748,0.000000000,0.002055871,-0.002055871,0.800000000,0.802118644,-0.002118644,0.000000000,0.005622752,-0.005622752
124.712000000,0.006328571,0.003768470,0.000000000,-0.000463121,0.000463121,-0.800000000,-0.795439520,-0.004560480,1.200000000,1.206328571,-0.006328571,0.000000000,-0.001829957,0.001829957,0.800000000,0.795534509,0.004465491,0.000000000,0.000924979,-0.000924979
124.716000000,0.012892356,0.006224757,0.000000000,-0.002214224,0.002214224,-0.800000000,-0.795285661,-0.004714339,1.200000000,1.204652500,-0.004652500,0.000000000,0.003108056,-0.003108056,0.800000000,0.802799866,-0.002799866,0.000000000,-0.012892356,0.012892356
124.720000000,0.004970083,0.003336044,0.000000000,-0.003135544,0.003135544,-0.800000000,-0.795525747,-0.004474253,1.200000000,1.204970083,-0.004970083,0.000000000,-0.001890143,0.001890143,0.800000000,0.797115032,0.002884968,0.000000000,-0.000571960,0.000571960
124.724000000,0.004408550,0.003600602,0.000000000,-0.003766995,0.003766995,-0.800000000,-0.795591450,-0.004408550,1.200000000,1.203202282,-0.003202282,0.000000000,0.001578074,-0.001578074,0.800000000,0.803646403,-0.003646403,0.000000000,0.004256670,-0.004256670
124.728000000,0.003945387,0.002768488,0.000000000,-0.003716709,0.003716709,-0.800000000,-0.796054613,-0.003945387,1.200000000,1.203268003,-0.003268003,0.000000000,-0.001980799,0.001980799,0.800000000,0.798717731,0.001282269,0.000000000,0.000599600,-0.000599600
124.732000000,0.013208460,0.006382691,0.000000000,-0.003444869,0.003444869,-0.800000000,-0.796337921,-0.003662079,1.200000000,1.201293493,-0.001293493,0.000000000,0.002722441,-0.002722441,0.800000000,0.805967102,-0.005967102,0.000000000,-0.013208460,0.013208460
124.736000000,0.002994940,0.001939771,0.000000000,-0.002501480,0.002501480,-0.800000000,-0.797005060,-0.002994940,1.200000000,1.201333986,-0.001333986,0.000000000,-0.002171115,0.002171115,0.800000000,0.800262510,-0.000262510,0.000000000,-0.000887146,0.000887146
124.740000000,0.007080330,0.003862153,0.000000000,-0.001361773,0.001361773,-0.800000000,-0.797770716,-0.002229284,1.200000000,1.200866623,-0.000866623,0.000000000,-0.000381465,0.000381465,0.800000000,0.794374557,0.005625443,0.000000000,0.007080330,-0.007080330
124.744000000,0.006906436,0.003649630,0.000000000,-0.000004400,0.000004400,-0.800000000,-0.798342547,-0.001657453,1.200000000,1.198557925,0.001442075,0.000000000,0.006906436,-0.006906436,0.800000000,0.801452486,-0.001452486,0.000000000,-0.005028267,0.005028267
124.748000000,0.008218864,0.004730160,0.000000000,0.002048802,-0.002048802,-0.800000000,-0.799699458,-0.000300542,1.200000000,1.200174372,-0.000174372,0.000000000,0.000721796,-0.000721796,0.800000000,0.792135049,0.007864951,0.000000000,0.008218864,-0.008218864
124.752000000,0.003746127,0.001978603,0.000000000,0.003746127,-0.003746127,-0.800000000,-0.800839883,0.000839883,1.200000000,1.200016801,-0.000016801,0.000000000,-0.001798781,0.001798781,0.800000000,0.797666512,0.002333488,0.000000000,0.000263241,-0.000263241
124.756000000,0.014129937,0.007481763,0.000000000,0.004634645,-0.004634645,-0.800000000,-0.801212618,0.001212618,1.200000000,1.197405124,0.002594876,0.000000000,0.004722016,-0.004722016,0.800000000,0.809177382,-0.009177382,0.000000000,-0.014129937,0.014129937
124.761000000,0.005310963,0.002693902,0.000000000,0.005310963,-0.005310963,-0.800000000,-0.801454929,0.001454929,1.200000000,1.197548430,0.002451570,0.000000000,0.000139862,-0.000139862,0.800000000,0.802148555,-0.002148555,0.000000000,-0.001604194,0.001604194
124.764000000,0.011804572,0.006792073,0.000000000,0.005570023,-0.005570023,-0.800000000,-0.801380667,0.001380667,1.200000000,1.198629968,0.001370032,0.000000000,-0.006876518,0.006876518,0.800000000,0.792560194,0.007439806,0.000000000,0.011804572,-0.011804572
124.768000000,0.005072866,0.002583312,0.000000000,0.005072866,-0.005072866,-0.800000000,-0.800639765,0.000639765,1.200000000,1.197753135,0.002246865,0.000000000,-0.002099572,0.002099572,0.800000000,0.797993217,0.002006783,0.000000000,-0.000643387,0.000643387
124.772000000,0.004708325,0.003471245,0.000000000,0.004136311,-0.004136311,-0.800000000,-0.799551363,-0.000448637,1.200000000,1.197142777,0.002857223,0.000000000,0.003649425,-0.003649425,0.800000000,0.804708325,-0.004708325,0.000000000,0.003366979,-0.003366979
124.774000000,0.003524909,0.001948242,0.000000000,0.003065321,-0.003065321,-0.800000000,-0.799127295,-0.000872705,1.200000000,1.200146137,-0.000146137,0.000000000,0.000378783,-0.000378783,0.800000000,0.796475091,0.003524909,0.000000000,-0.000162070,0.000162070
124.780000000,0.007905665,0.003678896,0.000000000,0.001628604,-0.001628604,-0.800000000,-0.798531199,-0.001468801,1.200000000,1.201431919,-0.001431919,0.000000000,-0.003150954,0.003150954,0.800000000,0.801384733,-0.001384733,0.000000000,0.007905665,-0.007905665
124.784000000,0.002584825,0.001738081,0.000000000,-0.000374547,0.000374547,-0.800000000,-0.798194200,-0.001805800,1.200000000,1.202584825,-0.002584825,0.000000000,0.001629925,-0.001629925,0.800000000,0.799045798,0.000954202,0.000000000,-0.002115626,0.002115626
124.788000000,0.007146987,0.003731776,0.000000000,-0.001923018,0.001923018,-0.800000000,-0.797664369,-0.002335631,1.200000000,1.202708944,-0.002708944,0.000000000,-0.000928891,0.000928891,0.800000000,0.803888842,-0.003888842,0.000000000,0.007146987,-0.007146987
124.792000000,0.003194629,0.002447397,0.000000000,-0.003057580,0.003057580,-0.800000000,-0.797445114,-0.002554886,1.200000000,1.203194629,-0.003194629,0.000000000,0.002025846,-0.002025846,0.800000000,0.801062252,-0.001062252,0.000000000,-0.002150395,0.002150395
124.796000000,0.010145226,0.005645666,0.000000000,-0.003461337,0.003461337,-0.800000000,-0.797360283,-0.002639717,1.200000000,1.204275195,-0.004275195,0.000000000,-0.002771169,0.002771169,0.800000000,0.793411371,0.006588629,0.000000000,0.010145226,-0.010145226
124.800000000,0.003640241,0.002602502,0.000000000,-0.003640241,0.003640241,-0.800000000,-0.797047170,-0.002952830,1.200000000,1.202830666,-0.002830666,0.000000000,0.002142550,-0.002142550,0.800000000,0.800743816,-0.000743816,0.000000000,-0.002347570,0.002347570
124.806000000,0.010000576,0.005172941,0.000000000,-0.003111221,0.003111221,-0.800000000,-0.797132447,-0.002867553,1.200000000,1.203341960,-0.003341960,0.000000000,-0.002724088,0.002724088,0.800000000,0.795095667,0.004904333,0.000000000,0.010000576,-0.010000576
124.807000000,0.002951614,0.002382030,0.000000000,-0.002429029,0.002429029,-0.800000000,-0.797048386,-0.002951614,1.200000000,1.201643956,-0.001643956,0.000000000,0.002171391,-0.002171391,0.800000000,0.802424245,-0.002424245,0.000000000,-0.002477436,0.002477436
124.812000000,0.009870249,0.004600667,0.000000000,-0.001104000,0.001104000,-0.800000000,-0.797362315,-0.002637685,1.200000000,1.201943492,-0.001943492,0.000000000,-0.002653541,0.002653541,0.800000000,0.796747249,0.003252751,0.000000000,0.009870249,-0.009870249
124.816000000,0.004036815,0.002397521,0.000000000,0.000315053,-0.000315053,-0.800000000,-0.797501447,-0.002498553,1.200000000,1.200066069,-0.000066069,0.000000000,0.002269821,-0.002269821,0.800000000,0.804036815,-0.004036815,0.000000000,-0.002587333,0.002587333
124.820000000,0.009019512,0.003895165,0.000000000,0.001716663,-0.001716663,-0.800000000,-0.798045669,-0.001954331,1.200000000,1.200093682,-0.000093682,0.000000000,-0.001014539,0.001014539,0.800000000,0.798629642,0.001370358,0.000000000,0.009019512,-0.009019512
124.824000000,0.006143811,0.004079441,0.000000000,0.002298733,-0.002298733,-0.800000000,-0.798432202,-0.001567798,1.200000000,1.197964995,0.002035005,0.000000000,0.005798049,-0.005798049,0.800000000,0.806143811,-0.006143811,0.000000000,-0.004074783,0.004074783
124.828000000,0.008409836,0.003828123,0.000000000,0.002677505,-0.002677505,-0.800000000,-0.799641774,-0.000358226,1.200000000,1.199622644,0.000377356,0.000000000,0.001373189,-0.001373189,0.800000000,0.797193509,0.002806491,0.000000000,0.008409836,-0.008409836
124.832000000,0.002569868,0.001716006,0.000000000,0.002569868,-0.002569868,-0.800000000,-0.801067904,0.001067904,1.200000000,1.201366199,-0.001366199,0.000000000,-0.002360108,0.002360108,0.800000000,0.799176455,0.000823545,0.000000000,0.001344836,-0.001344836
124.836000000,0.013156397,0.007127699,0.000000000,0.001761389,-0.001761389,-0.800000000,-0.801693896,0.001693896,1.200000000,1.200427750,-0.000427750,0.000000000,0.003926096,-0.003926096,0.800000000,0.810495943,-0.010495943,0.000000000,-0.013156397,0.013156397
124.840000000,0.007271569,0.003136394,0.000000000,0.000820476,-0.000820476,-0.800000000,-0.801616091,0.001616091,1.200000000,1.199960821,0.000039179,0.000000000,0.000877502,-0.000877502,0.800000000,0.807271569,-0.007271569,0.000000000,-0.001445554,0.001445554
124.844000000,0.012024229,0.005561173,0.000000000,-0.000379231,0.000379231,-0.800000000,-0.801156636,0.001156636,1.200000000,1.200330174,-0.000330174,0.000000000,-0.005991056,0.005991056,0.800000000,0.798130672,0.001869328,0.000000000,0.012024229,-0.012024229
124.848000000,0.006672852,0.003057878,0.000000000,-0.001652943,0.001652943,-0.800000000,-0.799682574,-0.000317426,1.200000000,1.197403263,0.002596737,0.000000000,-0.001324059,0.001324059,0.800000000,0.806672852,-0.006672852,0.000000000,-0.000497597,0.000497597
124.853000000,0.007318805,0.003333683,0.000000000,-0.002331039,0.002331039,-0.800000000,-0.798899584,-0.001100416,1.200000000,1.197703416,0.002296584,0.000000000,0.000775838,-0.000775838,0.800000000,0.799228730,0.000771270,0.000000000,0.007318805,-0.007318805
124.856000000,0.002487017,0.001658280,0.000000000,-0.002363574,0.002363574,-0.800000000,-0.798579880,-0.001420120,1.200000000,1.199142872,0.000857128,0.000000000,-0.002487017,0.002487017,0.800000000,0.800582653,-0.000582653,0.000000000,0.001279350,-0.001279350
124.860000000,0.008654467,0.004573604,0.000000000,-0.002074310,0.002074310,-0.800000000,-0.799002196,-0.000997804,1.200000000,1.202616493,-0.002616493,0.000000000,-0.001254302,0.001254302,0.800000000,0.793926316,0.006073684,0.000000000,-0.008654467,0.008654467
124.864000000,0.004894675,0.003235399,0.000000000,-0.001490822,0.001490822,-0.800000000,-0.799126163,-0.000873837,1.200000000,1.203792434,-0.003792434,0.000000000,0.004607427,-0.004607427,0.800000000,0.800501931,-0.000501931,0.000000000,-0.004894675,0.004894675
124.868000000,0.008914814,0.004823230,0.000000000,-0.000234652,0.000234652,-0.800000000,-0.799406483,-0.000593517,1.200000000,1.206125552,-0.006125552,0.000000000,0.000289058,-0.000289058,0.800000000,0.795299564,0.004700436,0.000000000,0.008914814,-0.008914814
124.872000000,0.006455306,0.003164641,0.000000000,0.001370898,-0.001370898,-0.800000000,-0.799369815,-0.000630185,1.200000000,1.206455306,-0.006455306,0.000000000,-0.003387268,0.003387268,0.800000000,0.801149290,-0.001149290,0.000000000,0.001829694,-0.001829694
124.876000000,0.009577998,0.004976599,0.000000000,0.002515320,-0.002515320,-0.800000000,-0.799616947,-0.000383053,1.200000000,1.206906879,-0.006906879,0.000000000,0.001005715,-0.001005715,0.800000000,0.798707253,0.001292747,0.000000000,-0.009577998,0.009577998
124.880000000,0.006322749,0.003311267,0.000000000,0.003258982,-0.003258982,-0.800000000,-0.799695361,-0.000304639,1.200000000,1.206322749,-0.006322749,0.000000000,0.000063392,-0.000063392,0.800000000,0.803740508,-0.003740508,0.000000000,-0.001049100,0.001049100
124.884000000,0.011642419,0.006116150,0.000000000,0.003604708,-0.003604708,-0.800000000,-0.800102523,0.000102523,1.200000000,1.206967075,-0.006967075,0.000000000,-0.005021455,0.005021455,0.800000000,0.798537715,0.001462285,0.000000000,0.011642419,-0.011642419
124.888000000,0.007809838,0.003950965,0.000000000,0.003179904,-0.003179904,-0.800000000,-0.799647000,-0.000353000,1.200000000,1.204199960,-0.004199960,0.000000000,0.001623970,-0.001623970,0.800000000,0.807809838,-0.007809838,0.000000000,-0.001467599,0.001467599
124.894000000,0.010196971,0.004677008,0.000000000,0.002589088,-0.002589088,-0.800000000,-0.799379084,-0.000620916,1.200000000,1.203449492,-0.003449492,0.000000000,-0.001487272,0.001487272,0.800000000,0.802463390,-0.002463390,0.000000000,0.010196971,-0.010196971
124.896000000,0.003369973,0.002089186,0.000000000,0.001380242,-0.001380242,-0.800000000,-0.799370351,-0.000629649,1.200000000,1.202425207,-0.002425207,0.000000000,0.003369973,-0.003369973,0.800000000,0.797426910,0.002573090,0.000000000,0.000165916,-0.000165916
124.901000000,0.008647937,0.003995192,0.000000000,-0.000063411,0.000063411,-0.800000000,-0.799280109,-0.000719891,1.200000000,1.200539172,-0.000539172,0.000000000,0.003484531,-0.003484531,0.800000000,0.802833302,-0.002833302,0.000000000,-0.008647937,0.008647937
124.904000000,0.003478366,0.002368813,0.000000000,-0.001101200,0.001101200,-0.800000000,-0.799597444,-0.000402556,1.200000000,1.200425889,-0.000425889,0.000000000,-0.003478366,0.003478366,0.800000000,0.797093845,0.002906155,0.000000000,0.003401000,-0.003401000
