stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
181.676000000,0.011035715,0.005441087,0.000000000,-0.001532354,0.001532354,-0.800000000,-0.799054216,-0.000945784,1.200000000,1.200682204,-0.000682204,0.000000000,-0.000656361,0.000656361,0.800000000,0.807190740,-0.007190740,0.000000000,-0.011035715,0.011035715
181.680000000,0.004001800,0.002588010,0.000000000,-0.001654863,0.001654863,-0.800000000,-0.799546497,-0.000453503,1.200000000,1.200257289,-0.000257289,0.000000000,0.003178927,-0.003178927,0.800000000,0.803325109,-0.003325109,0.000000000,-0.004001800,0.004001800
181.684000000,0.009699853,0.004427090,0.000000000,-0.001097085,0.001097085,-0.800000000,-0.800167854,0.000167854,1.200000000,1.200599738,-0.000599738,0.000000000,-0.001351640,0.001351640,0.800000000,0.795517900,0.004482100,0.000000000,0.009699853,-0.009699853
181.689000000,0.004362813,0.002752583,0.000000000,-0.000366828,0.000366828,-0.800000000,-0.799861649,-0.000138351,1.200000000,1.197507999,0.002492001,0.000000000,0.003565119,-0.003565119,0.800000000,0.804362813,-0.004362813,0.000000000,-0.002711514,0.002711514
181.692000000,0.010448004,0.004930642,0.000000000,0.001056375,-0.001056375,-0.800000000,-0.800158227,0.000158227,1.200000000,1.198278125,0.001721875,0.000000000,-0.003009290,0.003009290,0.800000000,0.795147685,0.004852315,0.000000000,0.010448004,-0.010448004
181.696000000,0.002348632,0.001647864,0.000000000,0.001973338,-0.001973338,-0.800000000,-0.800135202,0.000135202,1.200000000,1.197651368,0.002348632,0.000000000,0.001614729,-0.001614729,0.800000000,0.800404574,-0.000404574,0.000000000,-0.002023189,0.002023189
181.699000000,0.010452350,0.005409456,0.000000000,0.002628495,-0.002628495,-0.800000000,-0.799971356,-0.000028644,1.200000000,1.199348159,0.000651841,0.000000000,-0.003136511,0.003136511,0.800000000,0.792989348,0.007010652,0.000000000,0.010452350,-0.010452350
181.704000000,0.003026298,0.001961990,0.000000000,0.002535864,-0.002535864,-0.800000000,-0.799807869,-0.000192131,1.200000000,1.200246471,-0.000246471,0.000000000,0.001889854,-0.001889854,0.800000000,0.796973702,0.003026298,0.000000000,-0.001959116,0.001959116
181.708000000,0.006523394,0.003268114,0.000000000,0.002156086,-0.002156086,-0.800000000,-0.799719568,-0.000280432,1.200000000,1.201149102,-0.001149102,0.000000000,0.000665543,-0.000665543,0.800000000,0.803877889,-0.003877889,0.000000000,0.006523394,-0.006523394
181.712000000,0.003133862,0.002004632,0.000000000,0.001426849,-0.001426849,-0.800000000,-0.799892652,-0.000107348,1.200000000,1.202934138,-0.002934138,0.000000000,-0.003133862,0.003133862,0.800000000,0.799773961,0.000226039,0.000000000,0.001892754,-0.001892754
181.716000000,0.012609028,0.006237206,0.000000000,0.000022727,-0.000022727,-0.800000000,-0.799819890,-0.000180110,1.200000000,1.202149940,-0.002149940,0.000000000,0.003425811,-0.003425811,0.800000000,0.807618231,-0.007618231,0.000000000,-0.012609028,0.012609028
181.720000000,0.003080865,0.001763021,0.000000000,-0.001485913,0.001485913,-0.800000000,-0.800091212,0.000091212,1.200000000,1.203080865,-0.003080865,0.000000000,0.000486391,-0.000486391,0.800000000,0.802406465,-0.002406465,0.000000000,-0.000955944,0.000955944
181.725000000,0.012454191,0.006081077,0.000000000,-0.002651819,0.002651819,-0.800000000,-0.799741828,-0.000258172,1.200000000,1.203052079,-0.003052079,0.000000000,-0.006162911,0.006162911,0.800000000,0.796482234,0.003517766,0.000000000,0.012454191,-0.012454191
181.728000000,0.003856305,0.002297320,0.000000000,-0.003564996,0.003564996,-0.800000000,-0.798942575,-0.001057425,1.200000000,1.200476732,-0.000476732,0.000000000,-0.001653198,0.001653198,0.800000000,0.803856305,-0.003856305,0.000000000,-0.000085505,0.000085505
181.732000000,0.006906491,0.003413156,0.000000000,-0.003963395,0.003963395,-0.800000000,-0.798672722,-0.001327278,1.200000000,1.199541073,0.000458927,0.000000000,0.002116420,-0.002116420,0.800000000,0.799804627,0.000195373,0.000000000,0.006906491,-0.006906491
181.736000000,0.003698069,0.001795366,0.000000000,-0.003698069,0.003698069,-0.800000000,-0.798770672,-0.001229328,1.200000000,1.199705186,0.000294814,0.000000000,-0.000948661,0.000948661,0.800000000,0.801481106,-0.001481106,0.000000000,0.000986164,-0.000986164
181.741000000,0.008950625,0.004544248,0.000000000,-0.003125108,0.003125108,-0.800000000,-0.799673254,-0.000326746,1.200000000,1.202264222,-0.002264222,0.000000000,0.000203602,-0.000203602,0.800000000,0.794638447,0.005361553,0.000000000,-0.008950625,0.008950625
181.745000000,0.003409798,0.002020406,0.000000000,-0.002037206,0.002037206,-0.800000000,-0.800301719,0.000301719,1.200000000,1.203409798,-0.003409798,0.000000000,-0.002836373,0.002836373,0.800000000,0.799251531,0.000748469,0.000000000,0.000138056,-0.000138056
181.748000000,0.012166405,0.006710524,0.000000000,-0.000779347,0.000779347,-0.800000000,-0.800088480,0.000088480,1.200000000,1.201856061,-0.001856061,0.000000000,0.002114509,-0.002114509,0.800000000,0.810659928,-0.010659928,0.000000000,-0.012166405,0.012166405
181.753000000,0.007023792,0.003158569,0.000000000,0.001102128,-0.001102128,-0.800000000,-0.799284644,-0.000715356,1.200000000,1.201122569,-0.001122569,0.000000000,-0.002736250,0.002736250,0.800000000,0.807023792,-0.007023792,0.000000000,0.000228106,-0.000228106
181.756000000,0.009816898,0.004338115,0.000000000,0.002478368,-0.002478368,-0.800000000,-0.798455540,-0.001544460,1.200000000,1.199799016,0.000200984,0.000000000,0.001738977,-0.001738977,0.800000000,0.802225280,-0.002225280,0.000000000,-0.009816898,0.009816898
181.760000000,0.009124400,0.004351337,0.000000000,0.003526458,-0.003526458,-0.800000000,-0.798360863,-0.001639137,1.200000000,1.201176601,-0.001176601,0.000000000,-0.002619757,0.002619757,0.800000000,0.790875600,0.009124400,0.000000000,0.002641960,-0.002641960
181.764000000,0.010616431,0.005019610,0.000000000,0.003757126,-0.003757126,-0.800000000,-0.798166396,-0.001833604,1.200000000,1.200211222,-0.000211222,0.000000000,0.004123223,-0.004123223,0.800000000,0.798013387,0.001986613,0.000000000,-0.010616431,0.010616431
181.768000000,0.005098018,0.003095295,0.000000000,0.003716609,-0.003716609,-0.800000000,-0.798043790,-0.001956210,1.200000000,1.199435483,0.000564517,0.000000000,0.003066426,-0.003066426,0.800000000,0.805098018,-0.005098018,0.000000000,-0.002033158,0.002033158
181.772000000,0.011447473,0.005379086,0.000000000,0.003378512,-0.003378512,-0.800000000,-0.798732547,-0.001267453,1.200000000,1.201891135,-0.001891135,0.000000000,-0.003653228,0.003653228,0.800000000,0.796447604,0.003552396,0.000000000,0.011447473,-0.011447473
181.776000000,0.003916433,0.002431803,0.000000000,0.002271150,-0.002271150,-0.800000000,-0.799222883,-0.000777117,1.200000000,1.201751495,-0.001751495,0.000000000,0.002815776,-0.002815776,0.800000000,0.803916433,-0.003916433,0.000000000,-0.001839891,0.001839891
181.781000000,0.009842758,0.004255308,0.000000000,0.001033368,-0.001033368,-0.800000000,-0.799954554,-0.000045446,1.200000000,1.203048121,-0.003048121,0.000000000,-0.000076216,0.000076216,0.800000000,0.798817104,0.001182896,0.000000000,0.009842758,-0.009842758
181.784000000,0.006676865,0.004134375,0.000000000,-0.000817628,0.000817628,-0.800000000,-0.800413812,0.000413812,1.200000000,1.201851239,-0.001851239,0.000000000,0.006676865,-0.006676865,0.800000000,0.806566859,-0.006566859,0.000000000,-0.003253820,0.003253820
181.788000000,0.009193459,0.004147337,0.000000000,-0.002109267,0.002109267,-0.800000000,-0.800494086,0.000494086,1.200000000,1.201499914,-0.001499914,0.000000000,0.002171877,-0.002171877,0.800000000,0.802650053,-0.002650053,0.000000000,0.009193459,-0.009193459
181.792000000,0.005204134,0.003051874,0.000000000,-0.002789185,0.002789185,-0.800000000,-0.799725148,-0.000274852,1.200000000,1.200105759,-0.000105759,0.000000000,-0.003827238,0.003827238,0.800000000,0.797492699,0.002507301,0.000000000,0.005204134,-0.005204134
181.796000000,0.008702900,0.004485627,0.000000000,-0.003239511,0.003239511,-0.800000000,-0.798643670,-0.001356330,1.200000000,1.196658479,0.003341521,0.000000000,0.000444613,-0.000444613,0.800000000,0.804613800,-0.004613800,0.000000000,-0.008702900,0.008702900
181.801000000,0.006198031,0.004055957,0.000000000,-0.002934691,0.002934691,-0.800000000,-0.798602818,-0.001397182,1.200000000,1.197543080,0.002456920,0.000000000,-0.006198031,0.006198031,0.800000000,0.795062940,0.004937060,0.000000000,0.004394724,-0.004394724
181.804000000,0.007409986,0.003600152,0.000000000,-0.002458273,0.002458273,-0.800000000,-0.798932636,-0.001067364,1.200000000,1.198165758,0.001834242,0.000000000,-0.003123318,0.003123318,0.800000000,0.798401020,0.001598980,0.000000000,-0.007409986,0.007409986
181.808000000,0.003267635,0.001917858,0.000000000,-0.001611814,0.001611814,-0.800000000,-0.799716352,-0.000283648,1.200000000,1.199864506,0.000135494,0.000000000,0.000969001,-0.000969001,0.800000000,0.803267635,-0.003267635,0.000000000,-0.002784945,0.002784945
181.812000000,0.011709126,0.006062243,0.000000000,-0.000110586,0.000110586,-0.800000000,-0.801146275,0.001146275,1.200000000,1.204722661,-0.004722661,0.000000000,-0.005157147,0.005157147,0.800000000,0.794240202,0.005759798,0.000000000,0.011709126,-0.011709126
181.816000000,0.005265972,0.002730858,0.000000000,0.001455783,-0.001455783,-0.800000000,-0.801413642,0.001413642,1.200000000,1.205265972,-0.005265972,0.000000000,-0.000086149,0.000086149,0.800000000,0.803505885,-0.003505885,0.000000000,-0.000773765,0.000773765
181.820000000,0.005646502,0.004101408,0.000000000,0.002771258,-0.002771258,-0.800000000,-0.800872492,0.000872492,1.200000000,1.204997683,-0.004997683,0.000000000,0.005547527,-0.005547527,0.800000000,0.802203027,-0.002203027,0.000000000,0.005646502,-0.005646502
181.825000000,0.004293721,0.003141555,0.000000000,0.003742490,-0.003742490,-0.800000000,-0.799546644,-0.000453356,1.200000000,1.204150170,-0.004150170,0.000000000,0.004293721,-0.004293721,0.800000000,0.797318675,0.002681325,0.000000000,0.001467984,-0.001467984
181.828000000,0.007652174,0.004034111,0.000000000,0.004219360,-0.004219360,-0.800000000,-0.797919603,-0.002080397,1.200000000,1.201939179,-0.001939179,0.000000000,0.002123815,-0.002123815,0.800000000,0.802947287,-0.002947287,0.000000000,-0.007652174,0.007652174
181.831000000,0.004289040,0.003206124,0.000000000,0.004289040,-0.004289040,-0.800000000,-0.796902037,-0.003097963,1.200000000,1.201573602,-0.001573602,0.000000000,-0.003397878,0.003397878,0.800000000,0.797403845,0.002596155,0.000000000,0.003594486,-0.003594486
181.836000000,0.009612025,0.005090702,0.000000000,0.003586281,-0.003586281,-0.800000000,-0.795908618,-0.004091382,1.200000000,1.199235401,0.000764599,0.000000000,0.003131805,-0.003131805,0.800000000,0.804806952,-0.004806952,0.000000000,-0.009612025,0.009612025
181.841000000,0.004262658,0.002994189,0.000000000,0.002767709,-0.002767709,-0.800000000,-0.795875760,-0.004124240,1.200000000,1.200885006,-0.000885006,0.000000000,-0.001422006,0.001422006,0.800000000,0.795737342,0.004262658,0.000000000,0.002854091,-0.002854091
181.844000000,0.010393846,0.005216043,0.000000000,0.001269199,-0.001269199,-0.800000000,-0.795746695,-0.004253305,1.200000000,1.200306126,-0.000306126,0.000000000,0.005138182,-0.005138182,0.800000000,0.803002417,-0.003002417,0.000000000,-0.010393846,0.010393846
181.848000000,0.004058544,0.002227407,0.000000000,-0.000325485,0.000325485,-0.800000000,-0.795941456,-0.004058544,1.200000000,1.201344879,-0.001344879,0.000000000,0.002200402,-0.002200402,0.800000000,0.797787800,0.002212200,0.000000000,0.001282978,-0.001282978
181.855000000,0.005782136,0.003338656,0.000000000,-0.001659109,0.001659109,-0.800000000,-0.795914036,-0.004085964,1.200000000,1.200809196,-0.000809196,0.000000000,-0.001381811,0.001381811,0.800000000,0.803381525,-0.003381525,0.000000000,-0.005782136,0.005782136
181.857000000,0.003792834,0.001938685,0.000000000,-0.002590723,0.002590723,-0.800000000,-0.796207166,-0.003792834,1.200000000,1.200836879,-0.000836879,0.000000000,-0.000036518,0.000036518,0.800000000,0.799733597,0.000266403,0.000000000,0.000825164,-0.000825164
181.860000000,0.011278331,0.006449483,0.000000000,-0.003160263,0.003160263,-0.800000000,-0.796344348,-0.003655652,1.200000000,1.199118225,0.000881775,0.000000000,0.007057020,-0.007057020,0.800000000,0.806960181,-0.006960181,0.000000000,-0.011278331,0.011278331
181.864000000,0.002894246,0.002105709,0.000000000,-0.002894246,0.002894246,-0.800000000,-0.797264009,-0.002735991,1.200000000,1.201208880,-0.001208880,0.000000000,0.000809582,-0.000809582,0.800000000,0.797766901,0.002233099,0.000000000,0.001907405,-0.001907405
181.868000000,0.005338903,0.003173399,0.000000000,-0.002247096,0.002247096,-0.800000000,-0.797957182,-0.002042818,1.200000000,1.201570771,-0.001570771,0.000000000,-0.003292764,0.003292764,0.800000000,0.803063776,-0.003063776,0.000000000,-0.005338903,0.005338903
181.872000000,0.002100542,0.001449549,0.000000000,-0.001360832,0.001360832,-0.800000000,-0.798842826,-0.001157174,1.200000000,1.202100542,-0.002100542,0.000000000,-0.001782221,0.001782221,0.800000000,0.799598043,0.000401957,0.000000000,0.001290765,-0.001290765
181.876000000,0.010779054,0.005707004,0.000000000,-0.000244908,0.000244908,-0.800000000,-0.799486949,-0.000513051,1.200000000,1.200686554,-0.000686554,0.000000000,0.005491915,-0.005491915,0.800000000,0.806948070,-0.006948070,0.000000000,-0.010779054,0.010779054
181.880000000,0.001637099,0.001248601,0.000000000,0.001543820,-0.001543820,-0.800000000,-0.800427248,0.000427248,1.200000000,1.201199902,-0.001199902,0.000000000,0.000929512,-0.000929512,0.800000000,0.801343226,-0.001343226,0.000000000,0.001637099,-0.001637099
181.884000000,0.003578420,0.002669870,0.000000000,0.003089639,-0.003089639,-0.800000000,-0.800734591,0.000734591,1.200000000,1.200501811,-0.000501811,0.000000000,-0.003205483,0.003205483,0.800000000,0.796421580,0.003578420,0.000000000,-0.003058059,0.003058059
181.888000000,0.004857013,0.003022894,0.000000000,0.003834335,-0.003834335,-0.800000000,-0.799908633,-0.000091367,1.200000000,1.196432511,0.003567489,0.000000000,0.001937777,-0.001937777,0.800000000,0.804857013,-0.004857013,0.000000000,-0.000210581,0.000210581
181.892000000,0.013619010,0.006353815,0.000000000,0.004330886,-0.004330886,-0.800000000,-0.799832848,-0.000167152,1.200000000,1.196461154,0.003538846,0.000000000,-0.002682066,0.002682066,0.800000000,0.795728358,0.004271642,0.000000000,0.013619010,-0.013619010
181.897000000,0.004088791,0.002465716,0.000000000,0.004088791,-0.004088791,-0.800000000,-0.800213779,0.000213779,1.200000000,1.196488506,0.003511494,0.000000000,0.002304344,-0.002304344,0.800000000,0.799178230,0.000821770,0.000000000,0.001182677,-0.001182677
181.900000000,0.006812669,0.003884294,0.000000000,0.003597811,-0.003597811,-0.800000000,-0.800413928,0.000413928,1.200000000,1.197280634,0.002719366,0.000000000,0.000721593,-0.000721593,0.800000000,0.804804453,-0.004804453,0.000000000,-0.006812669,0.006812669
181.904000000,0.006410887,0.003704014,0.000000000,0.002852103,-0.002852103,-0.800000000,-0.800378704,0.000378704,1.200000000,1.199826576,0.000173424,0.000000000,-0.006410887,0.006410887,0.800000000,0.797770254,0.002229746,0.000000000,0.005285745,-0.005285745
181.908000000,0.007136353,0.003381101,0.000000000,0.001420295,-0.001420295,-0.800000000,-0.799596682,-0.000403318,1.200000000,1.200199900,-0.000199900,0.000000000,-0.001651490,0.001651490,0.800000000,0.803565984,-0.003565984,0.000000000,-0.007136353,0.007136353
181.912000000,0.003898657,0.001781947,0.000000000,-0.000389349,0.000389349,-0.800000000,-0.798934667,-0.001065333,1.200000000,1.201353371,-0.001353371,0.000000000,0.003898657,-0.003898657,0.800000000,0.800011881,-0.000011881,0.000000000,-0.000856851,0.000856851
181.915000000,0.012945396,0.006323242,0.000000000,-0.001693081,0.001693081,-0.800000000,-0.798385021,-0.001614979,1.200000000,1.203029401,-0.003029401,0.000000000,-0.000158875,0.000158875,0.800000000,0.792407909,0.007592091,0.000000000,0.012945396,-0.012945396
181.920000000,0.004815586,0.002609269,0.000000000,-0.002688118,0.002688118,-0.800000000,-0.797598588,-0.002401412,1.200000000,1.202100838,-0.002100838,0.000000000,0.004815586,-0.004815586,0.800000000,0.799815155,0.000184845,0.000000000,0.000468415,-0.000468415
181.924000000,0.007622952,0.004860354,0.000000000,-0.002986972,0.002986972,-0.800000000,-0.796926545,-0.003073455,1.200000000,1.201410500,-0.001410500,0.000000000,0.002997557,-0.002997557,0.800000000,0.807367895,-0.007367895,0.000000000,-0.007622952,0.007622952
181.928000000,0.004328128,0.003272270,0.000000000,-0.002679529,0.002679529,-0.800000000,-0.796665516,-0.003334484,1.200000000,1.202324603,-0.002324603,0.000000000,-0.004241173,0.004241173,0.800000000,0.801955459,-0.001955459,0.000000000,0.004328128,-0.004328128
181.930000000,0.005095942,0.003151957,0.000000000,-0.002216489,0.002216489,-0.800000000,-0.796543511,-0.003456489,1.200000000,1.202420169,-0.002420169,0.000000000,-0.001330057,0.001330057,0.800000000,0.796974451,0.003025549,0.000000000,-0.005095942,0.005095942
181.936000000,0.004573767,0.002897056,0.000000000,-0.001432435,0.001432435,-0.800000000,-0.796259378,-0.003740622,1.200000000,1.200783419,-0.000783419,0.000000000,0.004573767,-0.004573767,0.800000000,0.803356246,-0.003356246,0.000000000,-0.001231253,0.001231253
181.940000000,0.012526188,0.005429594,0.000000000,0.000012095,-0.000012095,-0.800000000,-0.796376145,-0.003623855,1.200000000,1.201148646,-0.001148646,0.000000000,0.000060793,-0.000060793,0.800000000,0.797650102,0.002349898,0.000000000,0.012526188,-0.012526188
181.944000000,0.004678987,0.002987114,0.000000000,0.001182888,-0.001182888,-0.800000000,-0.796343526,-0.003656474,1.200000000,1.199935209,0.000064791,0.000000000,-0.002291682,0.002291682,0.800000000,0.803408685,-0.003408685,0.000000000,0.004678987,-0.004678987
181.948000000,0.005864341,0.003036099,0.000000000,0.001663148,-0.001663148,-0.800000000,-0.797129673,-0.002870327,1.200000000,1.201080477,-0.001080477,0.000000000,0.000806001,-0.000806001,0.800000000,0.797154833,0.002845167,0.000000000,-0.005864341,0.005864341
